"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
404.0000,2.3727E-001,2.3727E-001,2.3727E-001,2.3728E-001,2.3728E-001,2.3728E-001,2.3728E-001,2.3728E-001,2.3729E-001,2.3729E-001,2.3730E-001,2.3730E-001,2.3732E-001,2.3733E-001,2.3736E-001,2.3739E-001,2.3745E-001,2.3754E-001,2.3767E-001,2.3788E-001,2.3824E-001,2.3898E-001,2.4150E-001,2.4525E-001,2.4784E-001,2.4945E-001,2.5100E-001,2.5271E-001,2.5493E-001,2.5875E-001,2.6558E-001,2.7639E-001,2.9154E-001,3.0922E-001,3.2320E-001,3.2882E-001,3.2956E-001,3.2968E-001,3.2970E-001,3.2970E-001,3.2970E-001,3.2970E-001,3.2970E-001,3.2970E-001,3.2970E-001,3.2969E-001,3.2954E-001,3.2532E-001,3.0336E-001,2.8433E-001,2.8205E-001
405.0000,2.3461E-001,2.3461E-001,2.3461E-001,2.3461E-001,2.3461E-001,2.3461E-001,2.3462E-001,2.3462E-001,2.3462E-001,2.3463E-001,2.3463E-001,2.3464E-001,2.3465E-001,2.3467E-001,2.3469E-001,2.3473E-001,2.3479E-001,2.3487E-001,2.3499E-001,2.3519E-001,2.3553E-001,2.3621E-001,2.3853E-001,2.4226E-001,2.4504E-001,2.4670E-001,2.4827E-001,2.5001E-001,2.5227E-001,2.5615E-001,2.6303E-001,2.7383E-001,2.8885E-001,3.0618E-001,3.2002E-001,3.2580E-001,3.2669E-001,3.2687E-001,3.2689E-001,3.2689E-001,3.2690E-001,3.2690E-001,3.2690E-001,3.2690E-001,3.2690E-001,3.2689E-001,3.2657E-001,3.2186E-001,2.9940E-001,2.7998E-001,2.7726E-001
406.0000,2.3198E-001,2.3198E-001,2.3198E-001,2.3198E-001,2.3198E-001,2.3198E-001,2.3198E-001,2.3199E-001,2.3199E-001,2.3199E-001,2.3200E-001,2.3201E-001,2.3202E-001,2.3203E-001,2.3206E-001,2.3209E-001,2.3215E-001,2.3223E-001,2.3234E-001,2.3253E-001,2.3286E-001,2.3349E-001,2.3560E-001,2.3930E-001,2.4226E-001,2.4398E-001,2.4557E-001,2.4733E-001,2.4963E-001,2.5358E-001,2.6051E-001,2.7129E-001,2.8616E-001,3.0317E-001,3.1686E-001,3.2284E-001,3.2384E-001,3.2401E-001,3.2404E-001,3.2404E-001,3.2405E-001,3.2405E-001,3.2405E-001,3.2405E-001,3.2405E-001,3.2404E-001,3.2364E-001,3.1846E-001,2.9542E-001,2.7557E-001,2.7241E-001
407.0000,2.2937E-001,2.2937E-001,2.2937E-001,2.2937E-001,2.2937E-001,2.2938E-001,2.2938E-001,2.2938E-001,2.2938E-001,2.2939E-001,2.2939E-001,2.2940E-001,2.2941E-001,2.2943E-001,2.2945E-001,2.2948E-001,2.2954E-001,2.2961E-001,2.2973E-001,2.2991E-001,2.3021E-001,2.3082E-001,2.3271E-001,2.3637E-001,2.3951E-001,2.4128E-001,2.4290E-001,2.4467E-001,2.4703E-001,2.5105E-001,2.5801E-001,2.6876E-001,2.8348E-001,3.0017E-001,3.1372E-001,3.1986E-001,3.2098E-001,3.2116E-001,3.2118E-001,3.2119E-001,3.2119E-001,3.2119E-001,3.2119E-001,3.2119E-001,3.2119E-001,3.2119E-001,3.2069E-001,3.1506E-001,2.9145E-001,2.7119E-001,2.6760E-001
408.0000,2.2680E-001,2.2680E-001,2.2680E-001,2.2680E-001,2.2680E-001,2.2680E-001,2.2680E-001,2.2681E-001,2.2681E-001,2.2681E-001,2.2682E-001,2.2683E-001,2.2684E-001,2.2685E-001,2.2687E-001,2.2690E-001,2.2696E-001,2.2703E-001,2.2714E-001,2.2731E-001,2.2761E-001,2.2818E-001,2.2987E-001,2.3346E-001,2.3678E-001,2.3862E-001,2.4025E-001,2.4205E-001,2.4446E-001,2.4854E-001,2.5553E-001,2.6626E-001,2.8082E-001,2.9720E-001,3.1059E-001,3.1685E-001,3.1810E-001,3.1831E-001,3.1834E-001,3.1835E-001,3.1835E-001,3.1835E-001,3.1835E-001,3.1835E-001,3.1835E-001,3.1834E-001,3.1771E-001,3.1163E-001,2.8755E-001,2.6692E-001,2.6292E-001
409.0000,2.2425E-001,2.2425E-001,2.2425E-001,2.2425E-001,2.2425E-001,2.2425E-001,2.2425E-001,2.2426E-001,2.2426E-001,2.2426E-001,2.2427E-001,2.2428E-001,2.2429E-001,2.2430E-001,2.2432E-001,2.2435E-001,2.2440E-001,2.2448E-001,2.2458E-001,2.2475E-001,2.2503E-001,2.2558E-001,2.2708E-001,2.3059E-001,2.3406E-001,2.3598E-001,2.3763E-001,2.3945E-001,2.4192E-001,2.4606E-001,2.5308E-001,2.6377E-001,2.7817E-001,2.9425E-001,3.0747E-001,3.1386E-001,3.1523E-001,3.1546E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1549E-001,3.1476E-001,3.0825E-001,2.8370E-001,2.6275E-001,2.5836E-001
410.0000,2.2173E-001,2.2173E-001,2.2173E-001,2.2173E-001,2.2173E-001,2.2173E-001,2.2174E-001,2.2174E-001,2.2174E-001,2.2174E-001,2.2175E-001,2.2176E-001,2.2177E-001,2.2178E-001,2.2180E-001,2.2183E-001,2.2188E-001,2.2195E-001,2.2205E-001,2.2222E-001,2.2249E-001,2.2301E-001,2.2436E-001,2.2776E-001,2.3134E-001,2.3337E-001,2.3504E-001,2.3689E-001,2.3941E-001,2.4360E-001,2.5065E-001,2.6130E-001,2.7554E-001,2.9132E-001,3.0437E-001,3.1088E-001,3.1238E-001,3.1261E-001,3.1264E-001,3.1265E-001,3.1265E-001,3.1265E-001,3.1265E-001,3.1265E-001,3.1265E-001,3.1264E-001,3.1178E-001,3.0485E-001,2.7992E-001,2.5869E-001,2.5392E-001
411.0000,2.1924E-001,2.1924E-001,2.1924E-001,2.1924E-001,2.1924E-001,2.1924E-001,2.1924E-001,2.1925E-001,2.1925E-001,2.1925E-001,2.1926E-001,2.1926E-001,2.1927E-001,2.1929E-001,2.1931E-001,2.1934E-001,2.1939E-001,2.1945E-001,2.1955E-001,2.1971E-001,2.1998E-001,2.2048E-001,2.2169E-001,2.2496E-001,2.2864E-001,2.3078E-001,2.3248E-001,2.3436E-001,2.3692E-001,2.4117E-001,2.4824E-001,2.5885E-001,2.7292E-001,2.8841E-001,3.0130E-001,3.0788E-001,3.0952E-001,3.0979E-001,3.0982E-001,3.0982E-001,3.0983E-001,3.0983E-001,3.0983E-001,3.0983E-001,3.0983E-001,3.0982E-001,3.0878E-001,3.0144E-001,2.7622E-001,2.5475E-001,2.4963E-001
412.0000,2.1677E-001,2.1677E-001,2.1677E-001,2.1678E-001,2.1678E-001,2.1678E-001,2.1678E-001,2.1678E-001,2.1678E-001,2.1679E-001,2.1679E-001,2.1680E-001,2.1681E-001,2.1682E-001,2.1684E-001,2.1687E-001,2.1692E-001,2.1699E-001,2.1709E-001,2.1724E-001,2.1750E-001,2.1798E-001,2.1906E-001,2.2220E-001,2.2595E-001,2.2821E-001,2.2995E-001,2.3185E-001,2.3446E-001,2.3877E-001,2.4585E-001,2.5642E-001,2.7031E-001,2.8553E-001,2.9823E-001,3.0491E-001,3.0668E-001,3.0697E-001,3.0700E-001,3.0700E-001,3.0701E-001,3.0701E-001,3.0701E-001,3.0701E-001,3.0701E-001,3.0700E-001,3.0579E-001,2.9804E-001,2.7255E-001,2.5088E-001,2.4544E-001
413.0000,2.1434E-001,2.1434E-001,2.1434E-001,2.1434E-001,2.1434E-001,2.1434E-001,2.1434E-001,2.1435E-001,2.1435E-001,2.1435E-001,2.1436E-001,2.1436E-001,2.1437E-001,2.1439E-001,2.1441E-001,2.1444E-001,2.1448E-001,2.1455E-001,2.1465E-001,2.1480E-001,2.1505E-001,2.1550E-001,2.1648E-001,2.1948E-001,2.2328E-001,2.2567E-001,2.2744E-001,2.2937E-001,2.3204E-001,2.3639E-001,2.4349E-001,2.5401E-001,2.6773E-001,2.8268E-001,2.9519E-001,3.0194E-001,3.0384E-001,3.0415E-001,3.0420E-001,3.0420E-001,3.0421E-001,3.0421E-001,3.0421E-001,3.0421E-001,3.0421E-001,3.0419E-001,3.0280E-001,2.9466E-001,2.6893E-001,2.4709E-001,2.4133E-001
414.0000,2.1193E-001,2.1193E-001,2.1193E-001,2.1193E-001,2.1193E-001,2.1193E-001,2.1193E-001,2.1194E-001,2.1194E-001,2.1194E-001,2.1195E-001,2.1195E-001,2.1196E-001,2.1198E-001,2.1200E-001,2.1203E-001,2.1207E-001,2.1214E-001,2.1223E-001,2.1238E-001,2.1262E-001,2.1305E-001,2.1394E-001,2.1680E-001,2.2063E-001,2.2315E-001,2.2496E-001,2.2692E-001,2.2963E-001,2.3403E-001,2.4115E-001,2.5162E-001,2.6517E-001,2.7985E-001,2.9217E-001,2.9900E-001,3.0104E-001,3.0136E-001,3.0140E-001,3.0140E-001,3.0140E-001,3.0141E-001,3.0141E-001,3.0141E-001,3.0140E-001,3.0139E-001,2.9982E-001,2.9131E-001,2.6537E-001,2.4338E-001,2.3734E-001
415.0000,2.0955E-001,2.0955E-001,2.0955E-001,2.0955E-001,2.0955E-001,2.0955E-001,2.0955E-001,2.0956E-001,2.0956E-001,2.0956E-001,2.0957E-001,2.0957E-001,2.0958E-001,2.0960E-001,2.0961E-001,2.0964E-001,2.0969E-001,2.0975E-001,2.0985E-001,2.0999E-001,2.1023E-001,2.1063E-001,2.1145E-001,2.1416E-001,2.1800E-001,2.2065E-001,2.2251E-001,2.2450E-001,2.2726E-001,2.3170E-001,2.3883E-001,2.4924E-001,2.6262E-001,2.7705E-001,2.8918E-001,2.9609E-001,2.9825E-001,2.9858E-001,2.9861E-001,2.9862E-001,2.9862E-001,2.9862E-001,2.9862E-001,2.9862E-001,2.9862E-001,2.9861E-001,2.9687E-001,2.8798E-001,2.6189E-001,2.3980E-001,2.3350E-001
416.0000,2.0719E-001,2.0719E-001,2.0719E-001,2.0720E-001,2.0720E-001,2.0720E-001,2.0720E-001,2.0720E-001,2.0720E-001,2.0721E-001,2.0721E-001,2.0722E-001,2.0723E-001,2.0724E-001,2.0726E-001,2.0729E-001,2.0733E-001,2.0740E-001,2.0749E-001,2.0763E-001,2.0785E-001,2.0824E-001,2.0900E-001,2.1156E-001,2.1540E-001,2.1818E-001,2.2009E-001,2.2211E-001,2.2491E-001,2.2939E-001,2.3653E-001,2.4688E-001,2.6010E-001,2.7427E-001,2.8622E-001,2.9316E-001,2.9542E-001,2.9580E-001,2.9587E-001,2.9588E-001,2.9588E-001,2.9588E-001,2.9588E-001,2.9588E-001,2.9588E-001,2.9579E-001,2.9387E-001,2.8468E-001,2.5846E-001,2.3630E-001,2.2976E-001
417.0000,2.0487E-001,2.0487E-001,2.0487E-001,2.0487E-001,2.0487E-001,2.0487E-001,2.0487E-001,2.0487E-001,2.0488E-001,2.0488E-001,2.0489E-001,2.0489E-001,2.0490E-001,2.0491E-001,2.0493E-001,2.0496E-001,2.0500E-001,2.0507E-001,2.0516E-001,2.0529E-001,2.0551E-001,2.0587E-001,2.0658E-001,2.0900E-001,2.1281E-001,2.1573E-001,2.1769E-001,2.1974E-001,2.2258E-001,2.2711E-001,2.3425E-001,2.4454E-001,2.5760E-001,2.7152E-001,2.8327E-001,2.9025E-001,2.9265E-001,2.9305E-001,2.9312E-001,2.9313E-001,2.9313E-001,2.9313E-001,2.9313E-001,2.9313E-001,2.9313E-001,2.9302E-001,2.9091E-001,2.8140E-001,2.5506E-001,2.3285E-001,2.2609E-001
418.0000,2.0257E-001,2.0257E-001,2.0257E-001,2.0257E-001,2.0257E-001,2.0257E-001,2.0257E-001,2.0257E-001,2.0258E-001,2.0258E-001,2.0258E-001,2.0259E-001,2.0260E-001,2.0261E-001,2.0263E-001,2.0266E-001,2.0270E-001,2.0276E-001,2.0285E-001,2.0298E-001,2.0319E-001,2.0353E-001,2.0421E-001,2.0647E-001,2.1026E-001,2.1330E-001,2.1531E-001,2.1740E-001,2.2029E-001,2.2485E-001,2.3200E-001,2.4222E-001,2.5511E-001,2.6880E-001,2.8035E-001,2.8735E-001,2.8988E-001,2.9031E-001,2.9040E-001,2.9041E-001,2.9041E-001,2.9041E-001,2.9041E-001,2.9041E-001,2.9041E-001,2.9024E-001,2.8794E-001,2.7814E-001,2.5171E-001,2.2947E-001,2.2250E-001
419.0000,2.0029E-001,2.0029E-001,2.0029E-001,2.0029E-001,2.0029E-001,2.0029E-001,2.0030E-001,2.0030E-001,2.0030E-001,2.0030E-001,2.0031E-001,2.0032E-001,2.0032E-001,2.0034E-001,2.0035E-001,2.0038E-001,2.0042E-001,2.0048E-001,2.0057E-001,2.0069E-001,2.0089E-001,2.0123E-001,2.0187E-001,2.0398E-001,2.0772E-001,2.1090E-001,2.1296E-001,2.1509E-001,2.1801E-001,2.2261E-001,2.2976E-001,2.3992E-001,2.5265E-001,2.6611E-001,2.7746E-001,2.8448E-001,2.8712E-001,2.8759E-001,2.8769E-001,2.8770E-001,2.8771E-001,2.8771E-001,2.8771E-001,2.8771E-001,2.8771E-001,2.8747E-001,2.8498E-001,2.7490E-001,2.4838E-001,2.2611E-001,2.1896E-001
420.0000,1.9804E-001,1.9804E-001,1.9804E-001,1.9804E-001,1.9804E-001,1.9805E-001,1.9805E-001,1.9805E-001,1.9805E-001,1.9806E-001,1.9806E-001,1.9807E-001,1.9807E-001,1.9809E-001,1.9810E-001,1.9813E-001,1.9817E-001,1.9823E-001,1.9831E-001,1.9843E-001,1.9863E-001,1.9895E-001,1.9957E-001,2.0152E-001,2.0521E-001,2.0852E-001,2.1064E-001,2.1280E-001,2.1576E-001,2.2040E-001,2.2754E-001,2.3764E-001,2.5021E-001,2.6344E-001,2.7461E-001,2.8163E-001,2.8438E-001,2.8490E-001,2.8500E-001,2.8502E-001,2.8502E-001,2.8502E-001,2.8502E-001,2.8502E-001,2.8502E-001,2.8471E-001,2.8203E-001,2.7168E-001,2.4508E-001,2.2279E-001,2.1548E-001
421.0000,1.9582E-001,1.9582E-001,1.9582E-001,1.9582E-001,1.9582E-001,1.9582E-001,1.9582E-001,1.9582E-001,1.9583E-001,1.9583E-001,1.9584E-001,1.9584E-001,1.9585E-001,1.9586E-001,1.9588E-001,1.9590E-001,1.9594E-001,1.9600E-001,1.9608E-001,1.9620E-001,1.9639E-001,1.9670E-001,1.9730E-001,1.9910E-001,2.0273E-001,2.0616E-001,2.0834E-001,2.1054E-001,2.1354E-001,2.1820E-001,2.2535E-001,2.3537E-001,2.4778E-001,2.6080E-001,2.7179E-001,2.7881E-001,2.8166E-001,2.8222E-001,2.8232E-001,2.8234E-001,2.8234E-001,2.8234E-001,2.8234E-001,2.8234E-001,2.8234E-001,2.8199E-001,2.7912E-001,2.6849E-001,2.4184E-001,2.1955E-001,2.1208E-001
422.0000,1.9362E-001,1.9362E-001,1.9362E-001,1.9362E-001,1.9362E-001,1.9362E-001,1.9362E-001,1.9363E-001,1.9363E-001,1.9363E-001,1.9364E-001,1.9364E-001,1.9365E-001,1.9366E-001,1.9368E-001,1.9370E-001,1.9374E-001,1.9380E-001,1.9387E-001,1.9399E-001,1.9417E-001,1.9448E-001,1.9505E-001,1.9671E-001,2.0028E-001,2.0382E-001,2.0606E-001,2.0830E-001,2.1134E-001,2.1603E-001,2.2317E-001,2.3312E-001,2.4538E-001,2.5819E-001,2.6901E-001,2.7602E-001,2.7896E-001,2.7956E-001,2.7966E-001,2.7968E-001,2.7968E-001,2.7968E-001,2.7968E-001,2.7968E-001,2.7968E-001,2.7929E-001,2.7623E-001,2.6534E-001,2.3864E-001,2.1638E-001,2.0878E-001
423.0000,1.9144E-001,1.9144E-001,1.9144E-001,1.9144E-001,1.9145E-001,1.9145E-001,1.9145E-001,1.9145E-001,1.9145E-001,1.9146E-001,1.9146E-001,1.9147E-001,1.9147E-001,1.9148E-001,1.9150E-001,1.9153E-001,1.9156E-001,1.9162E-001,1.9169E-001,1.9181E-001,1.9199E-001,1.9228E-001,1.9284E-001,1.9435E-001,1.9786E-001,2.0150E-001,2.0381E-001,2.0609E-001,2.0916E-001,2.1388E-001,2.2101E-001,2.3090E-001,2.4300E-001,2.5560E-001,2.6626E-001,2.7325E-001,2.7627E-001,2.7692E-001,2.7703E-001,2.7705E-001,2.7705E-001,2.7705E-001,2.7705E-001,2.7705E-001,2.7705E-001,2.7659E-001,2.7335E-001,2.6222E-001,2.3551E-001,2.1328E-001,2.0557E-001
424.0000,1.8929E-001,1.8929E-001,1.8929E-001,1.8929E-001,1.8929E-001,1.8930E-001,1.8930E-001,1.8930E-001,1.8930E-001,1.8930E-001,1.8931E-001,1.8931E-001,1.8932E-001,1.8933E-001,1.8935E-001,1.8937E-001,1.8941E-001,1.8946E-001,1.8954E-001,1.8965E-001,1.8983E-001,1.9012E-001,1.9065E-001,1.9204E-001,1.9547E-001,1.9919E-001,2.0158E-001,2.0390E-001,2.0701E-001,2.1176E-001,2.1888E-001,2.2869E-001,2.4064E-001,2.5304E-001,2.6354E-001,2.7051E-001,2.7360E-001,2.7430E-001,2.7442E-001,2.7444E-001,2.7444E-001,2.7444E-001,2.7444E-001,2.7444E-001,2.7444E-001,2.7390E-001,2.7048E-001,2.5914E-001,2.3243E-001,2.1026E-001,2.0244E-001
425.0000,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8717E-001,1.8718E-001,1.8718E-001,1.8719E-001,1.8720E-001,1.8721E-001,1.8722E-001,1.8725E-001,1.8728E-001,1.8734E-001,1.8741E-001,1.8752E-001,1.8769E-001,1.8798E-001,1.8850E-001,1.8978E-001,1.9311E-001,1.9690E-001,1.9937E-001,2.0173E-001,2.0488E-001,2.0965E-001,2.1676E-001,2.2649E-001,2.3830E-001,2.5051E-001,2.6086E-001,2.6779E-001,2.7096E-001,2.7171E-001,2.7183E-001,2.7185E-001,2.7185E-001,2.7185E-001,2.7185E-001,2.7185E-001,2.7185E-001,2.7124E-001,2.6764E-001,2.5609E-001,2.2941E-001,2.0731E-001,1.9940E-001
426.0000,1.8506E-001,1.8506E-001,1.8506E-001,1.8506E-001,1.8506E-001,1.8507E-001,1.8507E-001,1.8507E-001,1.8507E-001,1.8507E-001,1.8508E-001,1.8508E-001,1.8509E-001,1.8510E-001,1.8512E-001,1.8514E-001,1.8518E-001,1.8523E-001,1.8530E-001,1.8541E-001,1.8558E-001,1.8586E-001,1.8636E-001,1.8755E-001,1.9078E-001,1.9462E-001,1.9719E-001,1.9959E-001,2.0277E-001,2.0757E-001,2.1466E-001,2.2432E-001,2.3598E-001,2.4800E-001,2.5820E-001,2.6511E-001,2.6835E-001,2.6914E-001,2.6926E-001,2.6927E-001,2.6928E-001,2.6928E-001,2.6928E-001,2.6928E-001,2.6927E-001,2.6860E-001,2.6482E-001,2.5309E-001,2.2644E-001,2.0444E-001,1.9644E-001
427.0000,1.8298E-001,1.8298E-001,1.8298E-001,1.8298E-001,1.8298E-001,1.8299E-001,1.8299E-001,1.8299E-001,1.8299E-001,1.8300E-001,1.8300E-001,1.8300E-001,1.8301E-001,1.8302E-001,1.8304E-001,1.8306E-001,1.8310E-001,1.8315E-001,1.8322E-001,1.8333E-001,1.8349E-001,1.8377E-001,1.8425E-001,1.8535E-001,1.8848E-001,1.9236E-001,1.9502E-001,1.9747E-001,2.0069E-001,2.0550E-001,2.1258E-001,2.2217E-001,2.3368E-001,2.4552E-001,2.5558E-001,2.6245E-001,2.6575E-001,2.6660E-001,2.6671E-001,2.6673E-001,2.6673E-001,2.6673E-001,2.6673E-001,2.6673E-001,2.6673E-001,2.6598E-001,2.6203E-001,2.5012E-001,2.2354E-001,2.0163E-001,1.9358E-001
428.0000,1.8093E-001,1.8093E-001,1.8093E-001,1.8093E-001,1.8093E-001,1.8093E-001,1.8093E-001,1.8093E-001,1.8094E-001,1.8094E-001,1.8094E-001,1.8095E-001,1.8096E-001,1.8097E-001,1.8098E-001,1.8101E-001,1.8104E-001,1.8109E-001,1.8116E-001,1.8127E-001,1.8143E-001,1.8170E-001,1.8216E-001,1.8319E-001,1.8621E-001,1.9012E-001,1.9288E-001,1.9538E-001,1.9863E-001,2.0346E-001,2.1052E-001,2.2003E-001,2.3140E-001,2.4306E-001,2.5298E-001,2.5982E-001,2.6319E-001,2.6408E-001,2.6419E-001,2.6420E-001,2.6421E-001,2.6421E-001,2.6421E-001,2.6421E-001,2.6420E-001,2.6339E-001,2.5927E-001,2.4720E-001,2.2068E-001,1.9887E-001,1.9077E-001
429.0000,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7890E-001,1.7891E-001,1.7891E-001,1.7892E-001,1.7892E-001,1.7893E-001,1.7895E-001,1.7897E-001,1.7901E-001,1.7906E-001,1.7913E-001,1.7923E-001,1.7939E-001,1.7965E-001,1.8010E-001,1.8105E-001,1.8397E-001,1.8790E-001,1.9076E-001,1.9330E-001,1.9659E-001,2.0143E-001,2.0848E-001,2.1791E-001,2.2914E-001,2.4063E-001,2.5042E-001,2.5722E-001,2.6065E-001,2.6158E-001,2.6168E-001,2.6170E-001,2.6170E-001,2.6170E-001,2.6170E-001,2.6170E-001,2.6169E-001,2.6082E-001,2.5655E-001,2.4431E-001,2.1784E-001,1.9613E-001,1.8799E-001
430.0000,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7689E-001,1.7690E-001,1.7690E-001,1.7691E-001,1.7691E-001,1.7692E-001,1.7694E-001,1.7696E-001,1.7700E-001,1.7705E-001,1.7712E-001,1.7722E-001,1.7738E-001,1.7763E-001,1.7806E-001,1.7896E-001,1.8177E-001,1.8570E-001,1.8866E-001,1.9125E-001,1.9457E-001,1.9943E-001,2.0645E-001,2.1581E-001,2.2690E-001,2.3822E-001,2.4788E-001,2.5467E-001,2.5817E-001,2.5913E-001,2.5920E-001,2.5920E-001,2.5920E-001,2.5921E-001,2.5921E-001,2.5920E-001,2.5920E-001,2.5830E-001,2.5389E-001,2.4149E-001,2.1505E-001,1.9342E-001,1.8525E-001
431.0000,1.7490E-001,1.7490E-001,1.7490E-001,1.7490E-001,1.7490E-001,1.7490E-001,1.7490E-001,1.7491E-001,1.7491E-001,1.7491E-001,1.7492E-001,1.7492E-001,1.7493E-001,1.7494E-001,1.7495E-001,1.7498E-001,1.7501E-001,1.7506E-001,1.7513E-001,1.7523E-001,1.7539E-001,1.7563E-001,1.7605E-001,1.7689E-001,1.7959E-001,1.8352E-001,1.8658E-001,1.8922E-001,1.9257E-001,1.9745E-001,2.0445E-001,2.1373E-001,2.2468E-001,2.3583E-001,2.4537E-001,2.5216E-001,2.5574E-001,2.5669E-001,2.5672E-001,2.5673E-001,2.5673E-001,2.5673E-001,2.5673E-001,2.5673E-001,2.5672E-001,2.5584E-001,2.5131E-001,2.3872E-001,2.1225E-001,1.9061E-001,1.8244E-001
432.0000,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7294E-001,1.7295E-001,1.7295E-001,1.7296E-001,1.7296E-001,1.7297E-001,1.7299E-001,1.7301E-001,1.7305E-001,1.7310E-001,1.7316E-001,1.7326E-001,1.7342E-001,1.7365E-001,1.7405E-001,1.7485E-001,1.7744E-001,1.8136E-001,1.8452E-001,1.8721E-001,1.9059E-001,1.9548E-001,2.0246E-001,2.1166E-001,2.2248E-001,2.3348E-001,2.4290E-001,2.5030E-001,2.5373E-001,2.5389E-001,2.5394E-001,2.5397E-001,2.5398E-001,2.5398E-001,2.5398E-001,2.5396E-001,2.5393E-001,2.5383E-001,2.4982E-001,2.3652E-001,2.0936E-001,1.8748E-001,1.7935E-001
433.0000,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7100E-001,1.7101E-001,1.7101E-001,1.7102E-001,1.7102E-001,1.7103E-001,1.7105E-001,1.7107E-001,1.7111E-001,1.7115E-001,1.7122E-001,1.7132E-001,1.7147E-001,1.7170E-001,1.7209E-001,1.7284E-001,1.7532E-001,1.7923E-001,1.8248E-001,1.8522E-001,1.8864E-001,1.9354E-001,2.0049E-001,2.0961E-001,2.2030E-001,2.3118E-001,2.4248E-001,2.4942E-001,2.5047E-001,2.5078E-001,2.5109E-001,2.5127E-001,2.5133E-001,2.5131E-001,2.5120E-001,2.5098E-001,2.5062E-001,2.5030E-001,2.4917E-001,2.3667E-001,2.0667E-001,1.8415E-001,1.7613E-001
434.0000,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6908E-001,1.6909E-001,1.6909E-001,1.6910E-001,1.6910E-001,1.6911E-001,1.6913E-001,1.6915E-001,1.6919E-001,1.6923E-001,1.6930E-001,1.6940E-001,1.6954E-001,1.6977E-001,1.7014E-001,1.7086E-001,1.7323E-001,1.7711E-001,1.8046E-001,1.8326E-001,1.8670E-001,1.9161E-001,1.9854E-001,2.0758E-001,2.1814E-001,2.2913E-001,2.3975E-001,2.4453E-001,2.4414E-001,2.4412E-001,2.4410E-001,2.4407E-001,2.4404E-001,2.4399E-001,2.4385E-001,2.4360E-001,2.4322E-001,2.4271E-001,2.4199E-001,2.4099E-001,2.3098E-001,2.0566E-001,1.7385E-001
435.0000,1.6718E-001,1.6718E-001,1.6718E-001,1.6718E-001,1.6718E-001,1.6718E-001,1.6718E-001,1.6719E-001,1.6719E-001,1.6719E-001,1.6719E-001,1.6720E-001,1.6721E-001,1.6722E-001,1.6723E-001,1.6726E-001,1.6729E-001,1.6734E-001,1.6740E-001,1.6749E-001,1.6764E-001,1.6786E-001,1.6822E-001,1.6891E-001,1.7117E-001,1.7501E-001,1.7846E-001,1.8131E-001,1.8478E-001,1.8970E-001,1.9660E-001,2.0557E-001,2.1622E-001,2.3116E-001,2.4096E-001,2.4162E-001,2.4177E-001,2.4182E-001,2.4185E-001,2.4187E-001,2.4187E-001,2.3996E-001,2.3651E-001,2.3494E-001,2.3490E-001,2.3488E-001,2.3486E-001,2.3483E-001,2.3474E-001,2.2145E-001,1.9503E-001
436.0000,1.6530E-001,1.6530E-001,1.6530E-001,1.6531E-001,1.6531E-001,1.6531E-001,1.6531E-001,1.6531E-001,1.6531E-001,1.6532E-001,1.6532E-001,1.6533E-001,1.6533E-001,1.6534E-001,1.6536E-001,1.6538E-001,1.6541E-001,1.6546E-001,1.6552E-001,1.6561E-001,1.6575E-001,1.6597E-001,1.6631E-001,1.6698E-001,1.6913E-001,1.7294E-001,1.7647E-001,1.7938E-001,1.8289E-001,1.8781E-001,1.9469E-001,2.0361E-001,2.1525E-001,2.2909E-001,2.3635E-001,2.3644E-001,2.3642E-001,2.3637E-001,2.3629E-001,2.3604E-001,2.3582E-001,2.3579E-001,2.3578E-001,2.3578E-001,2.3578E-001,2.3577E-001,2.3577E-001,2.3572E-001,2.3456E-001,2.2814E-001,2.1756E-001
