"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
533.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
534.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
535.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
536.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
537.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
538.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
539.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
540.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
541.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
542.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
543.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
544.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
545.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
546.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
547.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
548.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
549.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
550.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
551.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
552.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
553.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
554.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
555.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
556.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
557.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
558.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
559.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
560.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
561.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
562.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
563.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
564.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
565.0000,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008,1.0000E+008
