"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
19.0000,5.1874E+000,5.1879E+000,5.1884E+000,5.1890E+000,5.1899E+000,5.1905E+000,5.1910E+000,5.1914E+000,5.1923E+000,5.1940E+000,5.1976E+000,5.2033E+000,5.2108E+000,5.2196E+000,5.2295E+000,5.2406E+000,5.2525E+000,5.2647E+000,5.2782E+000,5.3003E+000,5.3571E+000,5.4813E+000,5.5812E+000,5.6009E+000,5.6031E+000,5.6034E+000,5.6034E+000,5.6034E+000,5.6035E+000,5.6036E+000,5.6038E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6039E+000,5.6041E+000,5.6070E+000,5.6388E+000,5.9030E+000,7.1056E+000,9.0404E+000
20.0000,5.0111E+000,5.0115E+000,5.0120E+000,5.0128E+000,5.0136E+000,5.0143E+000,5.0148E+000,5.0153E+000,5.0162E+000,5.0180E+000,5.0217E+000,5.0275E+000,5.0351E+000,5.0441E+000,5.0541E+000,5.0654E+000,5.0774E+000,5.0899E+000,5.1038E+000,5.1270E+000,5.1839E+000,5.3001E+000,5.3942E+000,5.4162E+000,5.4192E+000,5.4195E+000,5.4195E+000,5.4195E+000,5.4196E+000,5.4198E+000,5.4199E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4200E+000,5.4203E+000,5.4248E+000,5.4673E+000,5.7922E+000,7.2153E+000,9.4885E+000
21.0000,4.8407E+000,4.8412E+000,4.8417E+000,4.8425E+000,4.8434E+000,4.8441E+000,4.8446E+000,4.8451E+000,4.8461E+000,4.8480E+000,4.8518E+000,4.8577E+000,4.8654E+000,4.8744E+000,4.8846E+000,4.8960E+000,4.9082E+000,4.9208E+000,4.9352E+000,4.9594E+000,5.0161E+000,5.1249E+000,5.2137E+000,5.2375E+000,5.2412E+000,5.2417E+000,5.2417E+000,5.2417E+000,5.2418E+000,5.2419E+000,5.2421E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2422E+000,5.2427E+000,5.2490E+000,5.3043E+000,5.6977E+000,7.3378E+000,9.9302E+000
22.0000,4.6761E+000,4.6766E+000,4.6771E+000,4.6779E+000,4.6789E+000,4.6796E+000,4.6802E+000,4.6807E+000,4.6817E+000,4.6838E+000,4.6876E+000,4.6936E+000,4.7013E+000,4.7105E+000,4.7208E+000,4.7323E+000,4.7446E+000,4.7574E+000,4.7723E+000,4.7973E+000,4.8534E+000,4.9556E+000,5.0395E+000,5.0646E+000,5.0691E+000,5.0696E+000,5.0697E+000,5.0697E+000,5.0698E+000,5.0699E+000,5.0701E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0702E+000,5.0710E+000,5.0797E+000,5.1497E+000,5.6180E+000,7.4721E+000,1.0368E+001
23.0000,4.5170E+000,4.5175E+000,4.5181E+000,4.5190E+000,4.5200E+000,4.5207E+000,4.5213E+000,4.5219E+000,4.5230E+000,4.5251E+000,4.5290E+000,4.5350E+000,4.5428E+000,4.5520E+000,4.5625E+000,4.5740E+000,4.5865E+000,4.5995E+000,4.6147E+000,4.6404E+000,4.6958E+000,4.7919E+000,4.8713E+000,4.8974E+000,4.9025E+000,4.9033E+000,4.9033E+000,4.9033E+000,4.9034E+000,4.9036E+000,4.9037E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9038E+000,4.9051E+000,4.9166E+000,5.0034E+000,5.5521E+000,7.6176E+000,1.0804E+001
24.0000,4.3634E+000,4.3639E+000,4.3645E+000,4.3654E+000,4.3664E+000,4.3672E+000,4.3678E+000,4.3685E+000,4.3696E+000,4.3718E+000,4.3757E+000,4.3818E+000,4.3897E+000,4.3990E+000,4.4095E+000,4.4211E+000,4.4336E+000,4.4467E+000,4.4624E+000,4.4887E+000,4.5432E+000,4.6337E+000,4.7089E+000,4.7357E+000,4.7414E+000,4.7423E+000,4.7424E+000,4.7424E+000,4.7425E+000,4.7427E+000,4.7428E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7429E+000,4.7430E+000,4.7447E+000,4.7597E+000,4.8653E+000,5.4991E+000,7.7737E+000,1.1240E+001
25.0000,4.2150E+000,4.2155E+000,4.2162E+000,4.2171E+000,4.2181E+000,4.2189E+000,4.2196E+000,4.2203E+000,4.2214E+000,4.2237E+000,4.2277E+000,4.2338E+000,4.2417E+000,4.2510E+000,4.2616E+000,4.2733E+000,4.2858E+000,4.2991E+000,4.3152E+000,4.3418E+000,4.3953E+000,4.4807E+000,4.5520E+000,4.5792E+000,4.5856E+000,4.5867E+000,4.5868E+000,4.5868E+000,4.5869E+000,4.5870E+000,4.5872E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5873E+000,4.5874E+000,4.5898E+000,4.6087E+000,4.7354E+000,5.4580E+000,7.9398E+000,1.1678E+001
26.0000,4.0716E+000,4.0721E+000,4.0728E+000,4.0738E+000,4.0748E+000,4.0756E+000,4.0763E+000,4.0771E+000,4.0783E+000,4.0806E+000,4.0847E+000,4.0908E+000,4.0987E+000,4.1081E+000,4.1187E+000,4.1304E+000,4.1430E+000,4.1564E+000,4.1728E+000,4.1998E+000,4.2521E+000,4.3328E+000,4.4005E+000,4.4279E+000,4.4349E+000,4.4361E+000,4.4363E+000,4.4363E+000,4.4364E+000,4.4365E+000,4.4366E+000,4.4367E+000,4.4367E+000,4.4367E+000,4.4367E+000,4.4367E+000,4.4367E+000,4.4367E+000,4.4368E+000,4.4368E+000,4.4368E+000,4.4368E+000,4.4368E+000,4.4368E+000,4.4370E+000,4.4401E+000,4.4637E+000,4.6133E+000,5.4281E+000,8.1158E+000,1.2119E+001
27.0000,3.9330E+000,3.9336E+000,3.9343E+000,3.9353E+000,3.9364E+000,3.9372E+000,3.9379E+000,3.9387E+000,3.9400E+000,3.9424E+000,3.9465E+000,3.9526E+000,3.9606E+000,3.9699E+000,3.9806E+000,3.9923E+000,4.0049E+000,4.0185E+000,4.0351E+000,4.0624E+000,4.1134E+000,4.1898E+000,4.2541E+000,4.2816E+000,4.2891E+000,4.2905E+000,4.2907E+000,4.2907E+000,4.2908E+000,4.2909E+000,4.2911E+000,4.2911E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2912E+000,4.2916E+000,4.2956E+000,4.3244E+000,4.4989E+000,5.4087E+000,8.3012E+000,1.2565E+001
28.0000,3.7992E+000,3.7998E+000,3.8005E+000,3.8016E+000,3.8026E+000,3.8035E+000,3.8043E+000,3.8051E+000,3.8064E+000,3.8088E+000,3.8130E+000,3.8191E+000,3.8271E+000,3.8365E+000,3.8471E+000,3.8588E+000,3.8715E+000,3.8851E+000,3.9020E+000,3.9294E+000,3.9792E+000,4.0515E+000,4.1127E+000,4.1401E+000,4.1480E+000,4.1497E+000,4.1498E+000,4.1499E+000,4.1500E+000,4.1501E+000,4.1503E+000,4.1503E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1504E+000,4.1509E+000,4.1561E+000,4.1907E+000,4.3919E+000,5.3993E+000,8.4960E+000,1.3017E+001
29.0000,3.6699E+000,3.6705E+000,3.6713E+000,3.6723E+000,3.6734E+000,3.6743E+000,3.6751E+000,3.6760E+000,3.6773E+000,3.6798E+000,3.6840E+000,3.6901E+000,3.6981E+000,3.7075E+000,3.7181E+000,3.7298E+000,3.7425E+000,3.7562E+000,3.7733E+000,3.8008E+000,3.8492E+000,3.9178E+000,3.9760E+000,4.0033E+000,4.0116E+000,4.0134E+000,4.0137E+000,4.0137E+000,4.0138E+000,4.0139E+000,4.0141E+000,4.0141E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0142E+000,4.0149E+000,4.0214E+000,4.0626E+000,4.2922E+000,5.3993E+000,8.6999E+000,1.3475E+001
30.0000,3.5450E+000,3.5456E+000,3.5464E+000,3.5475E+000,3.5486E+000,3.5495E+000,3.5503E+000,3.5512E+000,3.5526E+000,3.5551E+000,3.5594E+000,3.5655E+000,3.5734E+000,3.5828E+000,3.5934E+000,3.6051E+000,3.6178E+000,3.6315E+000,3.6488E+000,3.6763E+000,3.7234E+000,3.7885E+000,3.8440E+000,3.8710E+000,3.8797E+000,3.8817E+000,3.8819E+000,3.8820E+000,3.8821E+000,3.8822E+000,3.8823E+000,3.8824E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8825E+000,3.8835E+000,3.8914E+000,3.9398E+000,4.1996E+000,5.4094E+000,8.9615E+000,1.4082E+001
31.0000,3.4244E+000,3.4250E+000,3.4258E+000,3.4269E+000,3.4280E+000,3.4290E+000,3.4298E+000,3.4307E+000,3.4322E+000,3.4347E+000,3.4390E+000,3.4451E+000,3.4530E+000,3.4624E+000,3.4729E+000,3.4846E+000,3.4972E+000,3.5111E+000,3.5285E+000,3.5559E+000,3.6017E+000,3.6636E+000,3.7164E+000,3.7430E+000,3.7520E+000,3.7542E+000,3.7545E+000,3.7546E+000,3.7547E+000,3.7548E+000,3.7549E+000,3.7550E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7551E+000,3.7564E+000,3.7660E+000,3.8224E+000,4.1139E+000,5.4317E+000,9.2371E+000,1.4699E+001
