"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
385.0000,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3174E+001,4.3174E+001,4.3174E+001,4.3174E+001,4.3174E+001,4.3174E+001,4.3174E+001
386.0000,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001,4.3175E+001
387.0000,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001,4.3176E+001
388.0000,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001,4.3177E+001
389.0000,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001,4.3178E+001
390.0000,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001,4.3179E+001
391.0000,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001,4.3180E+001
392.0000,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3183E+001,4.3183E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001
393.0000,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001,4.3181E+001
394.0000,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001,4.3182E+001
395.0000,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3185E+001,4.3185E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001,4.3183E+001
396.0000,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001,4.3184E+001
397.0000,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001,4.3185E+001
398.0000,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001
399.0000,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3186E+001,4.3187E+001
400.0000,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001,4.3187E+001
401.0000,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001,4.3188E+001
402.0000,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001,4.3189E+001
403.0000,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001
404.0000,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3190E+001,4.3191E+001
405.0000,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001,4.3191E+001
406.0000,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001,4.3192E+001
407.0000,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001
408.0000,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3193E+001,4.3194E+001,4.3194E+001
409.0000,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3194E+001,4.3195E+001
410.0000,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001
411.0000,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3195E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001
412.0000,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3196E+001,4.3197E+001,4.3197E+001
413.0000,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3197E+001,4.3198E+001
414.0000,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001
415.0000,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3198E+001,4.3199E+001,4.3199E+001,4.3199E+001
416.0000,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3203E+001,4.3203E+001,4.3203E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3199E+001,4.3200E+001,4.3200E+001
417.0000,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3205E+001,4.3204E+001,4.3204E+001,4.3204E+001,4.3203E+001,4.3203E+001,4.3202E+001,4.3202E+001,4.3201E+001,4.3201E+001,4.3201E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3200E+001,4.3201E+001
