"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
19.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5024E-001,3.5134E-001,3.5566E-001,3.6593E-001,3.7423E-001,3.7581E-001,3.7598E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7631E-001,3.7990E-001,4.1921E-001,6.6879E-001,1.0959E+000
20.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5004E-001,3.5029E-001,3.5151E-001,3.5596E-001,3.6584E-001,3.7390E-001,3.7574E-001,3.7598E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7606E-001,3.7653E-001,3.8216E-001,4.3819E-001,7.5317E-001,1.2814E+000
21.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5006E-001,3.5034E-001,3.5168E-001,3.5624E-001,3.6576E-001,3.7360E-001,3.7566E-001,3.7597E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7608E-001,3.7687E-001,3.8525E-001,4.6005E-001,8.1379E-001,1.3870E+000
22.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5007E-001,3.5040E-001,3.5186E-001,3.5650E-001,3.6569E-001,3.7332E-001,3.7557E-001,3.7595E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7613E-001,3.7735E-001,3.8918E-001,4.8251E-001,8.4855E-001,1.4154E+000
23.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5008E-001,3.5046E-001,3.5203E-001,3.5673E-001,3.6562E-001,3.7306E-001,3.7547E-001,3.7593E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7620E-001,3.7800E-001,3.9385E-001,5.0435E-001,8.7541E-001,1.4249E+000
24.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5010E-001,3.5053E-001,3.5219E-001,3.5695E-001,3.6555E-001,3.7281E-001,3.7537E-001,3.7591E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7630E-001,3.7884E-001,3.9916E-001,5.2533E-001,8.9981E-001,1.4325E+000
25.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5002E-001,3.5012E-001,3.5059E-001,3.5236E-001,3.5715E-001,3.6550E-001,3.7258E-001,3.7527E-001,3.7589E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7605E-001,3.7644E-001,3.7989E-001,4.0502E-001,5.4550E-001,9.2255E-001,1.4398E+000
26.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5014E-001,3.5066E-001,3.5252E-001,3.5734E-001,3.6544E-001,3.7237E-001,3.7516E-001,3.7586E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7607E-001,3.7662E-001,3.8114E-001,4.1135E-001,5.6489E-001,9.4384E-001,1.4471E+000
27.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5003E-001,3.5016E-001,3.5074E-001,3.5268E-001,3.5751E-001,3.6539E-001,3.7217E-001,3.7506E-001,3.7584E-001,3.7598E-001,3.7600E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7610E-001,3.7686E-001,3.8261E-001,4.1807E-001,5.8355E-001,9.6386E-001,1.4543E+000
28.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5004E-001,3.5019E-001,3.5081E-001,3.5283E-001,3.5767E-001,3.6534E-001,3.7198E-001,3.7495E-001,3.7580E-001,3.7598E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7614E-001,3.7715E-001,3.8429E-001,4.2512E-001,6.0153E-001,9.8274E-001,1.4615E+000
29.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5004E-001,3.5021E-001,3.5089E-001,3.5298E-001,3.5782E-001,3.6530E-001,3.7180E-001,3.7485E-001,3.7577E-001,3.7597E-001,3.7599E-001,3.7600E-001,3.7600E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7618E-001,3.7750E-001,3.8618E-001,4.3244E-001,6.1886E-001,1.0006E+000,1.4687E+000
30.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5005E-001,3.5024E-001,3.5096E-001,3.5313E-001,3.5796E-001,3.6526E-001,3.7163E-001,3.7474E-001,3.7573E-001,3.7596E-001,3.7599E-001,3.7599E-001,3.7600E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7625E-001,3.7793E-001,3.8828E-001,4.3998E-001,6.3559E-001,1.0182E+000,1.4778E+000
31.0000,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5000E-001,3.5001E-001,3.5006E-001,3.5027E-001,3.5104E-001,3.5327E-001,3.5809E-001,3.6522E-001,3.7148E-001,3.7464E-001,3.7570E-001,3.7595E-001,3.7599E-001,3.7599E-001,3.7600E-001,3.7601E-001,3.7602E-001,3.7603E-001,3.7603E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7604E-001,3.7605E-001,3.7633E-001,3.7843E-001,3.9057E-001,4.4771E-001,6.5178E-001,1.0342E+000,1.4845E+000
