time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-17 04:29:20,1.22086641122587,0.727276753308251,0.230712414626032,0.840983696980402,0.271729550196324,-175.343797041569,52.399613277521,85.8199716266245,0.0192774095293134,-13.3717139367945,5.28042998164892,60.6237246096134,41.5908502670936,0.474010284407996,11.945987331681,4.18741636071354,0.876682329224423,1.5769717914518,284.2212903779,0.424177365726791,3.4758809718769,170.303010707721,77.3957089567557,0.103553696072195,0.103347983838757,0.064287662836723,0.0882873045420274,0.0578103778669611,0.0994716842742637,0.0122931046863086,0.00579245158585254,0.00244748346763663,2.00295133615301
2023-08-17 04:28:11,1.20716925850138,0.879546559881419,0.31235865643248,0.523161547956988,1.06299795793369,-126.083002891392,54.4635614855215,52.662160317041,0.0291361778881401,-11.4789766788483,14.6392512787133,93.8312914408743,26.6529845260084,0.713472918025218,10.8376437826082,2.42946109175682,0.817395066609606,2.50773450429551,326.556184561923,0.579972978914157,1.77925528935157,181.984131969512,87.1097311936319,0.0798139156145043,0.10096891248296,0.12186439533392,0.0719114304091781,0.0678614036403596,0.0735601913239807,0.00955135111114941,0.00516822972761001,0.0046382267190842,1.76688337574257
2023-08-17 04:27:02,0.864513018168509,0.983274514786899,0.327767972368747,1.48616068158299,0.865194484406151,-146.957714294549,35.6199327469803,66.4907300384715,0.0219067877111956,-6.67595684761181,12.2627570829354,83.2955045066774,25.2284099813551,0.499335373053327,15.7060261513107,2.10350874997675,1.42801914317533,2.0824785833247,315.356881648768,0.380593552719802,1.60989351407625,151.848093047738,87.2979369945824,0.0736578849249054,0.0766096447908785,0.0654443218989763,0.0426338044209406,0.0697467156210914,0.056294297798723,0.00870671217176132,0.00198953260425478,0.00505454126314726,2.29480909732194
2023-08-17 04:25:51,1.22860698029399,0.811161135789007,0.580587682407349,1.42635683435947,1.23058448195225,-106.260090542492,74.1251559695229,39.4043936999515,0.0156140381019562,-11.3306459947489,7.55843370920047,96.5080609917641,25.3745171078481,0.610694197937846,22.8973438180983,4.28493255656213,1.45544355642051,4.38106328272261,150.836361513939,0.46562587749213,3.84206978464499,215.66393901594,40.1284062769264,0.071622028980637,0.108562670358224,0.0945501285605133,0.0633824354633689,0.101519217720255,0.0848039316767827,0.00543923351238482,0.00573814403645229,0.00571043223878369,2.3483791828678
2023-08-17 04:24:41,0.723806118033826,1.25791989578865,0.406669310741127,0.869656264549121,1.28573939257534,-128.309869836085,64.9868403910659,64.2970013106242,0.0111971077043563,-5.84739072714001,10.9871506341733,107.900325469673,39.7496619983576,0.502767508733086,26.1798883038573,5.50105609986931,0.692995060235262,2.27857003966346,246.761548565701,0.593833503895439,3.40484265354462,119.259594287723,38.1953954324126,0.0953591030731332,0.0476893105509225,0.114279246573569,0.0378204030795023,0.088256507226266,0.0935374916698784,0.00502762603992596,0.0028979140676558,0.00407184784336947,2.23251856923857
2023-08-17 04:23:30,0.958112800726667,0.686389113543555,0.584843633882701,1.01558047183789,1.88464415547904,-206.763168226462,72.150913241785,87.6688867108896,0.0297544923238456,-5.08370960131288,11.8588259047829,79.7560372017324,16.7832105048001,0.660854881629348,13.1929670982063,4.55263318121433,1.29622467537411,3.55471813045442,226.041216112208,0.675928286160342,2.69296595156193,257.089023524895,61.9160450203344,0.0462993346469011,0.111050595292356,0.117299048165325,0.0885611380673945,0.0737002494493499,0.0793562497822568,0.00934212902002036,0.00261781636204105,0.0021319081916241,2.62617680248594
2023-08-17 04:22:19,1.23487625587732,1.04315502988175,0.563605473935604,0.642914224881679,0.917643654779531,-118.088978750166,43.8216085778549,69.1308580851182,0.0256523417634889,-10.6847057491541,5.838036860805,74.6952139027417,41.440877742134,0.668211425188929,13.6775584481657,2.20510110352188,0.741877971682698,2.87808077805676,335.007975692861,0.688437110511586,2.35008533438668,273.730450775474,59.0327451378107,0.0945888144429773,0.0438375350960996,0.112414482223801,0.0890683848187327,0.063637116654776,0.0907521223817021,0.0119945046035573,0.00526072686903644,0.00215201240031514,1.83232154347755
2023-08-17 04:21:10,1.09631438599899,1.2929761831183,0.511473136581481,1.40334579953924,1.57747179380152,-125.646451755892,66.090084600728,62.7797184325755,0.0247735476866364,-11.4092649193481,5.79334204783663,73.3416726626456,20.4187562037259,0.631688354536891,16.0936553436331,3.77841654419899,1.14409121102653,2.68761281250045,355.102391040418,0.625420338590629,4.36809710995294,125.589846773073,39.3918738607317,0.0817616370297037,0.0993756774661597,0.0660247811069712,0.0707158749438822,0.0678223977992311,0.0356893711565062,0.0129447589649353,0.00248874231039081,0.00349264430813491,2.34095268826086
2023-08-17 04:19:59,0.906687733717263,0.727357025723904,0.415383386984468,0.86339064897038,1.57540897143073,-159.640782291535,71.0005932953209,47.0952900219709,0.0162204072484747,-6.30555354757234,5.99598823580891,75.5910076759756,44.8791550216265,0.656320836627856,11.5461537279189,5.33143144380301,1.08392871380784,1.93004039442167,233.080191304907,0.553414532332681,2.1055635153316,276.162901334465,73.9618275873363,0.11050467450521,0.0453816146205645,0.0804464604880195,0.0870537403654307,0.0515370165864006,0.0399454139564186,0.0127484833728522,0.00522866988892201,0.00270139458593912,3.2029261826074
2023-08-17 04:18:48,1.32958450112492,0.518411038443446,0.590655135083944,0.993184194900095,0.737475101728924,-174.635933164973,32.7640032512136,88.169215307571,0.0161547149624676,-13.9824749575928,13.9315092633478,83.4438320063055,34.6961505012587,0.425266098463908,9.46006577135995,4.31637079268694,1.25242472696118,2.3425530558452,347.541740804445,0.482743559521623,4.37093655159697,212.186559243128,54.2346633318812,0.0714765173918568,0.0607179998278152,0.0712734186265152,0.0372235145624727,0.0848464566484094,0.0724950982322916,0.011041227734182,0.00245737934759818,0.00361996264632326,2.26038665350801
2023-08-17 04:17:38,1.16138816252351,0.830416231881827,0.287646432314068,0.768625568132848,1.98172748070676,-145.266846637242,52.2593350592069,87.903843736276,0.0101887917518616,-5.67317929584533,7.12918023345992,119.277165476233,32.021844566334,0.597973994212225,9.17374680703506,2.63617131020874,0.504255660111085,1.78995195706375,147.496728401165,0.532067194767296,3.57771828132682,151.02841722779,86.0360266920179,0.0923144226172008,0.052775664201472,0.0664726927597076,0.0959908221559599,0.078442194041796,0.0404118110472336,0.0054667942263186,0.00256742375961039,0.0019873597655911,2.08522976429305
2023-08-17 04:16:30,1.20082347840071,1.22584867873229,0.234212134499103,1.32842747564428,0.840396841831971,-101.086742675398,42.5773406983353,64.9572894154117,0.0229134128941223,-12.6063374150544,8.56831339886412,82.3238993063569,18.3507714676671,0.586744431988336,12.0608746502548,3.39982689917088,1.38185103423893,3.54665432008915,138.460876245517,0.530276940669864,1.83882449730299,188.691536244005,38.935558302328,0.0726779449591413,0.123452571638627,0.0712512383656576,0.0366717342007905,0.075155321710743,0.0387024050066248,0.00973208440211601,0.00543363354785833,0.00432190966741182,2.17298860877063
2023-08-17 04:15:18,1.47784711327404,0.890681826043874,0.325442427955568,1.07485276972875,0.722468194984831,-203.123440104537,52.0732110599056,63.7554018711671,0.0245758690871298,-12.8950547729619,9.12956356536597,42.096183039248,23.228829971049,0.349093645811081,16.258464908693,2.68671807553619,0.6432369959075,2.29859648644924,135.147021152079,0.677080401452258,2.49873785488307,182.726308191195,77.2876401152462,0.118617117198883,0.0727088313840795,0.0934000710700639,0.0825704904318973,0.0919023156721145,0.0849921968495473,0.00646595019707456,0.00312520890617743,0.00448582701024134,3214.84656478151
2023-08-17 04:14:14,1.3478664602153,1.13855657726526,0.496800707094371,1.12776873074472,1.4863770394749,-170.651215023827,73.8687847042456,81.8397506559268,0.0225664421683177,-10.1612869161181,6.45094833802432,83.1337174586952,16.8664560467005,0.684245416196063,13.5173939452507,2.08152750320733,0.955287579121068,3.92159589263611,178.076553798746,0.318726750439964,2.54693738697097,147.151528997347,65.1087714917958,0.100092297855299,0.126562175648287,0.061260825372301,0.0979533380456269,0.0853022287335247,0.0460955891404301,0.0130579426197801,0.00537809636495076,0.00438147620481905,2.27888409051287
2023-08-17 04:13:05,1.49592599691823,1.12696385453455,0.301891303993762,1.05871440418065,0.990119482153095,-172.957935137674,71.0021400125697,44.1993487486616,0.0186321244994178,-11.3010121835396,6.20299375150353,87.6328756101429,16.5543726528995,0.517822081805207,24.8358220970258,4.97286006063223,0.961107881506905,4.38252048636787,182.112132490147,0.333526396076195,3.93408204289153,240.129400743172,86.8912886409089,0.0685154585342389,0.0574298184749205,0.0457166225952096,0.0453011853378266,0.0853656699741259,0.0823618984594941,0.00998278316343203,0.0023001824024599,0.00501217793743126,2.79774378356001
2023-08-17 04:11:55,1.36225563543849,0.635179528500885,0.520725332386792,0.626623086864129,1.3658783274875,-180.059036146849,59.438050200697,63.350688368082,0.0188424869300798,-13.2078032873571,14.3954231450334,82.0079500228167,39.7449911898002,0.494639137294143,21.561886173673,3.09281584247947,0.649841251783073,3.03375866753049,279.152227565646,0.579210204537958,1.94019661587663,293.520030193031,41.9662721129134,0.0860933079314418,0.0718241200677585,0.0461719925550278,0.0598195957522839,0.086010376217775,0.0768986138105393,0.00853464111336507,0.0032221934889676,0.00397191333405208,2.61199995328038
2023-08-17 04:10:47,0.822676975512877,0.64677109150216,0.301608501933515,0.959324382245541,0.15707824007608,-146.58642928116,66.4285815320909,55.4293921636418,0.0166318477364257,-12.648210763,9.96042686514556,70.0119365379214,44.4603989599273,0.617368030245416,24.4359851698391,2.44681419059634,0.699524774448946,4.0564415033441,287.78767073527,0.656797455856577,2.85604104003869,241.51525599882,67.6430977368727,0.0576569881173782,0.118477411916247,0.0719389311841223,0.0951847085850313,0.0722955643208698,0.051933246341534,0.00907230966151692,0.00378349849905353,0.00357247777073644,2.93845399677375
2023-08-17 04:09:34,0.871771204983816,0.962240980006754,0.418180056195706,1.03654871694744,0.435517745960969,-120.786212466192,73.4252999536693,85.5415162118152,0.011939922128804,-13.4139021276496,6.93421792704612,114.638846796006,31.877244440373,0.363292435999028,19.3141222014092,3.7182544823736,1.23985138162971,2.10913874628022,347.455780254677,0.54181716486346,3.80561121180654,155.88851608336,62.3379381000996,0.0636428310058545,0.0974005758680869,0.0773316040518694,0.0602797638690099,0.0382799709709361,0.0966451222198084,0.00512679556338116,0.00532486558877863,0.00581319562043063,1.79435099227465
2023-08-17 04:08:24,1.27010058239102,0.683913611574098,0.592918202839792,1.19812005222775,0.148727162105497,-91.29815089982,45.7547163590789,84.9298933474347,0.01819882972911,-14.4722290406935,6.64516566088423,55.2268418855965,23.79058170598,0.737337813246995,24.7526132008061,2.2409137217328,0.926143129821867,2.12118908087723,224.698485224508,0.36698977870401,2.47119769128039,195.211884565651,82.8676600009203,0.0901504195982125,0.0625936196092516,0.0836205760901794,0.079979267058894,0.0735228095790371,0.0976892339140177,0.0131913481671363,0.00444471800853498,0.00393324518159498,2.14860334809651
2023-08-17 04:07:14,1.23569074552506,0.559724865714088,0.240887697599828,1.0670872842893,0.418634279484395,-205.983443430159,38.8274647644721,63.0689357360825,0.015259439367801,-7.6175996591337,5.85690949345008,90.0258186087012,29.3820864334702,0.507757366984151,20.717223782558,3.15249097160995,0.552819345612079,2.05485540884547,127.867763512768,0.282690951018594,3.1856979704462,201.23977730982,30.3799030696973,0.074157397452509,0.0954673969256692,0.103903938577278,0.0387191372187808,0.0962411086298525,0.0473440677890554,0.0103290073407814,0.00570215118541382,0.00247919135196134,2.04725284080216
2023-08-17 04:06:04,0.632732898928225,0.596065405849367,0.439348360523582,1.07122760429047,0.992971036257222,-87.1288307709619,66.3857454666868,36.453587715514,0.0192050227103755,-10.0638647400774,5.49244874157012,42.3971006833017,22.0701598143205,0.337737809517421,24.6992990914732,5.99851127061993,0.691483992617577,3.96185093955137,128.541705897078,0.285652357386425,4.44154081307352,292.382731568068,54.2512030201033,0.0490770124748815,0.0676327704114374,0.0913946564204525,0.0950675444528461,0.0592325365319848,0.081782979526557,0.0130023781391792,0.00479286377553362,0.00497436801306903,3.42212897462526
2023-08-17 04:04:50,1.0975034290459,0.614657162921503,0.385078045167029,0.520034827757627,1.69146573172184,-129.176908812951,44.054636603687,73.7764922669157,0.0103616910940036,-11.5967847662978,6.1914675985463,47.3042989335954,23.9411802194081,0.284751170547679,25.6231120959856,3.03149603866041,0.88382645463571,2.88369324733503,295.273640484083,0.397889917599969,3.24008701206185,123.48765656352,32.6325211627409,0.0521227281377651,0.0487586875248235,0.0945585729582235,0.088997290972434,0.0968035111853853,0.0846036525271833,0.00528525840584189,0.00306665613495279,0.00266574667913374,1.6164115619367
2023-08-17 04:03:41,0.546243478078395,1.40590638760477,0.269313699938357,1.17774322838522,1.44974468115484,-112.183375074528,53.9012092282064,86.1051942128688,0.0103239267133176,-12.2091949055903,14.2569781839848,74.7991577722132,37.2563768620603,0.522444330039434,23.3397329980507,2.80309885460883,0.631646083900705,2.01092235418037,328.878730826546,0.498738308553584,4.12176755187102,236.300941398367,80.0388627452776,0.0762298472342081,0.126989389455412,0.0949848689720966,0.0399015765637159,0.0854751429548487,0.101471254999749,0.0110672518063802,0.00401869894929696,0.00261036816341802,2.24089041393694
2023-08-17 04:02:28,1.47113860072568,0.733974151778966,0.534308914281428,0.859799049794674,0.066177309982013,-122.140847356059,64.6800758666359,89.6893362980336,0.0155111815594137,-8.06088608922437,9.75185079500079,59.141972694546,23.8607286871411,0.335444008139893,25.5286114141345,2.80190911702812,0.723790061660111,4.28094143676572,285.501049540471,0.335117370937951,4.10975055000745,256.170219182968,47.9352569393814,0.109000413954491,0.0578202487120871,0.0813965803268366,0.0763395778015256,0.04571989600081,0.0953126046080142,0.011189840042498,0.00462217902035918,0.0039811664192006,2.45474245578804
2023-08-17 04:01:19,0.623968136031181,1.45183993061073,0.543373692966998,0.914774853503332,1.31232665526681,-116.695027146488,32.0688758511096,59.710548967123,0.0123622942203656,-12.2958415630274,7.93240674538538,51.2103120982647,41.1283274763264,0.526797271100804,24.9149766038172,3.15216667670757,0.886160514084622,2.68528699711896,260.556512163021,0.250898543023504,4.40678786882199,258.05145740509,36.4780761245638,0.0797705761098769,0.071981902642874,0.101035874781664,0.089322075387463,0.0681020579161122,0.0891337647913024,0.0076301526222378,0.00558601001088973,0.00540665737297386,1.98613109946451
2023-08-17 04:00:06,1.33282951079309,0.670036351308227,0.259484776947647,1.39616279723123,1.06779316794593,-185.046708618756,65.3053167276084,31.0373523412272,0.020813406240195,-7.80799452215433,9.35190087882802,66.4245301298797,21.0411747847684,0.400172341498546,25.6036941600032,3.07539637573063,1.24300632695667,3.75942830275744,292.014947510324,0.407711229170673,2.90092385234311,156.839299108833,31.2319734692574,0.0916052304732148,0.115993685938884,0.104361262918683,0.0958903131633997,0.071425292997621,0.0453370957067236,0.00709830877301283,0.00553867360884324,0.00265962608240079,2.58567499892232
2023-08-17 03:58:56,1.20728383166716,0.976842700038105,0.460181567352265,1.38546562823467,0.521228602556512,-149.965998250991,73.1049341498874,73.0287833511829,0.0158361206809059,-12.5959461159073,11.880285225343,66.1725560575724,38.0422888929024,0.299976751208305,11.9290509293787,5.37529885023832,1.20688196830451,1.79717753338628,126.10347836744,0.285373629070818,3.96716546500102,270.990139199421,59.6742053506896,0.0844011694111396,0.11428166417405,0.112889717838261,0.0733846357092261,0.0585592753747478,0.0770984482383356,0.012149711147882,0.00342381084796507,0.0051485866173869,2.07707160931131
2023-08-17 03:57:44,0.860708002466708,0.689720733370632,0.260118238069117,0.699959752615541,0.671364490953274,-143.542430608068,74.3561793933623,50.3823153767735,0.0137958660116419,-11.8599914037623,9.89887963514775,48.3868904598057,16.4323422918096,0.266208825167269,21.2822256591171,3.7232367452234,0.620951485121623,1.77919096103869,288.740814605262,0.506902299704961,1.57126075727865,229.304422158748,88.0257031833753,0.0704206520179287,0.048343757852912,0.0431152225728147,0.0861911663999781,0.040753876038827,0.0489682819070295,0.0122996276048943,0.00571933672029991,0.00390641895218287,2.45809575287416
2023-08-17 03:56:34,0.789166027680039,1.42841173172928,0.306903363019228,1.19982327148318,0.945472732333001,-206.542120291851,58.9776497450657,62.5232683075592,0.0258863256499171,-5.96113637788221,5.52550863940269,116.201268211007,37.0536320912652,0.66824463091325,26.4721814277582,2.54016676452011,0.609806051943451,3.70093417237513,332.811711879913,0.388973068678752,1.60885781398974,146.624036412686,31.9528495240957,0.0973493590892758,0.116716304781148,0.111716405971674,0.0511010793419555,0.0347688395027071,0.0444218360166997,0.013362368703587,0.00276785977918189,0.00433747779505793,1.93149874440631
2023-08-17 03:55:23,0.852514547063038,0.546245372854173,0.542976318020374,0.676872630836442,1.99752794618718,-224.779147328809,74.1575180436485,66.1187200667337,0.012983886981383,-12.8327872697264,10.5303700524382,88.9917568676174,36.9778514304198,0.293423170922324,14.8129067039117,4.26048655901104,0.988872014684603,4.35933187720366,290.482500335202,0.713365153991617,2.34116206504405,124.43962842226,77.2392127057537,0.092203370409552,0.0551873252249789,0.105732660036301,0.101106134618633,0.0599461860386655,0.0604638803293929,0.011269772188738,0.00571327306944877,0.00312762752117123,1.98236188821993
2023-08-17 03:54:15,0.862266091164201,1.37932912353426,0.318288594204932,0.75609827786684,1.99591843953822,-98.6742334440351,48.9414637675509,69.8899031504989,0.0213017588714138,-10.216641665902,7.13316707871854,91.8604674376547,41.0792124713771,0.388963885372505,13.636350535322,4.61487995833158,0.564833056181669,3.81338324560784,317.508420033846,0.360805822536349,4.24764846777543,289.787906315178,45.1737315952778,0.109894832028076,0.0605540916963946,0.10706206922885,0.0346905036186799,0.0574000307926908,0.0438159866780043,0.00985949417087249,0.00302166146782692,0.00233945675573777,2.02584454718161
2023-08-17 03:53:07,0.741624545538798,0.88821909413673,0.200258915219456,0.527486900798976,1.9101605810551,-222.311608283781,30.2183290128596,61.4314290275797,0.0200719899730757,-9.9905572948046,6.84848288539797,110.590854454786,15.7431371952407,0.359675890533254,10.1189199141227,2.06274593714625,1.35985514125787,1.58500998700038,236.333829117939,0.31447737722192,2.76487412955612,271.558657288551,77.1960412384942,0.0576322552761994,0.0547795671694912,0.107688660534332,0.0382362291811034,0.0946520527079701,0.0728461982682347,0.0114605430162046,0.00271825487378519,0.00204801490434911,2.28692130670041
2023-08-17 03:51:57,1.06347034685314,1.2839606646914,0.2345449058339,0.708469291590154,1.3868888761499,-152.943165097386,61.5890969289467,68.0644674645737,0.0295993790403008,-10.5036104260944,5.23469612235203,56.9197016395628,44.9821730470285,0.368160651880316,14.6382087646052,4.90561969205737,1.09453449188732,3.57532111206092,220.69518029457,0.273882692563348,2.95108791394159,113.609439134598,64.1357293585315,0.106404988418799,0.0880017588695046,0.101026663482189,0.0410059595787898,0.0754277500715107,0.0468592707682401,0.00616677497746423,0.00225300391302444,0.00358450352547225,1.92564111415046
2023-08-17 03:50:47,1.12399409408681,1.06572627392597,0.254904896244407,1.04890801990405,1.13452500770567,-173.709975311067,64.1528571839444,50.9700988512486,0.0190310647524893,-10.0791883235797,5.32657311530784,69.8951941728592,30.1901334710419,0.321377263520844,20.5097396560013,3.1400750419125,0.689790466334671,4.09248605347238,304.899897542782,0.424003077787347,3.14304066589102,154.645494790748,32.2319367248565,0.0808979536860716,0.0909650588151999,0.102432025294984,0.0895543596623465,0.0587838810533285,0.0378967709382996,0.00502440956211649,0.00417962927164044,0.00196959584949072,1.84048514724004
2023-08-17 03:49:36,0.955740332137793,0.955369544448331,0.423521731328219,0.833056153496727,1.82335262655746,-87.4992472934537,39.5529553410597,41.1066838167608,0.0192443988798186,-8.92382641322911,9.62122475495562,104.087569210678,34.3903935304843,0.551057100528851,11.3934902278706,2.60757218208164,0.976679967483506,2.79536945885047,304.07951772213,0.711062144022435,1.73032376496121,100.722212856635,60.5610286351293,0.0896633126132656,0.0512458574830089,0.125414254909847,0.0970816746195778,0.0582490388052538,0.0648024874264374,0.00835441161459312,0.00515788495559245,0.0051503888242878,2.81332575427194
2023-08-17 03:48:28,1.09549310826696,1.09407751401886,0.452783111855388,1.32150709396228,0.682959798192605,-80.0497511168942,43.3566865278408,43.546775020659,0.010030158162117,-11.7457503802143,11.3910358631983,40.8012492582202,15.6456002499908,0.263732872670516,23.6638793698512,2.88261316809803,1.22677618986927,2.56352578033693,188.736162439454,0.55947327055037,4.3075250715483,103.507276950404,41.3364281645045,0.0486332554044202,0.0753660563682206,0.0622323298896663,0.0677358252713457,0.0800281156385318,0.0982972718561068,0.00921747491927817,0.00399243980145548,0.00197982337090652,2.05637440321135
2023-08-17 03:47:16,1.07862251671031,0.737072719959542,0.289713512640446,0.814370043342933,0.243440284302924,-110.709958348889,72.1575630595908,70.3809479763731,0.0195911895297468,-11.4860120369121,5.57750902837142,104.082214459777,25.1944724586792,0.480604672222398,14.3010020968504,5.30256000068039,0.955829511629418,1.84129959298298,298.751956608612,0.360388278379105,3.10989358043298,153.400567499921,56.8512684339657,0.12283772471128,0.0989307565696072,0.122903130581835,0.0470369804874063,0.0597894008150324,0.0414822308039293,0.00605534100090153,0.00391509794660378,0.00351242205156013,1.75316504035446
2023-08-17 03:46:06,1.3699484616518,0.673143989872187,0.231341290660203,0.78427470754832,0.47381841807859,-133.364900120068,73.6967093660496,36.5565905766562,0.0227325941063464,-10.9916524682194,12.5137493293732,78.4067622199655,40.8078477345407,0.411920996033587,23.3403456900269,4.6325344145298,1.23176506487653,3.86487540788949,320.58148359647,0.346900370670483,2.36345790163614,189.418479381129,42.4101340491325,0.0440898687893059,0.0588951676886063,0.0692803391243797,0.0744244108228013,0.0951897985037416,0.052156192949973,0.0101550570291001,0.00459863008169923,0.00562972145201638,2.71199818518655
2023-08-17 03:44:56,0.592109499964863,0.537542024860159,0.539367105998099,0.70757333165966,1.70261352833826,-131.946295662783,42.4847136135213,80.3369810348377,0.0209718011841178,-12.2325486363843,12.5738138356246,80.9971021674573,38.1297189393081,0.520699687884189,19.2797692688182,3.66362090408802,0.933816388016567,3.30858244607225,315.575117128901,0.534438127302565,2.11509306449443,220.110190147534,38.5695531545207,0.114324963523541,0.0747658246837091,0.0497879382758401,0.0854876874117181,0.0602067707041279,0.0474869866194204,0.00545698859193362,0.00566224249843508,0.00220568484726828,3.06579464901892
2023-08-17 03:43:46,1.32759300898761,1.081390499603,0.429195872321725,1.25062858173624,0.546032772751059,-214.681433758233,25.0145428930409,64.3808631179854,0.0106146119348705,-12.1466064616106,9.16647430276498,114.400723781437,20.3963817539625,0.513489896431565,23.4842163012363,4.07065576501191,1.47377078142017,3.21404645894654,183.97687189281,0.617866246961057,2.97745154891163,241.949826013297,61.0626099212095,0.0442814631178044,0.060171865792945,0.107602209453471,0.0566235970491543,0.101843229706399,0.0429181052509695,0.0103001906464342,0.00406355643435381,0.00490869837231003,2.48808173549085
2023-08-17 03:42:33,0.921040911925957,0.797535403864458,0.569431956391782,0.513695748755708,0.652354830200784,-203.020563314203,63.4396669920534,69.4510014820844,0.0145307882642373,-12.8290490224026,5.07650042651221,66.5746038220823,35.2825739141554,0.714097551302984,10.7599746370688,4.66713161580265,1.14170131855644,1.85853567486629,208.909402776044,0.251585776684806,2.16187510904856,128.461409686133,83.6845280556008,0.0574749476835132,0.0691259605926462,0.0842108505079523,0.101709119908512,0.0799271942256018,0.0927194823939353,0.00648353987443261,0.00289108793239575,0.00359255517264828,1.63192217630556
2023-08-17 03:41:24,1.18060318008065,0.841894295997918,0.572092059068382,0.683620451716706,0.111287278339732,-178.192727279384,66.7201256030239,58.8823154149577,0.0116250959318131,-13.409461544361,13.3695952943526,68.319042082876,33.5872647492215,0.691689301514998,23.1925799371675,4.82246261183172,0.899759132321924,3.00842665554956,267.052397166844,0.40036525495816,4.35052439477295,107.768603507429,89.7232453292236,0.108813905633287,0.11091598396888,0.0866802592296153,0.0448191328654066,0.0451536026503891,0.0986560584204272,0.0117720948827919,0.00502565518242773,0.00240491577764042,1.88736577636487
2023-08-17 03:40:15,0.63197145354934,1.1603621810209,0.432377212122083,0.590320931840688,1.90722341293143,-147.407445672434,57.5632684165612,74.0703212656081,0.0111782161332667,-12.1684327302501,11.8855735985562,81.9393870420754,42.7655411674641,0.344451815471984,15.2316439175047,3.92256606929004,1.27211927832104,4.38659482332878,252.659950754605,0.707835308159702,2.40356329944916,295.574496127665,80.9931270964444,0.0520587888895534,0.0435901882394683,0.0726558761391789,0.035548384915106,0.0613641975112259,0.0679810154428706,0.0123631060961634,0.00460333427845035,0.00299336307027843,2.41297023222609
2023-08-17 03:38:59,1.3994429660961,0.609051490901038,0.37966034412384,0.792220511473715,0.569307994612027,-221.230666595511,67.3404517001472,40.7377127464861,0.0162216026615351,-5.62678871909156,6.79800440790132,116.1313409172,23.4216154622845,0.696218226803467,26.2140880571678,3.72117630299181,1.32039471203461,3.13394991215318,265.953067864757,0.426561234053224,3.0822076858487,152.523050829768,51.9094049558043,0.0559313613804989,0.0482785085972864,0.0852629491162952,0.0511215479886159,0.0582775708409026,0.0783182990616187,0.00755331882555038,0.00395191287486814,0.00333016635321546,2.34051844845021
2023-08-17 03:37:50,0.826730682747439,0.586712692864239,0.301130153890699,1.23498030356131,0.419311478629243,-91.4107149001211,42.7213191078044,80.6740267686546,0.02244710911531,-9.69243534188718,12.345399716869,112.168183643371,26.170376020018,0.530440765665844,18.7069384767674,5.97694653365761,0.967489515896887,4.34032657463104,340.513051138259,0.647730599506758,3.19408898544498,270.9659635555,61.7280904669315,0.119480198670644,0.0851403176831081,0.0921791516372468,0.0708163732970133,0.0531532800775021,0.0500709822615609,0.00952603362710215,0.0028129005293129,0.00366090782317333,2.61336190926271
2023-08-17 03:36:40,0.631525768898427,0.887943748617545,0.396767142042518,1.12699193973094,0.698621272118762,-107.251548673958,51.6738483333029,74.0400454681367,0.0275902700889856,-9.84004699857906,10.734885877464,114.574716314673,37.0947835687548,0.62606092565693,21.0371201941743,3.61325955763459,0.815331201301888,2.77017881325446,187.966116529424,0.569540340453386,3.82616575830616,201.858699740842,63.8928693439811,0.12736568969558,0.0632550814654678,0.066891300661955,0.0351683299420401,0.0953162146834657,0.0980699963299558,0.00484098975174129,0.00213739151624031,0.00521339144131634,2.41265676603021
2023-08-17 03:35:27,0.835771058918908,0.701841762056574,0.257993886992335,0.651761806104332,0.587333202050067,-121.717441978399,27.1022931672633,39.9890637444332,0.013799189501442,-12.0829823706299,13.6085225036368,102.617566678673,18.893771704752,0.518541458179243,25.9580182624049,2.6415335368365,1.1635320216883,3.27419277420267,213.252693589311,0.293961421586573,4.01933615002781,151.164269028232,53.7883900757879,0.0910174589336384,0.115059926280519,0.062422840425279,0.0785316192191094,0.0521676130155102,0.0775595460543409,0.0116367896315642,0.00419207152412273,0.00345962131835986,2.35132535648135
2023-08-17 03:34:17,0.676003121072426,1.2799125846941,0.456621038299054,1.35489408182912,0.0864947466063313,-194.874476850964,53.5698682884686,70.8921779645607,0.0276416962081566,-13.8457568408921,14.6115337312222,94.7315048053861,19.2824079771526,0.743291458347812,16.6166129526682,2.84862163010985,1.41139316977933,4.29777481919155,286.708233237732,0.285790762514807,1.61047345586121,181.738456245512,49.2907967185602,0.0529913811001461,0.122176207441371,0.0505572486168239,0.0551190238306299,0.067060025296174,0.0817111632693559,0.00931180594721809,0.00200908920827787,0.00559755126661621,2.54888912809934
