time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-17 15:08:58,-32354.4096689524,-50209626.7080603,-973106.373915658,-488185.952725061,-6916.86878896432,-740406.003644888,-31607076.090292,-118152.021923466,2.11890358891613
2023-08-17 15:07:44,-60284.7756407069,-46956539.8784375,-520475.561719302,-490800.714269935,-18459.6325294036,-879444.673502961,-57699735.5693173,-38274.1219501829,2.09768528016107
2023-08-17 15:06:32,-22748.7262274768,-23152306.9336654,-89049.5793318283,-473647.407092017,-12324.7612241933,-420305.970980647,-5474403.6002098,-366240.986086271,1.75269562421463
2023-08-17 15:05:21,-30096.3184845178,-67749892.1636147,-288180.631848431,-468590.808967951,-13993.4236430767,-418144.4145641,-4395107.68853977,-961568.389553553,2.39351209440723
2023-08-17 15:04:10,-29131.6003839891,-67850510.5767162,-454124.595832211,-481321.596351142,-13732.3134238989,-413878.787526256,-6647302.45421475,-979677.997736888,2.49100768900867
2023-08-17 15:02:56,-43177.759756849,-68635841.6362181,-286931.905163952,-487085.66394113,-9175.0470848134,-454169.444442319,-33921927.4623067,-82411.7707286564,1.89239096481918
2023-08-17 15:01:43,-49999.1031127542,-86464096.954497,-111401.84324366,-486952.672377073,-11829.3853586694,-466133.011297545,-22811449.3691766,-386982.029482499,2.16787151366951
2023-08-17 15:00:28,-47633.5498663912,-39282536.0275768,-862968.022359533,-489287.975512367,-7811.33518791552,-420620.327480752,-56015851.5901664,-30840.7454563209,1.96535786457216
2023-08-17 14:59:19,-26321.4015054049,-55303308.8373074,-69726.6846502436,-477652.83709979,-11627.0804112622,-429857.735752551,-18422542.1899951,-310384.226449457,1.90823993041788
2023-08-17 14:58:09,-33732.4216634732,-80242760.2923965,-4121550.06423125,-478836.08299799,-12098.8872375572,-890449.930046296,-7805514.41985618,-539220.441596646,2.94836672311428
2023-08-17 14:56:55,-36773.3762736154,-93243439.6015369,-143163.805652196,-485194.598063432,-11034.6729193387,-570181.630617999,-28359209.05786,-308638.960184245,2.15501536381839
2023-08-17 14:55:41,-11149.1094211444,-45167399.4555929,-111441.429890648,-471517.585143431,-13382.2327577786,-446922.850625354,-4594822.30279518,-689708.114755877,2.03727332037415
2023-08-17 14:54:29,-64692.4340519531,-29515018.0361036,-815793.789150483,-474446.417916088,-12240.0236281297,-409103.790063491,-6889995.64664461,-544027.991657645,2.28147697373316
2023-08-17 14:53:17,-35106.1087375027,-71354145.9558111,-3589039.73074153,-488262.104396594,-8498.73309646761,-406562.121406259,-35132246.5058658,-134797.010605153,2.55047156939237
2023-08-17 14:52:01,-50248.1265597215,-33301215.9941212,-1373591.67562594,-482733.359587196,-10224.6676724146,-409191.93435449,-20089365.7974794,-166912.855254116,2.13645976475666
2023-08-17 14:50:50,-49630.816733589,-142605078.201309,-1084709.54760656,-476821.802606582,-30931.3699134675,-998115.400841113,-76086086.0456302,-476210.133272127,3.06405904875596
2023-08-17 14:49:37,-27835.8992160931,-59381470.1699497,-1159013.32769621,-466924.057145852,-13959.7405917581,-412845.605762678,-6061534.16461902,-1234027.01619957,2.76523766234511
2023-08-17 14:48:25,-108814.792468604,-32667607.7822958,-2426642.13016339,-486849.131179532,-8414.01687153322,-416472.08331258,-63994445.4511226,-30879.2888180111,2.34440771660513
2023-08-17 14:47:15,-106704.260650027,-31198137.6478835,-5534714.21887701,-490513.127885861,-14583.9275785302,-691187.923054363,-61014707.1743189,-28340.7650033218,2.76061099707646
2023-08-17 14:46:03,-33617.139573899,-53753409.2159799,-103704.90040633,-466094.410756088,-12873.4362309927,-460706.47288734,-4915308.52147822,-487223.068926966,1.98402840926204
2023-08-17 14:44:53,-30472.2895144429,-67065952.6735161,-149184.737728421,-477945.089858661,-12535.068121061,-437140.711943473,-5396996.2065121,-413336.448770426,1.97767414127872
2023-08-17 14:43:38,-13928.2228834083,-34858626.851214,-92876.8898534447,-482786.442591332,-12280.5657131458,-423082.615928821,-4517498.33145484,-249236.970012794,1.64069023235911
2023-08-17 14:42:27,-36950.2364893844,-72938374.3360806,-541328.702984633,-482446.073071774,-13278.9629784826,-611933.830460411,-12520700.8357025,-863237.894061277,2.5842763550489
2023-08-17 14:41:16,-32315.9525218346,-26069489.5204982,-181460.843400879,-468092.730947594,-12465.4837049054,-406976.678950659,-10515287.1322411,-1377074.68990425,2.50569914542611
2023-08-17 14:40:03,-120798.032825314,-25214625.8884139,-778535.099688084,-481731.293293751,-9722.95333439064,-406918.679632761,-37215533.7160905,-368804.735146104,2.39211098491226
2023-08-17 14:38:51,-53453.7696286425,-111172985.056818,-192731.615285102,-483427.879576529,-11984.2540136921,-439262.939026324,-12250921.2504772,-119818.858410998,1.88309004624422
2023-08-17 14:37:38,-14082.2568797455,-49613222.8983831,-1667072.35344709,-481081.009584055,-119190.927489857,-995866.223209301,-36342588.0736672,-62217.784367263,2.46354633338074
2023-08-17 14:36:25,-36881.932879366,-56414483.2682947,-92503.2233312952,-487199.921986512,-11225.7688315012,-452885.113604606,-33270600.3669862,-99507.0752943861,1.78932160103766
2023-08-17 14:35:17,-20756.2801909693,-39419606.2379566,-270482.677077418,-461054.735053121,-12973.9805809633,-413984.706670915,-21385248.492612,-397236.719912113,2.0611118521005
2023-08-17 14:34:04,-33863.3762094361,-64352002.4543701,-155204.795553843,-482992.088184213,-12821.8568412808,-429611.927938822,-9570510.3322427,-238053.739167564,1.86402212148202
2023-08-17 14:32:55,-22855.0498756021,-65993082.9603536,-696422.861757409,-480609.052809807,-13528.0461740028,-413224.191637116,-7713188.36083893,-581552.819318233,2.30684852975353
2023-08-17 14:31:43,-43341.4346949465,-38810076.9892652,-1261707.70413841,-484753.371877689,-9367.89368441054,-408272.621488713,-30053842.0623763,-102289.418464288,2.07913823626533
2023-08-17 14:30:31,-55931.1260852357,-21058135816265,-2335949612229.78,-2351198452053.58,-8641.63163486896,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.83177911506
2023-08-17 14:29:27,-9151.5275022637,-45915574.537178,-748076.343512456,-460205.288412234,-11739.8046143349,-888558.907466972,-42046096.0587481,-747698.793571356,2.64226119508618
2023-08-17 14:28:13,-20409.2579766894,-55255565.529947,-502421.030100828,-486427.522309427,-26290.6154004102,-992535.808720312,-21210976.9933907,-65431.9914651306,1.95777374465934
2023-08-17 14:27:02,-9451.64008731793,-45792186.9600387,-4957784.78352522,-478730.54793545,-18924.5944065713,-992988.879847249,-30475429.3158915,-62051.5453427293,2.57229543767012
2023-08-17 14:25:51,-11687.2057867172,-39157829.2394592,-1137936.35254798,-485315.372139917,-12851.747478513,-408515.986980315,-5761401.58630069,-256351.609251926,2.00039696435129
2023-08-17 14:24:40,-34341.1915184626,-41819184.6732236,-7651718.54411799,-485837.098746852,-11903.3307572122,-755712.157337203,-55688605.4232663,-43644.5114882101,2.87771971977554
2023-08-17 14:23:28,-18339.166382567,-31933522.3845912,-197345.588443348,-471087.027304335,-12191.2393559184,-409095.811879547,-13055938.9385166,-1091617.7837327,2.37899353554195
2023-08-17 14:22:15,-11253.5261543257,-33021048.5586511,-532831.324881648,-473924.009552312,-12611.2687830454,-413449.287301023,-10092385.4052145,-172327.551802607,1.78004124648657
2023-08-17 14:21:03,-26927.5653575409,-74969275.3574446,-1810554.20206477,-468035.626367342,-7543.01964375469,-995096.910577681,-9819118.68822481,-328682.576260824,2.45832986692854
2023-08-17 14:19:51,-33932.4143093035,-52038864.5047911,-5799651.26427157,-489992.901719871,-8392.68081316369,-418620.576276247,-63998790.8950544,-30879.625033769,2.65126495537813
2023-08-17 14:18:41,-26814.4195533836,-58132808.8235042,-1223912.96853684,-479647.417732442,-13046.1351990523,-415049.136661067,-5109114.3971012,-193603.15142476,2.03771164532828
2023-08-17 14:17:31,-22503.0818011677,-63698822.1007211,-3576519.98475356,-481768.780197471,-10614.4167393366,-977987.540543473,-16029682.0462881,-701079.951516248,3.01644196977437
2023-08-17 14:16:20,-11653.4980562098,-50545617.7432994,-1268046.86474339,-482017.239511954,-13943.6589993318,-409320.02545377,-4504081.94623663,-593670.673103776,2.32863546445738
2023-08-17 14:15:08,-31416.6754519431,-82621908.3155483,-212812.949401897,-476073.50240799,-14044.4176596403,-414611.215252208,-13621169.9147847,-1340878.3390854,2.68347806695966
2023-08-17 14:13:55,-107354.970534689,-43131278.8859906,-4403149.30015896,-485406.268338801,-8857.93663194553,-411434.915485272,-53025454.1942604,-29482.7368257025,2.56176260976434
2023-08-17 14:12:44,-22017.6237533842,-53806865.3030443,-1490405.44303928,-486437.557270506,-12461.6487385019,-404651.501619846,-12387030.3565394,-418304.137441275,2.35944517112727
2023-08-17 14:11:36,-31487.6519191705,-63923400.3704834,-2867339.86891864,-480475.783729055,-14079.5795854984,-408990.223623164,-3644803.86815663,-1218425.0175567,3.01499396435333
2023-08-17 14:10:24,-51227.7202316849,-42703031.9865603,-1043443.8900393,-477646.97607471,-13359.8428678771,-409364.970708437,-5186408.82024745,-478411.930519547,2.28544442527068
2023-08-17 14:09:13,-28262.666997717,-183071114.284981,-4859529.23879733,-485296.665928474,-5979.12885030325,-896140.980149677,-28922781.575398,-296042.845820463,3.09171689432521
2023-08-17 14:07:55,-19007.3864082312,-25336275.0206816,-160857.6928905,-465095.428734795,-10802.2150360355,-410852.068370898,-8465906.27932213,-336380.267351969,1.78896279103186
2023-08-17 14:06:42,-12602.9287547615,-40438853.6982271,-101536.116323004,-480246.521360588,-13545.0524777828,-432587.569353229,-4633982.71235079,-756888.975835368,2.06637493013086
2023-08-17 14:05:33,-21553.9792642299,-34377810.0319353,-1265802.26078309,-478790.337629692,-13424.2517520383,-410651.124075785,-4268414.65232675,-934596.265670576,2.52375563374975
2023-08-17 14:04:20,-10978.5944703758,-40061879.8761046,-243694.350958148,-465109.358233447,-12229.6941743208,-414916.966214768,-6008466.79111698,-986094.923460229,2.27019286517563
2023-08-17 14:03:06,-30694.6541689,-44422088.2931264,-1406701.46756848,-483497.194123754,-7803.84533288869,-409463.992251077,-47777173.9639061,-87029.0653893954,2.14543349987328
2023-08-17 14:01:55,-12352.4622992931,-35083935.911847,-135754.70164536,-469379.876536977,-12565.4582281453,-430800.664721768,-4515938.41950216,-932283.444957296,2.1647083179762
2023-08-17 14:00:41,-26158.9021522678,-49029044.0936617,-173642.785917334,-486184.248609205,-10219.4357784878,-411708.963266163,-29398906.1227931,-267016.055702457,1.97400971368366
2023-08-17 13:59:29,-110253.510688373,-23107531.1613354,-144710.479799304,-470449.308028492,-13047.0345843097,-413321.256028737,-10958577.6057283,-856471.913893786,2.34199425222003
2023-08-17 13:58:18,-44437.1236209068,-39820113.3674279,-2285428.54204842,-487657.285305903,-10123.0968608845,-551764.137284268,-35278317.4062309,-56248.4457885638,2.23225507646164
2023-08-17 13:57:05,-33658.1132182008,-112007321.217312,-612057.72762039,-485725.490549188,-10726.1510172262,-886707.788221229,-24267516.3498784,-334559.605302377,2.41783988892136
2023-08-17 13:55:51,-21796.5552349827,-87808763.0037149,-1396428.20314541,-479741.307147432,-12112.7983313274,-411414.815582688,-26636619.2297843,-456860.386730411,2.54433969761016
2023-08-17 13:54:37,-65349.0301368107,-54842167.3337347,-1720217.04239181,-485653.571223478,-8729.26130986382,-402414.449888393,-40702567.6675593,-135353.374772899,2.34351796250946
2023-08-17 13:53:23,-11567.9483084152,-57723083.3670776,-135283.318552614,-482114.862248868,-12789.1686939394,-438120.748127614,-14615176.7377629,-618312.860771592,2.1375590786217
2023-08-17 13:52:12,-32579.7300760128,-66716482.4769139,-7087559.65743439,-485129.992195365,-8252.15924997861,-892617.32562982,-16556795.1394339,-162792.487838603,2.89470915680616
2023-08-17 13:51:01,-35727.8620510414,-21058135816265,-2335949612229.78,-2351198452053.58,-13418.418052936,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.81931846075
2023-08-17 13:49:59,-14694.2298565172,-47671562.2024724,-998239.697775313,-466047.389887374,-12852.9292269651,-410952.889076554,-4351011.00734145,-874121.657087894,2.44440443171776
2023-08-17 13:48:46,-9066.7892317079,-34558622.1835222,-1326172.59742407,-478692.958434689,-13561.8308594618,-408719.43029644,-4081307.47441005,-1084983.01575026,2.56566595799265
2023-08-17 13:47:34,-48903.0072991788,-42708733.2660626,-1740431.95917635,-489761.459279433,-15519.7197458958,-766034.68557818,-55009201.9179121,-32105.1984014233,2.26459764656378
2023-08-17 13:46:22,-28956.2903416461,-66363595.5295306,-222890.679931485,-469727.695199135,-13865.6436259759,-410197.288641451,-4428247.4150654,-1703495.72625386,2.70670815643841
2023-08-17 13:45:07,-40403.5762157295,-94140082.5707836,-561333.832861804,-476199.83248045,-61950.8986919207,-994615.38175266,-9664691.36372241,-825749.002702765,2.81333998982814
2023-08-17 13:43:56,-40699.4318384039,-80863528.8880156,-5420869.24378843,-473384.356178312,-12866.3776668815,-409789.155622449,-4406907.72622206,-198432.145961669,2.64391223225897
2023-08-17 13:42:46,-15821.6731824625,-65772911.2745166,-1262707.76534785,-474446.834809888,-13962.872270163,-407373.974972209,-4676620.3719229,-1136284.88869865,2.69803878383958
2023-08-17 13:41:34,-32423.1466373558,-49958887.8937178,-75982.6223958179,-473327.683948223,-13320.3524125478,-453363.576028092,-5684480.12077764,-434169.877244655,1.92190012650164
2023-08-17 13:40:25,-13225.8558000168,-51989353.9086537,-58462.5445607779,-481274.07990653,-10967.6827153454,-437309.803312498,-16778217.6051024,-141293.780347058,1.6407904497819
2023-08-17 13:39:13,-16339.4149553065,-27288368.9182142,-412609.184597305,-445871.061687252,-10869.0428979246,-410354.452795471,-7110856.71253166,-373024.384893213,1.90622016034388
2023-08-17 13:38:00,-40542.7152408805,-93924884.5726885,-432373.757082785,-477993.640640985,-14127.3451176982,-423017.89017841,-4196924.94404119,-718942.071895335,2.38016431490317
2023-08-17 13:36:50,-84777.5553444868,-28554954.0111123,-663024.928668079,-482557.688891027,-9559.08194969419,-410950.559154962,-30236410.5849439,-122476.233934813,2.01515928262095
2023-08-17 13:35:38,-8570.36423178766,-53470582.8453443,-75142.267449026,-479936.927386087,-13549.2620427616,-996319.016473176,-19218917.6367178,-495423.086324175,2.13163553144028
2023-08-17 13:34:28,-46462.300463384,-91416576.2544556,-365031.457242421,-482277.784810332,-13598.890626359,-420093.605443642,-6266452.67977322,-437932.818419085,2.18910781315066
2023-08-17 13:33:18,-65842.2859400606,-19928164.7489014,-492086.10332592,-449153.652430573,-10522.3881443386,-408953.240014659,-18376535.5824267,-360154.276026816,2.09921581343625
2023-08-17 13:32:05,-81036.4184952133,-39072385.4990946,-206274.180450847,-477121.091688756,-11180.5097342087,-422302.73406322,-20109306.4829143,-141932.078389095,1.8630681973768
2023-08-17 13:30:50,-38345.3480850547,-91552936.2500376,-94501.7572034588,-468536.705102605,-14532.0961335237,-420606.042916653,-6432795.37875123,-2731189.87521015,3.11251274982945
2023-08-17 13:29:39,-12970.2565631898,-39116589.5644923,-88403.2321317628,-477888.64173711,-11428.2209337911,-423093.253152723,-18146389.335125,-524530.82350945,2.01285090195993
2023-08-17 13:28:29,-14949.3253810579,-50521111.2225783,-200373.279248772,-482276.782710918,-9978.64618470745,-416181.18213502,-27245178.1264941,-176448.952363939,1.83913280681814
2023-08-17 13:27:18,-40195.6109615002,-90518543.7592521,-143455.105469012,-470416.420490767,-14572.0846524544,-423799.828435462,-4563576.73405443,-2772366.1433,3.13600668536258
2023-08-17 13:26:08,-43472.567871937,-108989861.082481,-1834210.57621905,-472573.769707965,-11545.4546210906,-958764.12234318,-13478812.5591351,-406402.030771702,2.68387087012909
2023-08-17 13:24:53,-41795.7572556714,-49873260.6642787,-2549176.47390903,-485769.981380362,-10723.0294790398,-406742.070801379,-22356446.431381,-155406.726103493,2.35402362095156
2023-08-17 13:23:39,-48411.7104823324,-21792661.6090477,-148473.809956409,-437256.887618639,-11530.3109856956,-408578.675100147,-7930286.3837097,-837624.749610141,2.19033078505189
2023-08-17 13:22:26,-37551.9327717141,-204169424.163472,-452462.028008299,-479670.421382851,-6648.56476064808,-855821.316177961,-13861620.1200793,-441587.575981192,2.49703560768328
2023-08-17 13:21:10,-56513.6773897957,-38680022.0926055,-509581.058402939,-490089.86752688,-10542.927288674,-721550.799503305,-55021811.5763426,-38976.9626371944,1.98863103568745
2023-08-17 13:20:00,-131436.231057911,-98894913.4004039,-4793430.89957049,-484201.805250977,-9271.8090245823,-404935.996670199,-38234524.7370035,-125189.358681197,2.87964131614681
2023-08-17 13:18:45,-34335.0986319456,-86991981.7750283,-3056327.46489496,-482892.087012583,-39522.3653680182,-973493.989041485,-6919351.85113774,-371175.255217963,2.81245154731364
2023-08-17 13:17:35,-42763.1703667338,-21058135816265,-2335949612229.78,-2351198452053.58,-14210.9158633592,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.83780969225
2023-08-17 13:16:31,-43410.0459901714,-100458113.349465,-1647524.38052633,-467895.482071624,-14394.2174098325,-410198.90999464,-5670083.44478664,-2422141.3335695,3.44862629279496
2023-08-17 13:15:19,-109771.4015803,-30861428.3972498,-3289691.8399706,-490026.425546529,-8485.37272402064,-430509.323973338,-63889277.4431577,-30638.1119030484,2.45507132590775
2023-08-17 13:14:08,-75372.7048399181,-38645953.3850795,-5330209.64550187,-489503.49170956,-8391.25595203746,-412595.320510092,-62388555.5996623,-29732.0812958108,2.63492408018858
2023-08-17 13:12:57,-24710.030225291,-71088016.0192465,-397690.522796257,-485382.494283753,-8425.88870663803,-702661.85434398,-37085685.6071904,-223844.526572842,2.16242140347122
2023-08-17 13:11:42,-37768.7183897415,-60703307.3441272,-2498106.30980039,-489377.299700485,-11412.8979409055,-669669.436432901,-50009626.3311933,-45338.3234144724,2.37692943741258
2023-08-17 13:10:28,-14580.2773705453,-30328409.77211,-164529.831609949,-460468.906923504,-13024.2283750333,-402431.318746511,-4525918.27966386,-1804511.42646668,2.57426727326786
2023-08-17 13:09:15,-41045.4365252233,-95234905.1155305,-302160.952556835,-475185.784211364,-13022.360002695,-411409.158594546,-7484353.4335927,-596738.948318677,2.28827068278027
2023-08-17 13:08:01,-106124.260111546,-63788329.0875194,-1773909.38520614,-479819.905353655,-9312.13805216476,-629300.075364047,-28037155.2274252,-85553.508282696,2.33711733881004
2023-08-17 13:06:48,-32140.0138865076,-29167557.715849,-83655.9514351328,-456908.899394295,-11116.606376833,-406563.617734601,-15236532.3137457,-623830.471354647,2.07413804696992
2023-08-17 13:05:36,-45133.672504428,-41671256.8699868,-107508.312956925,-475820.499863438,-11632.8939354776,-424708.08405601,-16303591.2690036,-307034.228197703,1.92269892786682
2023-08-17 13:04:20,-34963.0491218479,-76993795.365718,-124466.553325281,-467607.038950209,-13737.6122886747,-416468.232966517,-5291065.27602943,-793258.262051629,2.25767986921491
2023-08-17 13:03:08,-16456.8870376052,-58204475.8030932,-593942.911671919,-485837.367070291,-11620.927411084,-416551.531560932,-18962668.53374,-230185.420258012,2.02547792026426
2023-08-17 13:01:58,-86743.5935044514,-40635741.6162459,-1091079.62552264,-484113.746170893,-9287.18863812853,-424403.868762764,-44787399.5591709,-27702.53669421,2.03253327567731
2023-08-17 13:00:48,-77469.217629854,-19980053.4692304,-1071081.92734494,-482555.447022598,-11394.126727894,-409312.822399582,-5696517.22528285,-210812.391114982,2.00736775798254
2023-08-17 12:59:35,-31722.3407438802,-72794229.8698156,-886231.910306882,-485600.438579351,-13516.8529000266,-406704.689274468,-7789268.68387007,-253423.809860112,2.11251664010238
2023-08-17 12:58:26,-18638.6935771019,-65745552.1083941,-1237888.39470915,-484872.613876497,-40217.8061454577,-997603.788136583,-23004281.1979451,-164331.406299966,2.3692427409637
2023-08-17 12:57:13,-26245.9308959757,-54946712.4767711,-447744.848596165,-488180.326896531,-10778.4820180372,-433434.746172818,-28609585.0046188,-42896.4034509177,1.77046619128025
2023-08-17 12:56:04,-61597.5529802516,-53548310.0824621,-475407.139226511,-489715.766918697,-8666.17813761411,-421464.598839827,-48360080.0346688,-77921.8657881898,2.00787897556576
2023-08-17 12:54:53,-117448.865734903,-35431151.8384526,-4620806.21074039,-489227.113901011,-8778.06083630311,-412380.010188992,-46160620.9920715,-40327.431492947,2.57650161975863
2023-08-17 12:53:41,-52433.4962059398,-123724053.066824,-1308775.46742102,-478801.166642693,-12717.7694364559,-411015.943676779,-10903845.3021656,-774587.750176013,2.76738281048449
2023-08-17 12:52:28,-12591.6895072869,-40910720.9375869,-1595801.9498948,-487331.33316274,-47112.6605071363,-986198.011153292,-29699298.1884013,-56636.8151840029,2.22902561281622
2023-08-17 12:51:19,-85563.4670782697,-27400023.933973,-385193.728264997,-470404.365429317,-10469.9632632687,-408950.71656463,-20572429.4979237,-446104.046712048,2.2131476053046
2023-08-17 12:50:06,-33617.4877927571,-41381307.9828278,-487908.011843609,-466604.714941952,-13354.9566246044,-409615.539811334,-4585425.49177467,-2091899.49328135,2.90602080985947
2023-08-17 12:48:52,-95320.7671549262,-52794532.6408692,-1720444.29219139,-482317.914027463,-10148.9352744764,-410559.981048786,-33241330.6386175,-104388.97674641,2.30562270805886
2023-08-17 12:47:40,-90498.8645485691,-63610341.8743122,-808482.64156527,-483799.33144078,-11895.6485150537,-413551.033515838,-26664840.024595,-211887.422225438,2.26638121618354
2023-08-17 12:46:27,-39678.0166408999,-69907085.9506864,-116343.108822009,-476649.884995033,-14594.0332396234,-452184.222197266,-4469776.68409317,-1277790.67862806,2.50980476898395
2023-08-17 12:45:17,-39730.1056003552,-76189556.2055367,-537674.240243899,-479142.381748482,-13366.2566483795,-429667.794883319,-11398945.8974351,-188952.476051651,2.01202320703247
2023-08-17 12:44:08,-44916.7350760466,-104864628.40197,-124692.666600676,-485618.187534128,-12236.9378499239,-442035.480086921,-13420840.5231481,-118187.025576074,1.82888600033481
2023-08-17 12:42:53,-15744.1941677591,-47035660.1709163,-1335262.28459528,-483643.349904988,-13482.3579022198,-417546.73662898,-7436282.0587449,-221984.641743892,2.06412277177131
2023-08-17 12:41:41,-39926.0634786088,-51964356.4243504,-518649.577528947,-475147.532203288,-13821.0323559974,-423639.054880619,-4555587.16246231,-247343.604641843,1.94387579221519
2023-08-17 12:40:32,-31426.1572915519,-69353937.947992,-653436.83139065,-470334.511235555,-13184.2475920509,-412509.877367522,-8385334.42591791,-688842.189539829,2.40044926012796
2023-08-17 12:39:21,-11311.0890984632,-45037925.4545638,-292775.60104902,-480319.884129024,-13273.6020488273,-413990.405322182,-6200305.58841464,-684271.394551883,2.13870908543184
2023-08-17 12:38:08,-49731.836808725,-33958082.2380194,-437670.100644391,-486367.342970857,-9687.64565670755,-418346.024557244,-30066670.0481893,-81053.0595535239,1.84278967258408
2023-08-17 12:36:58,-30927.3964625826,-39173778.0422503,-578147.520405746,-483859.583113436,-10599.5353941346,-417275.877664865,-20459607.695414,-153499.396449541,1.92324634542377
2023-08-17 12:35:48,-86732.8884768448,-13765420.3867249,-96435.1290308624,-449134.762362216,-10609.1890229233,-418851.176786732,-22703439.8895038,-499376.550905262,2.07924954083363
2023-08-17 12:34:37,-12674.3428368132,-51223863.4382845,-392319.744975917,-475852.288615334,-11358.6364831194,-412312.598378119,-7790577.99113483,-397861.81746495,1.99327915235679
2023-08-17 12:33:24,-79390.6677029201,-33743780.7655274,-510087.045775588,-488283.785550975,-9005.5408396383,-414489.651424297,-36513974.169024,-85427.7664095535,1.95055154919987
2023-08-17 12:32:13,-30966.1955111614,-54418394.9928337,-6165660.87224918,-482410.810253633,-13169.0330630437,-418023.325405663,-20412656.2629062,-265564.342261309,2.86095817406842
2023-08-17 12:31:04,-17415.686645489,-52572463.8456794,-141805.103456879,-472227.10016205,-12782.5274934428,-440062.292310762,-6552022.56953881,-498343.019862478,1.98615252405941
2023-08-17 12:29:51,-50554.2616731495,-20263442.0242864,-74638.4315585375,-468725.55469943,-11579.7283469015,-431270.080160183,-15087239.5718797,-456320.307007993,1.96028371792166
2023-08-17 12:28:42,-32554.1557221097,-60124396.7749665,-2801841.70700211,-485951.950751913,-9644.40352802576,-413613.231311378,-21563751.5961182,-90746.0620825598,2.28272135293562
2023-08-17 12:27:31,-38632.6881416562,-47908115.5930312,-2343526.27453462,-489543.341168732,-27931.2935319342,-998148.854323908,-61434971.0725803,-26946.4348053647,2.44972463616467
2023-08-17 12:26:23,-14219.2034178107,-54368279.1122681,-525113.229183548,-480685.997374902,-13528.3752173497,-411067.482779165,-4988925.87213768,-965149.241194054,2.40634253243932
2023-08-17 12:25:11,-27427.0593400792,-42323947.4493478,-1148474.18841151,-489190.120046129,-29877.4573881045,-983379.844017708,-43720323.8572937,-27552.93756833,2.1396682002556
2023-08-17 12:24:02,-83115.143536068,-36929304.0797925,-726485.406582091,-482412.035069042,-8724.51453383519,-407447.059610743,-46199863.5372673,-150117.000673939,2.16932079820478
2023-08-17 12:22:50,-21623.357381111,-62074904.2236382,-3011494.66753225,-484314.165331843,-12041.8829024977,-418254.885582424,-10620857.0037779,-62367.8580717681,2.15972322812148
2023-08-17 12:21:39,-96279.9145218387,-37666051.259314,-251759.670297532,-480234.227250435,-10052.9859316231,-408339.824539848,-27868796.7545175,-166862.560314936,1.97387867093141
2023-08-17 12:20:28,-29077.9205850287,-47371510.174633,-669697.395041018,-488265.99153657,-26934.0120781982,-814865.249324107,-43647970.4298582,-114230.912956932,2.19216555250921
2023-08-17 12:19:18,-27426.3347654202,-66738106.3418374,-218864.350253402,-476084.341552096,-12097.0550376053,-420983.328959796,-10319514.7189616,-304211.587861016,1.95423760198743
2023-08-17 12:18:03,-81539.5738246966,-32688639.9610091,-738897.704205053,-472575.803229574,-10164.2339040533,-409533.187300968,-24317969.8130191,-198549.103110346,2.11293836910739
2023-08-17 12:16:52,-31308.2781289318,-72870579.6739322,-1541500.06846427,-465145.142047367,-13717.6269501015,-411569.271897998,-4121014.790798,-420995.739337014,2.35022054862368
2023-08-17 12:15:41,-35124.3647833837,-79288760.8197042,-248285.384487319,-471723.758276072,-13991.9089228391,-419822.023830956,-6491108.23900422,-757894.090046136,2.32280653198006
2023-08-17 12:14:30,-10877.2802374358,-50838394.1052704,-108822.156351167,-480895.524546846,-13427.1011555664,-431963.821798631,-4718045.66532726,-403349.028470351,1.83904944162639
2023-08-17 12:13:19,-14780.602579178,-43774760.2766796,-358944.865075167,-486614.550483564,-11880.9001420731,-425394.172836379,-9566983.21905319,-69193.3270422641,1.60215194817889
2023-08-17 12:12:09,-18982.979609504,-41541993.9824272,-903349.323804805,-478752.044303609,-13569.7591156911,-403843.777816148,-3598246.14706357,-408651.425406227,2.09701589847307
2023-08-17 12:10:59,-40050.6971200542,-101385340.549159,-682560.236871353,-481671.924631799,-12833.7876496212,-416632.167105544,-7298451.03690372,-463372.034524134,2.31886425636607
2023-08-17 12:09:48,-66208.6199930729,-27736731.5882207,-248858.280583952,-459161.156962956,-11482.7600300778,-410866.45449064,-10344037.2479052,-756160.009600616,2.27248101228739
2023-08-17 12:08:36,-35586.5332405787,-46626899.5174609,-86237.7307075971,-484798.980128369,-13927.3706547895,-425288.784566025,-15457112.3716081,-218194.719211832,1.81513964282377
2023-08-17 12:07:27,-90570.3397985147,-24531847.5548346,-113337.493402318,-478372.535061345,-12262.7845943025,-408723.899820382,-8292143.4913454,-638318.720417787,2.13725898190313
2023-08-17 12:06:17,-32402.5489899953,-21058135816265,-2335949612229.78,-2351198452053.58,-10661.4627297489,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.79693897952
2023-08-17 12:05:12,-24762.9396813942,-58366438.4296383,-518913.085247611,-471117.327947225,-14260.0145381212,-418283.196617315,-20368644.9228063,-1467774.12566677,2.83678392187889
2023-08-17 12:04:00,-58069.3103997599,-135414398.320127,-1673608.91495248,-481011.582706974,-14281.2194139439,-916714.991565144,-3960850.20368637,-3189025.63596989,3.86754930198328
