time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-09-14 14:38:13,-26469.5513017127,-66739902.1945708,-721766.81604139,-484452.835489915,-9289.70145861539,-416737.015276594,-34777896.5709745,-250732.207597977,2.21260485268165
2023-09-14 14:37:02,-70277.022110081,-113629617.582301,-3302184.72086213,-478820.274317493,-14123.3809423227,-980213.359360973,-8312159.65956963,-2579309.76250857,3.95153734164121
2023-09-14 14:35:49,-124991.36537145,-32947135.7984835,-2928717.27000054,-478557.809889826,-13078.1184552717,-408154.768197997,-5427877.4846012,-94683.5730924906,2.24957913269025
2023-09-14 14:34:37,-183110.327744215,-426315446.941262,-15431107.8628559,-480446.56632212,-11978.254849078,-915111.062765728,-82888605.2257226,-888897.878753435,5.00475602184063
2023-09-14 14:33:27,-80906.421172962,-38297999.468748,-1031965.56358798,-489411.761779997,-8084.45563437508,-408244.144679771,-59759636.3704411,-32156.996725358,2.07186175050504
2023-09-14 14:32:11,-117648.814514362,-19086156.7985995,-165978.395505182,-448000.130397792,-12330.4553939854,-414796.605387984,-8948714.05856272,-1289643.34736791,2.54503926850482
2023-09-14 14:31:01,-54228.5259747953,-46140729.8405491,-2941935.62937607,-472521.962151622,-10836.506196051,-412931.148136469,-40388454.9967047,-161953.354405031,2.52721504150941
2023-09-14 14:29:51,-81584.1765927439,-58768311.6752925,-275674.888638059,-486028.840670514,-22375.3908263167,-892040.409818893,-36693922.1328659,-51916.3041833904,2.03116610690544
2023-09-14 14:28:43,-36803.9788080001,-594563169.714743,-10933302.1728727,-478895.231094516,-5857.20088709685,-983335.842352448,-19010165.291806,-623122.837125449,4.19358194114968
2023-09-14 14:27:27,-47083.926741383,-89245595.6750182,-2728198.02789912,-486089.3214032,-17722.5563802552,-999916.389026143,-41640012.4214696,-75165.314916489,2.60395981036759
2023-09-14 14:26:18,-43022.4291901749,-50977620.2520048,-17762020.4677064,-489697.477749869,-7830.77854028184,-426907.789017042,-56422469.4544066,-32425.9428815955,3.4291157116043
2023-09-14 14:25:02,-15754.5147147103,-63331234.7291367,-159503.995467625,-487882.58478704,-14443.7249078955,-493090.217175233,-9085632.20228691,-1488070.92467213,2.62060440342048
2023-09-14 14:23:50,-174400.978029203,-2987460559.73358,-7700280.75025628,-443088.282450869,-21924.4898431624,-981951.602136669,-325105702.903547,-18910402.0108219,9.96084905388763
2023-09-14 14:22:41,-79665.4801354281,-52473175.4840343,-198595.315776448,-489613.857313134,-9177.97468782206,-427096.649281009,-43238686.1529116,-33400.102312434,1.80395496215556
2023-09-14 14:21:31,-42212.3486554447,-77573274.2499007,-2459198.30496693,-478021.011263227,-14583.9805380037,-411049.803986482,-5691855.5378167,-892919.146197236,2.87335427926597
2023-09-14 14:20:20,-11879.2517722204,-58695304.2380221,-208790.102050073,-477858.025695817,-14073.5882595318,-429424.785093724,-10700559.21936,-430301.128323429,2.00911316169379
2023-09-14 14:19:06,-40768.9998545533,-21058135816265,-2335949612229.78,-2351198452053.58,-14684.0770543075,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.83624127587
2023-09-14 14:18:05,-44765.9547067291,-109442370.50529,-1082114.64671607,-452408.462128441,-14663.5614339089,-992514.572773847,-4238241.08696405,-9414152.91616201,5.08225783584814
2023-09-14 14:16:53,-42077.3461087554,-77653492.6741837,-3281231.4098445,-485334.269882971,-14522.6667921983,-421693.20607917,-32062716.0134715,-476551.391291725,2.90987641501916
2023-09-14 14:15:40,-29100.9042417618,-21058135816265,-2335949612229.78,-2351198452053.58,-12956.0133955212,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.80127421942
2023-09-14 14:14:34,-92935.1133412506,-38379732.7176152,-7304188.74000312,-488550.797491724,-8972.32239541051,-430508.565001264,-51630256.0914923,-23466.5066470962,2.77430263817927
2023-09-14 14:13:26,-88900.3324416815,-70749118.7589426,-11874208.8571235,-487413.806496237,-106901.445507441,-986921.480352916,-60849437.0361053,-22547.8500675978,3.583070739194
2023-09-14 14:12:13,-43611.502504457,-32720444.0254131,-111113.209674556,-476308.055345664,-11432.5765686769,-437459.718295107,-16551678.5930391,-274452.198686009,1.8672795603712
2023-09-14 14:11:01,-43351.060062613,-76931798.6314075,-1156501.70386065,-469758.957745387,-10917.6313865947,-422823.539305477,-17046651.4180592,-144170.514891409,2.14026624457055
2023-09-14 14:09:51,-86182.1188289433,-36680146.9386681,-1050497.5392499,-491606.810535711,-8510.64074305715,-478303.528714065,-64002182.5153205,-30882.4601225743,2.11188246793454
2023-09-14 14:08:41,-89603.5218115918,-31869519.0590201,-63965.3001577354,-476159.891803594,-12372.6315194825,-433903.773619732,-6322961.83619099,-188722.562548328,1.71621930903727
2023-09-14 14:07:32,-61717.6573548738,-20998915.5595912,-386458.167215963,-460290.675182214,-12673.5940790538,-413398.135098166,-14568495.2878078,-397447.853589538,2.08118138244116
2023-09-14 14:06:18,-91804.8313425258,-82383370.571554,-4733441.25484576,-488250.631082908,-8068.18800099196,-404077.694636352,-51363285.8491797,-88722.8992127795,2.7877755463519
2023-09-14 14:05:03,-53641.6052830863,-63955244.9612352,-419446.8502881,-488206.166860821,-8308.49304267322,-450332.185267385,-45328109.811009,-39798.4918721137,1.90556385197128
2023-09-14 14:03:51,-59719.2928038124,-106046777.075953,-10070276.6566881,-485486.959986865,-14662.104692097,-415137.169112103,-21986389.8176178,-2923684.22604734,4.62510648160912
2023-09-14 14:02:39,-68183.9530435534,-88493034.5239486,-4903271.32124007,-475450.084385903,-14631.2887646777,-420449.328576003,-15724181.0087203,-1297443.47922547,3.52951676445273
2023-09-14 14:01:28,-150816.750701766,-29985539.5288146,-1600132.21905149,-483201.274286581,-11115.5047535046,-733105.113231274,-63132413.7831995,-28980.2358405893,2.33071911947325
2023-09-14 14:00:19,-54625.292756983,-88129058.1684333,-5585220.3326304,-480507.37588013,-14325.4306845346,-411906.965900293,-26778196.6754582,-1163436.64913852,3.57786793123364
2023-09-14 13:59:05,-43455.6155273168,-57501923.9515661,-100536.290730957,-490810.041924789,-28420.8351640857,-944528.564698803,-52281735.507479,-60374.6952624077,1.99722901696743
2023-09-14 13:57:52,-55599.6149331476,-31013036.9228451,-575479.006027037,-473221.389055974,-7148.31814038371,-996036.076473825,-22300534.4472853,-181630.394925598,2.08901182619469
2023-09-14 13:56:40,-31678.4774123184,-89415175.8562353,-8285062.65166746,-482598.268300152,-14400.0785954139,-412038.242104016,-12305367.8882256,-178006.713834481,2.9515749583151
2023-09-14 13:55:28,-159308.574011491,-144995462.699464,-3234067.70341924,-473509.972472239,-14164.073573971,-465845.692750637,-12893615.9373742,-764618.143400833,3.25413798652179
2023-09-14 13:54:17,-15357.3887966004,-62834640.1172051,-138686.847327719,-481358.932956163,-7027.93036798672,-985871.543981625,-26403245.9213645,-257034.620255855,2.02160729188677
2023-09-14 13:53:04,-90687.0668509102,-40575755.8313933,-1608901.49761331,-484773.463851688,-12960.328791625,-412999.927167341,-6458831.03154413,-243281.073818189,2.25125852901025
2023-09-14 13:51:51,-54953.1281758461,-68657925.0951284,-1379366.35735043,-488135.14320283,-11655.7453560369,-410530.295053942,-20811134.7733651,-110443.131084605,2.16816822612066
2023-09-14 13:50:38,-42267.8266205006,-51274247.549002,-561310.79677225,-483910.19594817,-12771.2169137101,-564110.625069103,-15380768.9905979,-150648.794761181,1.9811710869442
2023-09-14 13:49:29,-57436.5882675442,-21058135816265,-2335949612229.78,-2351198452053.58,-14684.0770543075,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.8671655619
2023-09-14 13:48:29,-76059.5656834232,-20059291.4992222,-624318.662943675,-455174.615414616,-10529.9939228328,-421965.423031837,-30226760.2454682,-318642.01777141,2.19440650026724
2023-09-14 13:47:16,-240469.267844689,-39071197.9757372,-477576.41917678,-469951.522860619,-10097.667384077,-406249.671830963,-26831746.131762,-161868.327853121,2.18909493387144
2023-09-14 13:46:03,-48621.9299980649,-21058135816265,-2335949612229.78,-2351198452053.58,-14684.0770543075,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.85144199151
2023-09-14 13:45:00,-109962.960485829,-27096131.6610547,-137745.006707025,-435086.613715306,-11351.4647273549,-414022.518335026,-27127182.0048671,-1406003.33117101,2.73083181824292
2023-09-14 13:43:47,-114111.136835923,-33883281.9010648,-265872.340725745,-488434.910148841,-14571.8032797827,-943994.768432687,-63470764.9594061,-30284.7768835389,2.03804765209465
2023-09-14 13:42:37,-163527.98777598,-347444052.129118,-340798.439329793,-479363.473311927,-12988.9737180066,-1001821.91608119,-4050380.03292685,-218813.00372635,2.53060203058699
2023-09-14 13:41:30,-126603.484332683,-31152863.2251112,-5426789.10923006,-490398.346302693,-9080.4853895206,-412102.359798328,-43619698.8125821,-60958.5074476727,2.69244250439696
2023-09-14 13:40:17,-166661.085125168,-177785062.902929,-363749.365943946,-482359.277000317,-14531.5837650086,-477917.93219145,-5835963.79770818,-1125846.05886853,2.92151445818923
2023-09-14 13:39:08,-46070.4814463899,-37251864.1885955,-1517164.36313036,-488803.622516204,-9985.28811662915,-412059.924477501,-29415405.8635951,-186438.896703383,2.24976637663122
2023-09-14 13:37:55,-150547.226125588,-39624908.9269838,-200705.034781755,-478508.447420391,-11586.9865418796,-412962.091033663,-25821695.0419034,-746981.840537795,2.50588316256735
2023-09-14 13:36:43,-53117.6189355369,-89857051.6597853,-1797765.0557379,-474728.401766767,-14254.1600511156,-417988.981343679,-23566637.2433463,-1892205.52042925,3.43218722101966
2023-09-14 13:35:30,-132176.155481305,-48030920.212348,-6350476.16564418,-470463.096817888,-10692.8543723627,-399726.067834516,-27430287.3759769,-149517.414515406,2.8986741505709
2023-09-14 13:34:17,-63301.8833148365,-32446644.3628834,-64725.837653094,-477154.11295543,-11348.6487063933,-472295.540266085,-19109935.7888521,-60371.3305126121,1.59450585702492
2023-09-14 13:33:06,-95688.1909433775,-50972665.4732922,-4615524.40009859,-478646.612369897,-11226.1449209341,-419290.533277188,-44452481.8140329,-212964.297405768,2.8783042331019
2023-09-14 13:31:56,-105809.936020541,-77373525.7451475,-222528.954459902,-481821.199727412,-14012.5046960325,-421724.612329107,-18501381.4985656,-686712.693077987,2.48463126455555
2023-09-14 13:30:42,-157150.634162657,-32300767.0393886,-468917.934483071,-476736.420029252,-12753.6598246766,-415597.232527845,-19707521.502852,-1162657.26928799,2.79139777179531
2023-09-14 13:29:26,-106578.983827872,-35570374.965033,-98689.0997794273,-473204.77665888,-13922.486241836,-412764.190751086,-9337760.90250441,-2924133.77042506,3.18280203815304
2023-09-14 13:28:16,-56580.2234957881,-27381983.7499292,-238367.972083888,-478236.074889692,-9766.24176699299,-407051.408018861,-27130540.5786944,-271779.254332884,1.99160096589946
2023-09-14 13:27:04,-142020.823198275,-29686477.259038,-622005.278024107,-467311.542276639,-10955.7366547441,-409959.431158069,-18154334.8013385,-362001.619897864,2.27609240559955
2023-09-14 13:25:52,-105990.515628728,-68876183.84659,-1374438.12496692,-481341.476394442,-9752.7370105228,-421557.778412724,-33086119.0089371,-261062.428795886,2.49681350666802
2023-09-14 13:24:37,-46273.0520638706,-53473880.2983647,-414292.030092272,-480102.729178251,-14283.8364573779,-414238.426728187,-18404590.3280614,-649842.805354478,2.39145693551795
2023-09-14 13:23:25,-91710.3423165203,-35954026.2450833,-13229324.1866241,-489406.352192697,-8384.01594469573,-412038.104390984,-63976353.4391229,-30881.4526804837,3.23897955323258
2023-09-14 13:22:14,-26859.6534232209,-90039744.2287164,-1727318.76817904,-483865.653235624,-6527.43078171606,-981335.000353715,-8076616.2351139,-674247.137941738,2.71690013868887
2023-09-14 13:20:57,-137678.789801933,-25527329.2999479,-151518.177354143,-469215.574722871,-12431.0182574581,-418952.321482166,-8247239.90235529,-151367.390201924,1.78016559167678
2023-09-14 13:19:47,-82453.870526554,-21058135816265,-2335949612229.78,-2351198452053.58,-10612.4321221619,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.88466316618
2023-09-14 13:18:36,-85045.2802472431,-30501503.7887739,-382088.190915108,-478818.936320523,-11189.3285221736,-429766.016786478,-16366417.2898231,-60238.7551835134,1.74829963585362
2023-09-14 13:17:24,-48203.8121456847,-76418349.9036876,-115285.120219841,-483406.843998729,-14633.7770437469,-508053.660589092,-3316771.32694516,-2350407.95822558,2.96970486400222
2023-09-14 13:16:13,-71322.8762309525,-127500734.895064,-557407.317848109,-462505.193969637,-14555.1302010403,-987854.644867026,-29280245.7797439,-3770401.16407245,4.02373701512472
2023-09-14 13:15:02,-269829.317012937,-668842910.059733,-5568222.24748849,-484137.021043897,-11427.415732497,-404762.964004734,-24251779.7950034,-57576.8101239628,3.45942686332519
2023-09-14 13:13:47,-93205.9979957469,-82197459.2081999,-2436669.62780398,-464912.435965714,-12072.2965240011,-394489.255972359,-29769688.6958518,-1419532.54267223,3.39351397868755
2023-09-14 13:12:36,-9662.53791464354,-82624194.6579826,-100664.169566945,-482723.330474128,-130855.317111613,-993745.837594598,-44599588.4251098,-184933.135534561,2.34506983333988
2023-09-14 13:11:25,-30455.4433725912,-42780833.9529011,-451315.045274622,-490749.543410414,-7987.29082453101,-436352.162891755,-53085894.157649,-49382.1343864995,1.86990520163987
2023-09-14 13:10:14,-27889.0036883362,-27858693.3613993,-352418.061918527,-459758.016527144,-13664.8672176332,-409107.075733771,-4660735.2490919,-1838086.71410419,2.70899673046701
2023-09-14 13:09:01,-44637.8852740153,-73324731.906132,-2704260.79963568,-478224.872602482,-14444.9537626657,-412531.675499619,-7002841.81539285,-690126.827233536,2.79558419198613
2023-09-14 13:07:50,-31674.7497899989,-40979936.9974859,-8772092.03687896,-485769.700451151,-13695.5190396892,-957347.04420809,-61830429.6856379,-27612.490023344,2.97844043091241
2023-09-14 13:06:41,-48084.1828004619,-68705959.5545716,-2965446.92410778,-477889.861279829,-13100.8094261241,-407222.927392824,-7311438.54548915,-570969.072072529,2.74108969446721
2023-09-14 13:05:29,-62181.5918143734,-100732162.747284,-2075918.18092557,-466787.307655146,-14610.2055833893,-995629.169066353,-57200662.9583601,-433880.983626544,3.02181968545782
2023-09-14 13:04:19,-37613.9166518672,-76622199.2116147,-1261938.85045745,-484166.051245547,-14228.3541341786,-992895.581948817,-19605069.0520657,-2104827.70202119,3.4537224080168
2023-09-14 13:03:08,-58343.9599198652,-86794713.5735404,-128285.286848856,-482878.256064862,-14434.933487645,-462916.849952581,-10430912.9095442,-807116.533126433,2.4080280866195
2023-09-14 13:01:59,-136306.514141116,-29749034.1955162,-6071345.62408528,-479667.346913661,-8381.95209167574,-403898.976829047,-54603157.7402223,-56899.4678072874,2.78730810413227
2023-09-14 13:00:43,-10116.420727056,-32220393.2529307,-2375557.48693165,-439073.862866496,-6067.10875534548,-990549.863006686,-5843599.43617212,-222958.284473404,2.20954619939787
2023-09-14 12:59:33,-27589.1236993108,-78009827.4144437,-176342.378033207,-476510.022017655,-11553.8047578507,-981126.132239423,-63436816.6727228,-289189.584201896,2.342902422921
2023-09-14 12:58:17,-121977.769562817,-79758238.4753555,-178766.012162371,-483855.734838812,-11428.2003878138,-942229.602103476,-28008399.9745527,-246317.273362188,2.28393646388872
2023-09-14 12:57:05,-32718.0884021784,-44731789.4755597,-445481.781270482,-488813.7303537,-96473.0014379981,-964987.30343639,-38551208.3105273,-216065.309613428,2.43340323388305
2023-09-14 12:55:56,-43877.2135732578,-57542166.8990212,-946482.18460524,-482077.13866132,-14475.6655307307,-427401.371284135,-3511513.71842348,-1104503.0649597,2.66075575066401
2023-09-14 12:54:45,-35146.0172773424,-106100271.08672,-7966893.72690106,-483339.985026392,-10542.1956369454,-411392.061557545,-32386829.6707871,-634844.509379884,3.48174781291695
2023-09-14 12:53:26,-135878.146894571,-19968500.7460697,-238165.76356988,-443660.607714731,-11469.3699816521,-408022.07218766,-7578346.57845352,-354737.786270704,2.00157449675498
2023-09-14 12:52:13,-118731.898354793,-52727164.7319237,-2364576.31230275,-478430.121287037,-14287.892122491,-409590.567835519,-19707465.1014718,-483838.2326877,2.77345068385522
2023-09-14 12:51:01,-10803.3601742213,-40839816.9115478,-253671.790756957,-445903.38398319,-14339.2045228593,-418447.026745365,-4204843.28338896,-4216908.95220964,3.39872808014546
2023-09-14 12:49:47,-136410.066695883,-24800366.2088965,-136829.85028147,-462260.082639118,-12517.7532192033,-415229.892189115,-8862206.39519891,-491086.452674458,2.10731303599001
2023-09-14 12:48:35,-95193.536181344,-58746616.1499482,-313854.886659949,-481425.356342788,-12637.6633905668,-401840.28583091,-16211529.8608976,-877087.253292848,2.55665041185556
2023-09-14 12:47:24,-42057.9654002899,-69633901.6715801,-14216228.7222574,-482692.017589983,-6385.95021586604,-982823.568474866,-16931914.8981388,-190867.937060436,3.44565977594659
2023-09-14 12:46:13,-132809.858759903,-273232422.361774,-11061886.5932299,-483612.181642733,-14608.0122113051,-408355.703831864,-6748590.71427068,-2632201.34959286,4.78650556091912
2023-09-14 12:45:04,-52968.7376360852,-70093684.972473,-2257729.16736722,-482200.062300753,-14658.7860875558,-410190.094437614,-30867559.2148495,-2924763.03321606,3.86712460942268
2023-09-14 12:43:53,-43226.2341284547,-67008990.5340227,-6658242.18859309,-471891.361459669,-14602.0784044901,-414353.718858498,-22662186.0946453,-275934.264437353,2.98811352901477
2023-09-14 12:42:42,-47015.0650797116,-90172087.7191768,-610051.894930158,-483633.791965453,-14197.1699731453,-421185.353477638,-11792026.8927324,-1386493.71010137,2.87991044771082
2023-09-14 12:41:29,-36243.0573542554,-21058135816265,-2335949612229.78,-2351198452053.58,-14184.2441336288,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.82423841732
2023-09-14 12:40:25,-120620.451468238,-29619371.0137588,-110783.455254043,-483508.494357892,-12763.8608330175,-429756.781598245,-11996650.6423681,-526185.125713884,2.15604071968711
2023-09-14 12:39:15,-29020.0688596287,-45117232.8294171,-17243376.3533926,-488514.553047157,-8550.28762499017,-418493.451481433,-43384587.08884,-25063.0500237777,3.27828720451736
2023-09-14 12:38:04,-10004.5386665671,-52002022.8563445,-2679891.78701275,-467737.512195337,-13835.7766278019,-405888.831358926,-27187025.0834526,-767739.647309835,2.84530088775673
2023-09-14 12:36:52,-85096.470183546,-44757291.4595146,-132576.552474329,-491169.643897898,-8973.30492083517,-413683.685456032,-51008235.6430198,-146620.53081058,2.00212231716684
2023-09-14 12:35:42,-63169.5440692891,-151325005.040536,-2123513.33175954,-452717.977996887,-13544.6127354108,-404673.636845637,-7229399.01721588,-963608.008493897,3.03266762206552
2023-09-14 12:34:27,-71602.0434266032,-39212084.66017,-3882303.24477681,-490952.00289744,-8471.04682969472,-401714.47565429,-63968783.2876717,-30830.9811807944,2.49078595646231
2023-09-14 12:33:13,-32232.5368441488,-75981297.9982547,-141446.553506938,-483751.806102495,-13974.9020902907,-467595.791983825,-13936894.138178,-808126.835823271,2.37375874167919
2023-09-14 12:32:03,-49976.8604029921,-132783840.665292,-116942.222203763,-484468.836879326,-11922.9432302255,-470920.015426254,-18624413.3484023,-70390.5352635963,1.83982554639661
2023-09-14 12:30:48,-32987.1960673678,-62631406.8828098,-861208.368915451,-490900.531881821,-10849.4317534458,-818404.0193439,-49744963.3296748,-102041.256959109,2.22557509878224
2023-09-14 12:29:37,-15592.8865496404,-56409763.2350115,-6665078.914129,-477918.424015485,-13497.7956570708,-399404.300758358,-7199317.73164707,-129162.650446044,2.58032518129254
2023-09-14 12:28:25,-31168.6513477463,-37752304.8428271,-1442965.66790723,-489158.2730898,-8499.51620094741,-457376.942423616,-39906129.6340726,-52659.3408781435,2.04561141409725
2023-09-14 12:27:11,-128479.90812196,-151231242.567182,-529309.566042011,-485843.075018874,-9922.55549443578,-427906.460923726,-41135463.2991234,-37840.0387776846,2.17513849888294
2023-09-14 12:26:03,-107084.999297225,-31762168.3673288,-158787.751740439,-481827.696294227,-10204.0226710124,-422067.763399983,-37362838.5052085,-380755.704105424,2.2045700303328
2023-09-14 12:24:52,-46400.1081504752,-87281103.2243446,-1247611.71972695,-472418.033949282,-14406.058571851,-414138.691986885,-52530400.867354,-348007.298603364,2.61761957997375
2023-09-14 12:23:42,-57569.0662177317,-37595533.8562783,-114198.540654089,-479471.232420854,-11299.4821001496,-415051.95008854,-19960944.7251195,-534824.656955717,2.15145814373041
2023-09-14 12:22:33,-72379.9740122518,-59219878.4513443,-81082.0357210185,-486287.516199385,-10596.1068936842,-443828.12430001,-34470883.0093573,-635637.479125373,2.3691887199019
2023-09-14 12:21:17,-40584.8208683745,-77766782.5103874,-4859867.98055793,-478627.510645381,-13696.5187563376,-417810.69337168,-4495116.65471731,-311721.416473426,2.71358525915355
2023-09-14 12:20:05,-57116.2790426459,-21058135816265,-2335949612229.78,-2351198452053.58,-14684.0770543075,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.86669304762
2023-09-14 12:19:04,-149810.092414785,-313569434.305921,-7610005.63037883,-483890.117998333,-14540.475987722,-961606.631688889,-30406993.70021,-2759712.24522498,4.93179220750069
2023-09-14 12:17:51,-36354.6425106171,-81077544.2418647,-99145.8372511569,-487262.231934649,-13383.0462733743,-511877.944712262,-8922026.79582077,-175901.935413263,1.81346885036323
2023-09-14 12:16:41,-44414.8637425537,-23983719.2422205,-106939.062977695,-483791.40181178,-13462.6269151425,-427230.968672224,-5661330.86808918,-910010.151380401,2.20599673109577
2023-09-14 12:15:29,-29778.4715561726,-39875796.5498323,-4240580.30096265,-485548.995238088,-7948.50702564129,-420456.180256601,-37272431.563428,-49777.5736232643,2.38901098603034
2023-09-14 12:14:15,-53512.5083696539,-86694255.1752049,-98149.4658921014,-483199.001782964,-14578.2182157552,-474831.026724289,-15217930.8836891,-1215185.75196439,2.6437015067655
2023-09-14 12:13:05,-64493.6243566537,-95425261.2116903,-113870.93237931,-473602.084896152,-14589.1386019935,-462566.6369035,-4263750.16676015,-1290697.60429426,2.60823141672153
2023-09-14 12:11:56,-114074.405905215,-64172965.1991981,-8809173.41562541,-485349.038403401,-10423.0202508703,-396178.378165381,-36435710.0689984,-263585.155165168,3.29800375271632
2023-09-14 12:10:43,-92364.3292548516,-628485066.093375,-450947.636409779,-475959.912496953,-37560.1897208461,-986576.374992344,-73639327.8176405,-2990857.97022551,4.56401792284553
2023-09-14 12:09:30,-62047.5586172138,-101934947.233531,-1503993.75527705,-466477.879402887,-76521.8034892343,-996911.812610333,-7525459.12502186,-649412.796798929,2.97180669624645
2023-09-14 12:08:17,-34734.9097038675,-69901267.6524599,-65016.5326916039,-479391.294375081,-12609.7725659486,-452578.312772368,-17036119.9730575,-428829.822438254,2.06389855881492
2023-09-14 12:07:08,-85469.4675094221,-138959622.780089,-2837880.65443721,-479804.282508287,-14049.4549960573,-993781.179073031,-6128359.62208844,-1290923.08121127,3.42801079703073
2023-09-14 12:05:58,-26128.5369500881,-35492296.3821859,-229079.02196141,-473724.503261107,-12368.0649747224,-413529.962745932,-5792104.54424053,-368307.327494374,1.8860169075051
2023-09-14 12:04:47,-44930.4705214438,-63685221.6203986,-742538.580569705,-483039.329822246,-13430.1479430668,-416624.975007314,-24043376.8053864,-527235.926804585,2.45632549597677
2023-09-14 12:03:36,-85555.0904378226,-28060453.7616025,-654742.62711676,-461912.176304878,-11683.8398769389,-429461.621988141,-6660422.12650794,-42208.4378579882,1.69068234685169
2023-09-14 12:02:20,-81252.7194514029,-71480547.2838099,-165026.037597439,-485692.847808716,-34446.615917081,-922523.792972154,-27688740.3634346,-91370.1110580227,2.08492736831882
2023-09-14 12:01:09,-146315.890108571,-15447210.3400401,-157285.693323463,-433280.127752788,-11972.6286484655,-408005.640298342,-9690259.78662224,-774385.167974341,2.28178985513939
2023-09-14 11:59:58,-112419.110291345,-40724903.9056988,-171179.070769766,-465320.086481817,-13875.7640809787,-410945.527797082,-22825970.6923031,-561973.319435766,2.31830073978849
2023-09-14 11:58:47,-49831.7369171197,-21058135816265,-2335949612229.78,-2351198452053.58,-7780.8281695776,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.81522236301
2023-09-14 11:57:41,-112776.241836703,-33670025.9554892,-563337.725121767,-475427.658584447,-13883.9074240798,-730830.750604549,-49817943.1683517,-251211.186180872,2.39018892666216
2023-09-14 11:56:27,-93235.2866699782,-294256073.615244,-12265244.4395588,-476980.742063948,-9311.29104270821,-405020.645138025,-43263154.7068272,-123167.220453295,3.68321379212048
2023-09-14 11:55:17,-100425.497978194,-28304727.8392247,-89188.1453953517,-478558.668302284,-12677.5000834093,-429123.621554792,-8421927.23754974,-140216.48862873,1.69881264471671
2023-09-14 11:54:08,-118725.99344845,-63680711.3671692,-3123474.95503396,-487255.03035449,-8541.42091450357,-402262.526832322,-54920091.3630187,-119026.538797058,2.67195396186333
2023-09-14 11:52:55,-15923.3585949206,-48506130.6986981,-183378.34859898,-462686.611142873,-11517.0815210812,-431804.535224138,-10770712.0709016,-312779.446031193,1.86867772538695
2023-09-14 11:51:44,-68457.2860202014,-132833648.424162,-182848.737250483,-469018.878586069,-12274.0723417479,-492718.872114304,-14516492.6991824,-263562.363866183,2.14805869749134
2023-09-14 11:50:29,-31554.9943405454,-74378654.3893488,-846353.925894067,-477226.95778233,-14119.9911413008,-398500.143230498,-4783020.97653616,-1505604.36388671,2.84650185475623
2023-09-14 11:49:15,-89336.5567032898,-45424008.3855132,-2154792.35915445,-490484.745533682,-7987.01668640258,-399521.986505566,-55213408.0502104,-64373.144399353,2.35967718695134
2023-09-14 11:48:02,-47533.6872634641,-21058135816265,-2335949612229.78,-2351198452053.58,-14198.572023619,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.84698820132
2023-09-14 11:46:58,-153769.878301817,-32290011.5613207,-11219261.0367673,-490124.307366485,-8432.05675619536,-417707.110810094,-64003645.3683064,-30880.9653417477,3.17594261831162
2023-09-14 11:45:48,-18848.6451334427,-71012504.6803527,-2494166.27713677,-479155.909541,-14235.442394225,-401142.913322383,-6169761.02567489,-2008306.29880831,3.3165228853285
2023-09-14 11:44:36,-67044.1494788677,-114855205.892874,-673291.457392373,-479730.122716184,-14636.1484853917,-994149.378925445,-24959196.2556232,-1241654.58960787,3.11900265249793
2023-09-14 11:43:25,-121205.355665849,-35938302.9534247,-337016.376944452,-475617.38314558,-10159.5138104474,-427974.683695804,-32503518.8923804,-125432.473477505,2.00540212377774
2023-09-14 11:42:09,-10900.7028862722,-55318625.1797094,-23462630.7926654,-488242.951716726,-8456.91044136616,-414557.280076117,-63971662.0120696,-30882.2073368375,3.64997644301549
2023-09-14 11:40:56,-49334.816600827,-192891894.168326,-10365516.9893083,-485697.935285261,-11411.609666343,-398153.085401189,-33732306.9554591,-289188.88293312,3.54221863688106
2023-09-14 11:39:42,-51599.859902913,-45940473.0107237,-91640.8550011991,-488314.809885847,-13188.1861002782,-500464.483684412,-35813932.0778626,-337563.785749985,2.11250238337761
2023-09-14 11:38:33,-30564.5527771606,-96775003.0920272,-3057431.44293021,-482313.125339354,-12168.2948502521,-413364.801957507,-23365924.1736562,-429251.406896449,2.79054123936069
2023-09-14 11:37:16,-75011.0036371851,-38623830.9504908,-653419.139969677,-487853.088903598,-9701.81495914803,-435754.654005733,-38220232.3332822,-29406.9082013701,1.88756384673637
2023-09-14 11:36:05,-35406.4737552558,-86099616.0766448,-1056027.31972665,-483303.459430789,-30139.7316584907,-992811.081388603,-14100803.8634144,-399475.976532543,2.56667396976634
2023-09-14 11:34:54,-56651.8578720394,-187945150.754786,-275099.368168232,-486603.651713154,-11221.1536312379,-437411.475489742,-38050600.2315359,-594592.430715769,2.65504108154475
2023-09-14 11:33:36,-38785.9875641116,-48153375.3671293,-14982737.8341971,-482702.357379084,-11654.7441030469,-410619.994898191,-38240832.5232003,-27706.1291510064,3.18468611467471
