time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-13 22:47:11,1.46235944004729,1.27163445348851,0.566851186156273,0.340882996888831,1.82903146816418,1.56257040933706,-57.4222026346251,15.557683033403,35.6671307170764,0.0296154118273407,-8.12304119858891,5.87420291779563,103.503538608551,38.9947452479973,0.571165977674536,10.6030791006982,2.92307813934982,0.462893064087257,1.53946368377656,303.107386769261,0.807647400186397,2.11529396208934,64.9858952872455,92.9859791575,0.0282585436301306,0.0854534636614844,0.0327496407087892,0.0285451380487531,0.0208808140428737,0.100077303741127,0.00370862348712981,0.00476757102163509,0.00414873531107325,3214.85825561474
2023-09-13 22:46:11,0.750156356487423,1.18067304496653,0.394386529773474,1.0770394613035,0.170911014713347,0.59351663836278,-211.849481044337,61.6346078459173,71.3605541260913,0.0142677299082279,-4.53388463100418,5.79488207213581,46.8442964047194,9.71645058877766,0.492449538456276,12.4592332351953,4.28712673056871,0.853132929326966,1.76515430524014,325.287951726932,0.373675231961533,3.30202409438789,286.732650669292,59.4866485632956,0.114175748839509,0.0313130172174424,0.112698197209975,0.0467609111810103,0.0446300273930654,0.0844801665222272,0.00466143662561662,0.00326064753932878,0.00364439138773363,2.78882059677946
2023-09-13 22:44:57,1.66785860285163,1.14054644205607,0.367516777422279,0.62742812782526,1.00121290201088,0.919539014343172,-110.507459684741,34.5872249128297,61.2725088698789,0.0133778157168999,-5.49151020590216,8.95295491954312,65.6521961763501,31.3916827091016,0.20983031578362,19.6920181618072,4.85396732073277,0.971318184677511,2.54675636608154,203.962090681307,0.387125537493266,2.77793768006377,254.024753989652,79.7776797031984,0.107832860955969,0.0892481541382149,0.122090798173565,0.0390846711918712,0.0693060073431581,0.0551865394469351,0.0144028527153656,0.00473307166313287,0.00557445922892075,1.93335191567199
2023-09-13 22:43:50,0.874200813891366,0.571132003841922,0.127122562155128,1.24764465638436,0.256107906689867,1.53963958290406,-130.706417821348,71.1885121883824,68.4664298845455,0.0315613738847896,-15.9960443694144,8.23750112531707,42.5867956466973,19.3461438221857,0.746914243116043,12.7252634114586,2.25577110275626,1.42610288057476,1.84334608549252,214.003815781325,0.730127486190759,5.09738939311355,274.497016388923,77.2206798149273,0.0390936434604228,0.128508767067455,0.122425559830386,0.0867110603895038,0.103064389511943,0.0263980388177559,0.00682685260483995,0.00312250589157455,0.00387836759114172,2.55468869867359
2023-09-13 22:42:42,0.543531310325488,1.46148827583529,0.561583089660853,0.480876479716972,0.333159925648943,0.429280362650752,-234.623813177459,29.0135449939407,77.3935330845416,0.0334750360632315,-7.9881925303489,12.3546467153355,94.9103611856699,48.1025748657994,0.206160390260629,21.5464372205548,5.01982808113098,1.33632075595669,1.90540795144625,279.873494291678,0.79632691659499,5.09519650214352,178.971174461767,71.2345456173643,0.128553866748465,0.0317073962225113,0.0641361890195403,0.0653806866830587,0.106958100601099,0.0664782323937863,0.00997916067545302,0.00325618003288284,0.0023605058340216,2.6061404659444
2023-09-13 22:41:30,1.39201604719274,0.879402821278199,0.272396549321711,1.21183464946225,1.63119036755059,1.25716195297427,-94.6593566285446,62.0178740797564,69.4143559997901,0.00661341322027147,-8.88135834177956,15.2661518007517,54.4261760078371,46.5768437501974,0.219007219094783,26.6006110394374,1.65131731703877,1.49947131932713,2.14175003003329,162.310626392718,0.266663352167234,1.57716342899948,239.962812941521,91.5930309724063,0.0771230491870083,0.0396176564281341,0.133459520121571,0.0488142343288288,0.0878298596631736,0.102447176813334,0.00288863959196024,0.00600070360617712,0.00473056284712628,3.14735123265624
2023-09-13 22:40:21,1.22431017835625,0.684908617148176,0.443596506938338,1.23263268661685,0.806038510662038,1.36110764155164,-115.539779195096,27.3963483818807,62.478925684467,0.0130656077656895,-6.11275698943064,14.0074079536833,32.1613894872367,11.193436823599,0.216608701958321,17.8095213250257,5.76400179248303,0.9075334623456,2.11306211496703,91.3427174673416,0.33232273766771,1.32684004339389,325.283342907205,82.6532260933891,0.0354865168645047,0.0564205461652018,0.0684685785102192,0.0375948103468865,0.0515172724120319,0.0218222944634035,0.00598037256784737,0.00593857364054304,0.00323862732513808,2.74264685491424
2023-09-13 22:39:13,1.38341578072868,0.513130195857957,0.512100397069007,0.75501069216989,0.688839738359675,0.741247725533321,-69.789890369866,55.2190936612897,96.0799792539328,0.0141602385891601,-10.851210916508,11.1719488748349,86.8429402001202,45.5495273983106,0.37975929887034,18.6321746656671,4.69399944674224,1.37239791750908,2.47760077323765,84.2546524712816,0.414779285807163,2.67793474453501,278.585433717817,36.9327672393993,0.0487424187690485,0.0282234538232442,0.0565519865311217,0.0402099825941026,0.0934232076913118,0.0570663170594722,0.0134445474898908,0.00263975030012894,0.0035635630730493,2.4466502113427
2023-09-13 22:38:05,1.32811503042467,1.39606445557438,0.328032720405608,0.500092470925301,1.28578849150799,0.41675969962962,-227.634186157957,80.8493284182623,73.051706302911,0.0129576038243249,-15.8086887371726,9.88711072094738,32.3942876644433,13.4702761592343,0.46301831274759,21.2239938888699,3.66924607660621,1.36385207609273,2.25155823603272,148.775043652859,0.312137866881676,0.91144580882974,169.804412508383,47.3117060065269,0.104413890945725,0.128070272999583,0.0462996637013275,0.0906987646948546,0.0922263764286414,0.0498620300868526,0.00617693837997504,0.00389321311111562,0.00183047464993782,1.90073116103289
2023-09-13 22:36:55,0.609593175258487,1.49695250326768,0.640855485759676,0.962386449798942,0.0308358330233023,0.560426841396838,-52.0770258223638,60.227742169518,32.1379175176844,0.0136468778038397,-11.0715212337673,6.92250805022195,114.523092832416,33.8509015697055,0.354673538543284,7.18055373486131,2.75306373722851,1.1076961860992,3.62038843813352,407.952180772554,0.613165375986136,1.48120891260914,86.2051116488874,67.4982536891475,0.027076518795453,0.0323885171234142,0.106718110118061,0.0981351078342646,0.113740765972435,0.113169202165492,0.0144376235030126,0.00411137136559468,0.00342366664547939,3.25291616669129
2023-09-13 22:35:41,1.06736081242561,0.962612764863297,0.194786668717861,1.58741027205251,0.968402716913261,1.49369190908037,-180.636024456471,15.4285904625431,43.1521633978933,0.0141566511457786,-7.98454639408737,5.99558810889721,119.808355707675,32.5063539468683,0.336601353273727,22.5412032189779,2.54495408684015,1.32880819705315,3.05222099446692,195.205649931449,0.715011031134054,1.22347388556227,256.399964615703,46.8723667021841,0.0414730112755206,0.11996446704166,0.0395299796082545,0.0711035185182467,0.113728584690578,0.0532282310778275,0.00885737528661266,0.00185970006593037,0.00190931660912465,3.1853899818352
2023-09-13 22:34:30,1.36231804252602,0.423229280253872,0.408720827624202,0.812624863116071,1.15876930300612,1.63024529875256,-132.736813416705,27.8604958555661,69.9695324795321,0.0313425005599856,-13.8722576908767,5.18101853085682,120.279393013567,48.9746727040038,0.24663727551233,14.2593582957052,2.89996717590839,1.46457692785189,1.09809400574304,419.756467661355,0.296171042416245,1.96372306519188,173.05217705667,65.4606373244897,0.0342303696763702,0.0357256741076708,0.0440741707629059,0.0234388774033636,0.050136412518099,0.0542498223874718,0.00409764126953669,0.00579728308574762,0.003668750772723,3.54384590610889
2023-09-13 22:33:20,0.999196233507246,1.09920726856217,0.319137711115181,0.903126011043787,0.0368698999797925,0.356147168716416,-138.630788410082,59.5734409452416,50.0068408101797,0.023545307148248,-4.13706903532147,14.1056277952157,62.6576140150428,44.10714977514,0.513266088999808,17.3208626615815,5.50100839938968,1.173735480709,3.11862911903299,350.936166662723,0.744313664152287,1.28482473646291,103.745402749628,22.0408629532903,0.14363495271164,0.140792885157745,0.114469007912092,0.0416588935842738,0.0794704262012616,0.038604218348749,0.0128361982643791,0.00433307080980856,0.00149751666697674,1.71409304728314
2023-09-13 22:32:06,1.17742026019841,0.8140650190413,0.618968038018793,1.16432944829576,0.315324437313247,1.00810904167593,-145.904572871514,54.592314560432,61.6469982722774,0.0168840364841744,-16.8084352896549,11.0720712257549,51.8622160606086,40.3216382735409,0.60451441120822,12.4314702806063,2.21577531918883,1.68349881102331,4.71690631038509,406.109355215449,0.615293112513609,1.78655109093524,135.607553021982,55.6682811845094,0.10759040446463,0.0366540159692522,0.0491357551931869,0.0322383702203631,0.0831687941139564,0.0813052428942174,0.0103423015542794,0.00344970945090987,0.00188408790415619,3.42989974543103
2023-09-13 22:30:54,0.876361195277423,0.62273298134096,0.300102230273187,0.527907836958766,0.430232750917319,0.720152209419757,-221.717004985549,84.6885695517994,83.0477232160047,0.00672108946461231,-6.05623281886801,4.18060329416767,70.5931666567922,20.3883366971277,0.537011474068277,29.9507337134331,5.53127439506352,1.46925307950005,1.97695158077404,389.012219756842,0.459153111162595,1.40226590945385,269.227725109085,60.9200175236911,0.0428385644610971,0.0909569606580772,0.0417373402996454,0.0388218010440469,0.0892775372775272,0.104249601498432,0.0135241630487144,0.00437702860913705,0.00581891745361034,2.65221586836908
2023-09-13 22:29:45,0.504671504534781,0.726466400595382,0.312938709296286,1.67812781371176,0.0265877052815631,1.35022071045823,-137.267985355575,18.4610493271612,91.2334588710219,0.0120967745725065,-11.7765576383099,15.6891556144692,57.5814093761146,10.0229003825225,0.224626484909095,6.50248379912227,3.59942695628852,0.509779121540487,2.70165488035418,276.951153844129,0.406849185703322,1.54045990202576,189.210450258106,42.8442038046196,0.0360505466090981,0.102931393671781,0.106105085276067,0.0544957792343572,0.0702568371841684,0.0692450225567445,0.00855827889419161,0.00646523481323384,0.0014954243574338,4.27058993235904
2023-09-13 22:28:34,1.50916866739281,0.426547249453142,0.360711183939129,1.4259012832772,0.0143769065104425,1.57472623740323,-179.212237719912,22.9244235251099,32.6503710374236,0.00803951559402049,-12.3320984826423,13.5767577178776,120.825163625181,30.9421271178871,0.430011416785419,23.8559951671399,6.50546676125377,0.310976747563109,3.77400531289168,418.999336811248,0.164955377066508,5.05912655512802,262.626236034557,98.0882602483034,0.143699750436703,0.1134678874237,0.134744226086419,0.060485996763967,0.0861089789982885,0.0518478640776128,0.0072475765440613,0.00516053851890843,0.00122995879758149,3.00565891289704
2023-09-13 22:27:26,1.57769229203463,1.1894443477504,0.32179472990334,1.36577766346745,1.00271306300303,0.708495322009548,-252.760038308334,30.6129792844877,91.2350061647594,0.030043737907894,-15.9847193947062,9.37368142604828,116.008442874998,36.0591849968769,0.236755251698196,12.1201261226088,1.64266762025654,0.805159628484398,2.49967585089616,399.993596726563,0.195523059717379,4.34210231141187,269.669385347515,78.5786615749821,0.141729174506618,0.142951131168986,0.0348371067820117,0.100272957300767,0.0561533768188208,0.0553262185046449,0.00861525132372044,0.00501179611081257,0.00542326177129056,2.84998711560161
2023-09-13 22:26:17,0.844226199388504,0.328298188606277,0.629781416170299,0.837447761744261,0.48834856815869,0.926658455468714,-219.113192420918,33.8308087852784,47.1086536953226,0.0247697276500985,-8.71157931629568,4.8702296493575,121.61498907581,21.6837743483484,0.447784731234424,25.3690892089158,4.30857424717396,1.32653798898682,1.02550152624026,228.567589819431,0.17957065878436,1.36483112610877,75.3904614597559,38.4381732903421,0.0458316658870317,0.0734486275648233,0.0657705464668106,0.110446981501952,0.0623799220243469,0.100199317046441,0.00378433821173385,0.00581496933886316,0.00529249275220558,3.66295145411176
2023-09-13 22:25:09,0.4357743288856,1.34014150598086,0.257990919314325,0.875133365914226,0.392884797882289,0.937541444040835,-219.825236848556,42.9496109532192,40.8501165322959,0.0283898340137675,-14.8615330834873,6.89084749529138,35.4660667590797,38.6463976367377,0.63510863147676,27.0027703522705,3.41996255926788,1.5588730675634,2.18031499455683,218.119412206579,0.585858379118145,3.08542782026343,272.088239016011,90.888728030026,0.0415655923734885,0.0312553845660295,0.084442256938899,0.0429969421666116,0.0986127856615931,0.0494694126997143,0.0139902033488732,0.00260979865411296,0.00410806876887102,3.49709823578261
2023-09-13 22:23:58,0.825319336727262,0.770048843603581,0.181604153998196,0.655341158341616,0.985842998432927,0.737907754164189,-114.020885692444,71.5797075349838,46.0554939452559,0.0218758112229407,-3.44701545359567,5.86461385525763,105.245162196457,19.5387875153683,0.169727108697407,9.41571260048076,4.27895792424679,0.659464866435155,2.49105264055543,384.732911153696,0.524677525530569,4.00954531151801,169.332025963813,88.0349019756541,0.112020609957166,0.037071383317234,0.0815176924155094,0.0736335906269029,0.0675790859650821,0.0371430657289922,0.0145114693942945,0.00414828029192984,0.00156152768113185,1.96087999083267
2023-09-13 22:22:49,1.46720513256267,0.8305730041489,0.218056498315185,1.13906909669749,1.38721302251332,1.05256992373615,-120.58139720466,21.5725676086731,100.971643125638,0.0312631620569155,-11.2954643410631,7.58660539519042,96.4739521294832,9.5232948535122,0.374047463666648,5.47620459403843,4.51312185581773,0.785011533321813,2.04880008744076,190.344519307837,0.659693872835487,4.20579346627928,197.664113342762,84.3399508595467,0.135627146507381,0.0327726594461128,0.0644791092898231,0.0901886906482279,0.114800065480173,0.0855428104901686,0.00878295468720607,0.00301045327082276,0.00602308139092661,2.15246209982219
2023-09-13 22:21:40,0.951658712141216,1.03024319574237,0.207260462902486,0.947842977708206,1.84961397295352,1.04047508202493,-138.99635073496,16.0268657538109,97.1327460296452,0.02434249147214,-14.1070264303125,15.2757643163204,115.274424046278,15.1895439857617,0.780804792232811,7.97788591682911,1.79864263385534,1.56584987905808,1.97950130333193,167.928442242555,0.849325370555744,4.53056008648127,240.401750802994,71.3322292668745,0.141890644799685,0.13314626607066,0.0792894256338477,0.0807150378765538,0.0367739815399051,0.0956260021392256,0.00596226119580679,0.0021015163729107,0.00147248685244471,2.17830825465966
2023-09-13 22:20:30,0.720091276848689,0.956853409418836,0.426800452221185,0.549865714721382,1.14580939581152,1.48576788948849,-169.199653426185,83.2903635362163,42.4605792397633,0.0308957694275305,-8.51845903601497,7.58833419810981,129.679542448372,22.8487111092545,0.33831116608344,15.4264712051488,2.61405858956277,0.474271594500169,3.49303046157584,118.288467091043,0.206788299768232,2.09198612957261,252.541334051639,71.3525356929749,0.0371904741874896,0.0934087886929046,0.0782804224090651,0.0534091951766983,0.0509248487409204,0.0285477056976408,0.0124291206022259,0.00456412976194639,0.00646955392477568,2.66689489594878
2023-09-13 22:19:20,1.02457808321342,1.01295061917044,0.449154806118459,1.6937906821724,1.55041497510392,0.456055123545229,-129.787908867002,83.2661466440186,62.5550376176834,0.00668089186958969,-4.34598659258336,16.4952076841146,127.940270226449,46.845729611814,0.72201138692908,9.13479277789593,4.06659034956247,0.400100612919778,2.39229303575121,252.20329350559,0.736550912098028,1.37386363469996,225.543161900714,23.1093550398946,0.13155782648758,0.123639719758416,0.0952577601599041,0.059615170664154,0.0673306134916842,0.0281987826282159,0.00556873268173076,0.00574058025778737,0.00358158062165603,3.12384887117474
2023-09-13 22:18:09,1.50889623411931,0.3541278953664,0.677241229936481,0.404504576744512,0.24870947932126,0.43524562031962,-59.5559183810838,21.7468059598468,26.630314447917,0.0132752639092505,-11.3651062790304,13.2182088792324,135.339005414397,39.9644687175751,0.639395898627117,10.0780111824162,2.72974164318293,1.64306258149445,1.30368751524948,312.524781923275,0.675539983133785,1.32234927532263,237.735786354169,21.4887494752184,0.0636327259982936,0.0564071166788228,0.101347190692741,0.0627907527176663,0.0372970392808318,0.0414438560931012,0.00901369306258857,0.00553008429131471,0.00237643529746681,2.89255659881238
2023-09-13 22:16:57,1.46771815475076,1.53360814889893,0.246340226177126,0.472419714834541,1.66605561048491,0.450201764050871,-161.714451333974,65.7968123080209,18.9683855613694,0.0170452655777335,-9.41288197878748,12.0331781287678,46.0923178233206,30.4233074449003,0.485411948245019,16.4285756050609,2.27614989783615,0.915497376536951,3.6238110173028,380.949868110474,0.561935717333108,2.34976221523248,206.913911215961,94.0723923258483,0.107920091861859,0.0617598906520289,0.102784719887655,0.0533460691165179,0.0603827840834856,0.0380417083723471,0.0114341213128064,0.00202652666056529,0.00392977345797233,3214.90842985549
2023-09-13 22:15:58,1.53109204133041,0.967670614505187,0.624898207280785,1.10335112148896,0.806370428509545,1.66757403430529,-68.2257813471369,20.6527691613883,89.8556176777929,0.0232624703971669,-7.74954236159101,12.1612523687072,61.7760411947966,11.8381639737636,0.505126554961316,18.7788376584649,2.00027208440006,0.781505391933024,2.71654568645172,87.9323613364249,0.586521046212874,4.56031721136533,275.532221756876,52.6953213745728,0.0485293038282543,0.139427083829651,0.0931433394255582,0.0311539502447471,0.0585907150872052,0.0922837353641167,0.0122543604222592,0.00432586038441863,0.00365866567421705,2.00441001785458
2023-09-13 22:14:51,1.40362065067515,0.62469875048846,0.452518045306206,0.750036769500002,0.0480445796390995,0.338933058455586,-60.3780453535728,59.7885102569126,52.0312240524217,0.00693385258875787,-4.1666244501248,15.5784247359261,121.134009875357,12.0377664794214,0.781683570449241,26.4333541095257,4.32777340337634,1.15346704428084,1.47982247960754,353.443709050771,0.529312275652774,4.50919426954351,177.334468644112,28.8558149943128,0.0985053551504389,0.126902213523863,0.0716471448570956,0.0368845909066498,0.0496088292516768,0.0844908398644999,0.00504938151645474,0.00378357967778575,0.00571836608156282,2.08060754903646
2023-09-13 22:13:42,0.577205917006358,1.6768483213149,0.666181670259684,1.63315447820351,1.48145023501944,0.914889085106552,-184.132588435896,80.4173141717911,82.8107520919293,0.0254706592820585,-10.2777878399938,13.9464890854433,42.0913563929498,48.7623157035559,0.49749068657402,17.517952552624,2.8625849602744,0.384667629469186,3.37782906345092,117.384645878337,0.259720066608861,3.31473671207204,318.849645713344,51.2619221583009,0.0726187499732711,0.139954003107036,0.0975128664807417,0.0526862294787541,0.0629035293361172,0.0962517091585323,0.0144726193204522,0.00263278603044804,0.00162799502878916,2.24002149681554
2023-09-13 22:12:29,1.50697463757359,1.17731507718563,0.210860302392393,1.14682062389329,0.614040755713358,1.14395574997179,-164.974188467022,45.8592285146005,74.4176296144724,0.00912481020111591,-14.8695488274097,7.51601960556582,121.763052664697,27.2596704172902,0.618602682789788,18.2386142509058,3.90260868705809,1.29116560583934,5.08664619927294,338.856740959454,0.565949107031338,3.5436533678323,273.993826806545,88.4067915827036,0.126360982413404,0.0709095595639665,0.039359038034454,0.0417607306752354,0.0747576854325831,0.0980145045192912,0.00826109507312067,0.00177076166101266,0.00370809800616,2.82436192359267
2023-09-13 22:11:21,1.09814588609152,1.19927841085009,0.539918017853051,1.06524196686223,1.66945925363572,1.4999523173552,-217.246292629279,45.1023283158429,23.1275602765381,0.0144374686283991,-16.5438726251014,10.831982252188,87.3606716655195,50.0170713560656,0.252124912291765,18.9401864371262,6.29978530630469,0.970721681043506,1.79729113304056,226.95784867974,0.491085154237226,1.65886667850427,114.944548606873,34.9581100875512,0.112110354926903,0.11247441892908,0.134014342991868,0.0792802292723209,0.0569172179177403,0.0467855945456773,0.00878001014012843,0.00579523876227904,0.0013950574918231,3.09186666753678
2023-09-13 22:10:12,1.33045909060165,1.49011031119153,0.390206801239401,0.945951886335388,0.222560676969588,0.56763882827945,-251.439556418918,44.6140465163626,45.7669151360169,0.0326120140980929,-4.59290649555624,6.86030454328284,108.580059874803,47.9715028395876,0.452333071525209,8.4683533731848,2.44181185476482,0.907114342832938,3.88046887451783,122.097325744107,0.236833741609007,1.027576516103,202.221908317879,30.0476577468216,0.0326846271750983,0.101741304787109,0.0311671506999992,0.0766613979259506,0.110521902743541,0.087961520736292,0.00796642239103094,0.00411163942630403,0.00495256146348081,3.2493393319416
2023-09-13 22:09:01,0.953608625475317,1.25000876132399,0.186891226097941,0.676067724870518,1.77246330345282,0.836228300957009,-216.588659787085,71.5825343504548,60.0257681496441,0.0223780267369002,-15.7393355951644,14.2907296880148,44.1308326497674,20.7746444712393,0.460550875612535,17.5931081380695,6.44707354549319,1.02210537004285,0.929243351938203,366.48160519544,0.473057335615158,1.48170660808682,189.518151283264,91.9662420786917,0.0353790121939965,0.0716302574232686,0.0375285431551747,0.04441327792909,0.110113557465188,0.0579515827929601,0.0121511449658778,0.00134503902727738,0.0046887670602696,3.05926165854299
2023-09-13 22:07:51,0.500085453921929,0.975188902206719,0.342607220709324,1.03604937419295,0.893667136752047,0.464879056625068,-66.161691325251,32.5019442709163,20.7702560573816,0.0284974794806913,-7.48455682210624,4.4463441092521,91.9030858725309,46.2645958587527,0.521595434495248,26.6493003741838,1.85224125087261,1.66911658723839,1.49678414398804,326.330235379282,0.774751220620237,3.43159935143776,160.083957649767,83.5528888441622,0.138025823500939,0.047930871960707,0.143186080795014,0.0290769992301241,0.0597145637408271,0.0269473367777094,0.0116582050949335,0.0065066246069083,0.00462318667888641,3.60930761526864
2023-09-13 22:06:34,0.4823642865289,1.23795425882563,0.560427225343883,1.03479243745096,0.221749880393036,0.784940207749605,-228.444784898311,35.3425088897347,46.2191579164937,0.00950078821741045,-9.29402507981285,8.79686271445826,60.0870137028396,26.4881702391431,0.459596260399558,25.468660268113,2.46351065851748,1.1417155424878,3.46908464469016,258.305517933331,0.674807693134062,4.96041412367485,290.986049491912,29.9005209552124,0.132924165106844,0.0294228175471071,0.0917090922673233,0.0396617706937715,0.0394351122861728,0.0992331668265164,0.00730661490526982,0.00138719960338902,0.00200753733897116,2.86774446316122
2023-09-13 22:05:17,1.65005099726841,0.533783935103565,0.135251978076994,1.63072082353756,1.27471191287739,1.69021911285818,-64.8695801873691,60.6571658910252,22.5973742511123,0.0289266481557861,-13.6652407450601,11.7824325752445,77.5493609979749,28.3622680641711,0.276446785242297,17.2664314792491,5.88785645049065,1.22876480626874,1.2950051152613,176.643022510689,0.780801982758567,2.88349684718996,141.997684296221,46.7919422211125,0.0650861809556373,0.0428206756741274,0.0699886868863832,0.0729151602294296,0.0943392016254365,0.0293268938848749,0.0115352870284114,0.00423728415124118,0.00384040941389278,3.94996672732317
2023-09-13 22:04:09,1.5345790522173,1.23210177845322,0.23166856219992,1.03903253320605,0.0496040574461222,0.345654107071459,-199.20628861757,20.0904654408805,30.0911833969876,0.0256994951022789,-10.0041333138943,13.0984131353907,34.2767010703683,40.896761091426,0.211168110719882,27.7010115835816,3.64897245541215,1.48190071322024,4.20179908233695,381.296580033377,0.377964667351916,2.39513863809407,72.4619563855231,21.8651648489758,0.122360707605956,0.104093511885265,0.122961287723854,0.0952671323562041,0.0484723230864853,0.0743196316985413,0.0111339989938773,0.00536058272887487,0.00550920552837197,3214.83236673436
2023-09-13 22:03:07,0.650240945909172,0.863972834404558,0.193607163876295,0.861708958493546,1.04281553839333,0.912633559843525,-69.786277168896,21.5881766518578,48.660599347204,0.0113900041431189,-3.7800643122755,16.3603424341418,57.08924818784,41.9504559226334,0.833089846232906,20.8437570590526,2.51225508190691,0.324812769657001,4.45608423342928,92.4308957182802,0.182127823890187,2.62770085902885,205.695582171902,46.5067257452756,0.0437752571108285,0.119273535534274,0.128000192437787,0.0256015753008425,0.0650617415172979,0.0339217518184334,0.00928598297825083,0.0043956721314881,0.00267898581310641,2.66680800439415
2023-09-13 22:01:55,1.64282115707174,0.821969433268532,0.345826344396919,0.904939421871677,0.126203809669241,0.444426674442366,-190.866161263548,32.9342973069288,70.464454899542,0.0252640187451616,-10.7788506415673,15.01324260002,130.125434167683,30.1577657670714,0.346042867563665,19.0429326008074,3.01563697326928,0.872287131985649,3.25747091886587,292.619772453327,0.186017510178499,1.36588284540921,307.225906122476,79.8028065338731,0.0483410616561305,0.0886835794276558,0.0479082998854574,0.0589183207748458,0.0593779272437096,0.0741936960568652,0.00973462906451896,0.00206005970866419,0.0042844764842838,3.00720627787724
2023-09-13 22:00:45,0.717317970143631,1.62228128872812,0.215984427072108,1.33197889523581,0.0926485253684223,1.15083981002681,-210.652989526279,50.7281873654574,93.6524385111406,0.0281223258506507,-5.10093398345634,9.29959445586428,75.4615894779563,33.8168207402341,0.686025898042135,21.7230203043669,1.22494562659413,0.839313521562144,2.26518791285343,316.485983494204,0.415464961156249,4.3215580529999,98.0970785487443,67.0923730032519,0.0943322790302336,0.0281585061487276,0.134923611127771,0.0435453992836177,0.0868006314599887,0.0309278631523252,0.00916479543149471,0.00625899961276911,0.00505914530913346,2.7523525008939
2023-09-13 21:59:33,1.55140396831557,1.50528803374618,0.39518297970295,0.682875790912658,1.56286330662435,0.557034999225289,-115.28908867389,81.5342553076334,42.9484246009961,0.0312695016246289,-14.2144874876365,12.9368390309624,37.1082729138434,43.9526884895749,0.163403346273117,25.1842263864353,2.20950879063457,1.19475559149869,1.87073965338059,146.988899866119,0.193753939750604,1.30214262614027,261.848814645782,100.763410409912,0.0820201403133106,0.117844285721425,0.097744285894325,0.0944360366553068,0.0482109618091956,0.11257357677985,0.00930172107601538,0.0043028895496577,0.00621498211529106,2.7529733229888
2023-09-13 21:58:25,0.950189231289551,0.55703618475236,0.184579349868,1.45605838550255,1.68697227426339,1.1639811174944,-185.271322913468,34.9240428349003,48.9530854867771,0.00709623939171434,-12.2324720733799,14.0360332027078,94.7623842403293,14.3848353526555,0.338428078056313,7.86548394905403,5.21452112849802,1.37982973898761,2.59324727598578,423.984604864381,0.693873439729214,2.56361049595289,176.977776372805,63.4118993924931,0.103488928294275,0.0921540559669957,0.127275465393439,0.0314865627368912,0.0287798373157159,0.0888152463920415,0.00843331998470239,0.00451722694586031,0.00186185922570527,2.9638709282771
2023-09-13 21:57:15,0.918552874932065,1.24820262012072,0.176374230626971,1.23156674718484,0.72962723024888,0.583112578932196,-244.860871431883,34.3086595437489,49.9049050072208,0.0282417545504868,-9.1794260093011,5.35516512347385,98.8239941298962,20.229785470292,0.230688090529293,27.8893683789298,5.09756139554083,0.808670295868069,1.52460847673938,383.441072830465,0.687599274027161,2.4433630542364,176.093425787985,97.0174893289804,0.0802199724894017,0.106485698827077,0.0893653886497487,0.101545156306401,0.0410380374353379,0.10162274981793,0.0101790989127941,0.00253444385402184,0.00573896334306803,2.69030042548505
2023-09-13 21:56:04,1.51946677095257,0.600190709205344,0.313028437756002,0.718980064820498,0.793768642959185,1.60607913844287,-106.549436969217,58.1784345814958,97.5111987954006,0.022323346558027,-3.48643292160705,8.58863668097183,130.530067745596,42.5611818395555,0.800995582668111,8.25621204413473,6.75537776891142,0.5029769603163,4.50709605677985,153.433519392274,0.630379475653172,4.13502953010611,284.93187748827,33.8978231130168,0.107157814753475,0.1250054826017,0.14217467003921,0.0547987567050383,0.0928482007212937,0.0353271487627178,0.0135136865251232,0.00610917162255384,0.00644908435857855,1.92313513211855
2023-09-13 21:54:58,1.58535752589814,0.856154892593622,0.527415778450668,1.56952829640359,0.950139159406535,1.00775053594261,-47.4331246339716,62.2005194216035,70.2813623137772,0.00651024057064205,-6.03435705741867,13.5785965528339,135.823344718665,13.4304737811908,0.353837265400216,27.7038323270157,3.20562841258943,0.784533278923482,4.5718181690108,194.121232966427,0.208262898400426,2.60927349301055,224.773836452514,95.7231804840267,0.0285244708682876,0.076254310764838,0.100340702191228,0.0894928005684167,0.114323610810377,0.0622210610290989,0.00688206638367846,0.00633412667153869,0.00511230381117202,2.8139593341224
2023-09-13 21:53:48,1.06945951934904,0.904580116225407,0.452226691450924,1.50192311448045,1.99821872515837,0.428187773795798,-80.4397499165498,78.7254792754538,34.9634401090443,0.0255988317737356,-9.637449181173,14.5172655954957,129.069015108049,41.5277402568609,0.701210280344821,26.2226611373015,3.44216264467686,1.22826370056719,1.80409065624699,279.845771065447,0.630244024377316,2.02467587138526,103.48263727501,76.8785019088537,0.0714264320062939,0.114125992607325,0.090964028397575,0.0473153425812721,0.107380774375424,0.0848306612126529,0.00768232702449895,0.00275496512143873,0.00652175980528817,3.38967197485111
