time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-10 13:05:15,0.724470055280253,1.10010845297948,0.591405126340687,0.363180053653196,1.77200681714341,0.844575804378837,-219.019897144753,39.4612809596583,80.0404509538785,0.027596685606055,-5.02355408389121,9.73575002187863,40.3889780081809,14.6332261534408,0.762386799929664,22.3441378299147,6.52245137896389,1.16916588209569,0.992276565497741,236.985378013924,0.25734725992661,1.59690444767475,211.283108945936,30.0011146919802,0.113926834275667,0.0794590030610561,0.105403071794752,0.0850749649006128,0.0855763162316903,0.0624158866195008,0.0117024121510517,0.00270139295037836,0.00599035267064162,2.02172208008694
2023-09-10 13:02:20,1.01480614831671,1.35612504598685,0.380686460599303,0.56097708567977,1.38602184114279,1.06532412841916,-75.627675242722,80.634083787445,101.877883945964,0.0264773520231247,-11.0387056325562,11.2278411565349,42.8652708642185,40.2226621387526,0.323198451288044,9.86163527648896,4.35370975248516,0.522265196638182,3.90273072989657,96.8358096433803,0.602353804092854,2.1357377727516,191.931084878743,97.8508815988898,0.0335369985811412,0.141916082871147,0.105183391062776,0.111197627775967,0.066632985704951,0.0858146545309574,0.00897911932741664,0.00384279238350503,0.00566480459311511,3214.84899582463
2023-09-10 12:59:37,1.44631897290237,0.494011176005006,0.549498441200703,1.52467252984643,0.574664516777266,0.89446036554873,-246.761511024088,54.5343582262285,34.5903472686186,0.0106707371370867,-7.35261020157486,11.8853417849168,74.2249540053308,13.924926814232,0.343199981795624,21.5161106663458,3.93672838304192,0.322541477438062,4.2163996021729,315.096171887126,0.556965201138519,2.20751018892042,228.00343378447,95.2833366282284,0.116990759222489,0.126626373538487,0.105183381393086,0.0397773480311036,0.0870161246290431,0.0974701020000503,0.0078927673464641,0.00530289019559976,0.00323668839000631,3.42686962126884
2023-09-10 12:56:14,1.02048417627811,1.6796620702371,0.503411694522947,0.314843796705827,0.648731963996869,1.50217567405663,-229.27077547973,37.3938340942375,54.4681242423132,0.0293506545042619,-16.1879099663347,4.9057207996957,84.6927542164922,17.6461937762797,0.775166725791059,16.3327921798825,3.15131153631955,0.846921197092161,0.971981809521094,144.693776743952,0.804169409279711,2.53353073233739,306.36795761995,89.2696823934093,0.104387916192645,0.140095267517259,0.0590359506013338,0.101553921866044,0.045087974354811,0.106687270143256,0.00280065430719405,0.00498929255391005,0.00359369787390344,1.95649944893518
2023-09-10 12:53:18,1.35205879537389,1.39705871217884,0.484072524216026,1.39563428396359,0.864494213780854,0.553442043159157,-132.740437863395,77.0238453925587,19.4872135894373,0.00728012434765697,-9.29260936425999,12.1562000317499,77.9835924401879,18.4760619699955,0.773362125968561,28.0122405951843,3.4322170028463,0.47998071606271,2.98786170026287,131.376776987221,0.489958607708104,1.73776534829289,109.06800827384,49.4196061072871,0.0285675868222024,0.0306945721958764,0.0517306263900828,0.104451898007281,0.051703429305926,0.0623085519351512,0.0067136586909648,0.00520941481013317,0.00384133557296824,2.61018667520835
2023-09-10 12:50:05,1.24003036641516,0.702737135859206,0.668890558872372,0.806458840332925,1.980546683555,0.638888409407809,-108.734337415081,70.441514106933,38.7364145005122,0.0276518073668703,-11.3893499458209,9.85552921332419,132.343183524907,33.4079311494716,0.714238550071605,24.5002791440114,5.55842048637569,0.630938013549894,3.32671761964448,85.9874202404171,0.7414527307963,3.96901791701093,246.031723631546,55.7712088208646,0.0342850246729795,0.123155451929662,0.123974317224463,0.0944973802343011,0.105625550449118,0.0579469195604473,0.0105894617359154,0.0037536602975009,0.00399207709996495,2.45063362447742
2023-09-10 12:46:53,1.45698078782298,0.982766943145543,0.287451277337968,1.39174314094707,1.12262085984461,1.16805988084525,-155.790232589934,22.7984820050187,85.5201557781547,0.0110689005535096,-9.60656171571463,10.0409084614366,27.2065294198692,22.3538304744288,0.258454459742643,23.4758433373645,1.73735667858273,1.69360438915901,1.04446575706825,152.85181885818,0.751875251461752,3.84631790402345,142.636560956016,69.1164990412071,0.114264685434289,0.0705331040902529,0.121972850099904,0.102836565178074,0.0634299021236599,0.0673323502233252,0.014261578788003,0.00118720228875987,0.00119663784571923,2.42854826205224
2023-09-10 12:43:34,0.658171151950955,0.800261018238962,0.609743726272136,0.912559812888503,0.341716502453201,0.878144051972777,-80.4082278208807,35.7626042440534,82.9665367053822,0.0104074193900451,-14.1000643360429,10.9887884887867,96.6875253327191,45.7155243870802,0.277543491660617,15.6900561378524,5.22374629061669,0.342692478885874,1.90515367886983,271.416644479614,0.587166660056449,4.94752868763171,187.038353895769,99.4500594707206,0.119948595451657,0.0404602950285189,0.111201882947236,0.056949138266407,0.100948027591594,0.0604037823932245,0.00359613498500548,0.00487933241940569,0.00383685701295733,1.82590027019723
2023-09-10 12:40:30,0.915413505461067,1.52862389581278,0.212817616648972,1.65487704458646,1.33278886352433,0.333696336997673,-121.826705317944,60.7545464439318,39.0579604296014,0.0168949264984205,-4.81034249998629,3.09074592683464,77.001556403935,36.117184553761,0.410131376725621,6.52432927340269,2.31347347795963,1.41747999163345,3.51322607723996,326.127890159842,0.318589082234539,3.37552633739076,158.021583477035,62.499652117677,0.101413660193514,0.0287801633358467,0.0739539476928767,0.0740593822770566,0.112039645919204,0.0339934329770505,0.0149985329325311,0.00178148144390434,0.00338201353414915,3.13245742298456
2023-09-10 12:37:23,1.19867100343108,0.733355353027582,0.239581952989101,1.26015166123398,0.245053051036876,1.43669385169633,-91.784137703944,84.2407958074473,56.3600029628724,0.0206108596399426,-3.60567979933694,11.6418765117414,81.3031585708261,34.0096535766497,0.390618202043697,8.2119506618008,3.74889118559658,0.578502172697335,2.57404591907747,99.5648801838979,0.837044729338959,4.07288544913754,289.519756101072,21.7779812598601,0.086014392622048,0.055579806342721,0.0816984902566765,0.0375491590613499,0.115498678389378,0.0428593222152442,0.0150743047990836,0.00360116718153935,0.00429122457954101,2.33396127284616
2023-09-10 12:34:11,0.736299766134471,1.40343311033212,0.366271563936025,0.301698558777571,0.237020760446321,1.04037139127031,-71.4537243847735,17.3046618006192,49.7238687844947,0.0238176863379777,-11.6004153215326,6.0599228721112,80.2784276530147,14.0683973059058,0.771360938018188,8.90412755347788,3.45482566710561,1.04941895673983,3.17223878782242,373.167171690147,0.285723918559961,2.11214991104789,222.295524151996,38.9496319452301,0.0770343440552242,0.138092766788788,0.0384245021687821,0.0821145979014784,0.0428669035541192,0.0671745719557852,0.0123985675881207,0.00275701074941866,0.00467758177927695,2.18442965342408
2023-09-10 12:31:11,1.37484627701342,1.45176596716046,0.551691555403173,0.990574015397578,0.880945417811722,1.53877823936753,-129.071712891106,76.9803440924734,78.6124822665006,0.00771762268524617,-8.34933787863702,6.81990470457822,72.1561650261283,11.0816146577708,0.612466458426788,21.5702213940024,5.78701892346144,0.510781674878672,1.40312449573539,115.778246184345,0.577560024708509,4.60171513608657,256.189111366868,57.0290334988385,0.128332029603701,0.119314736136049,0.10837073233421,0.0712234790122137,0.0798888654828072,0.0316656111622229,0.00330157279944979,0.00653573960802052,0.00414632940445561,2.29824565263095
2023-09-10 12:28:06,1.35711394995451,0.7585545882117,0.347668120190501,1.28234822005033,0.748683166846167,1.10147741339169,-237.595486154314,27.2076211916283,63.8777500223368,0.0212798511777073,-6.47186883445829,8.06224728235975,116.58713876456,49.423390978016,0.649166947556659,26.25218192444,3.10946163597703,1.38258241452277,3.66101057519205,117.215138324536,0.330203564739786,1.41521347252652,330.222496861592,69.262564457953,0.0905308348655701,0.111297274821671,0.0819917036960833,0.113622148950212,0.0649505692804232,0.0467629890836775,0.00420326694091782,0.00263194122535642,0.00263739998423494,2.41636074677122
2023-09-10 12:24:51,0.447570706903934,1.01024115386419,0.354679144751281,0.48463067368418,1.23054660540773,0.790721169579774,-209.456847750116,60.1065499777906,24.2334327651188,0.0162403907420114,-3.41120857559144,11.8782196454704,86.9217474684119,29.7605275207199,0.482023510560393,11.7297458488494,2.24395762700587,0.546488571586087,2.50955230579711,246.991789515596,0.437758619268425,2.1915933348611,209.371829673648,42.9671972399578,0.117748945852742,0.130569744508714,0.0896377742984332,0.0916026732128114,0.0867319451233372,0.0984830353634432,0.00639808136424981,0.00470675898164045,0.00429891916302591,1.87126294492553
2023-09-10 12:21:51,1.50569850383326,1.20398094104603,0.379857471436262,0.888607211736962,1.2257034844486,0.955354899354279,-197.577383320313,33.5724788997322,86.9114916594699,0.0267278282660991,-9.68491814797744,9.62617373326793,101.765931691974,16.3451327369548,0.43848845444154,25.1112722533755,3.52480538152158,0.886254787351936,4.83901581941172,183.758167363703,0.5742483363254,2.75108486604877,97.3507919628173,65.1161676736549,0.130125905042049,0.125302738926634,0.144360459509771,0.021452600710392,0.099509877297841,0.0741365325544029,0.00437080078837462,0.00452351920964196,0.00164505050662905,1.92589809317864
2023-09-10 12:18:42,1.66047955052927,0.402962937159464,0.389714519418776,1.23046880275942,0.0451090964721516,1.67131884247065,-174.891570112668,75.4186573717743,96.7058333829045,0.00658867182116956,-10.2874570080452,8.19085410004482,32.8145052939653,23.0328413131647,0.571851674374193,16.8610174046829,1.26139932516962,0.441881453758106,1.8547028076835,150.236056868453,0.660212379544973,3.73954336596653,307.068539969623,62.4864589869976,0.12516626745509,0.0386522933153901,0.0786153947487474,0.0502922802651301,0.108225489410013,0.069436390221864,0.0124284989407752,0.00527303239797335,0.00418006806905028,2.70868288764328
2023-09-10 12:15:25,1.57914374629036,1.08124506236054,0.178986806068569,0.563163093617186,0.705693756318651,1.31894681761041,-243.774782668334,69.8858478157781,46.4182397687808,0.0125539145896211,-9.86250942526385,12.6725966171362,75.681866992265,40.4639530568384,0.229309744341299,28.3718244155869,6.43617799431086,1.34963394072838,2.6960897705052,122.871686634608,0.635328798228875,1.95386370574124,109.043245511129,40.1787928277627,0.112518586634891,0.0657084834352136,0.0682580790680368,0.0653994635730982,0.109563572082855,0.080099491543062,0.00632156391877681,0.00520529332539998,0.0019870857902756,3214.82316341033
2023-09-10 12:12:18,1.1855741863139,0.944784163683653,0.644812621530145,0.749925792822614,0.27760241758544,0.572488943068311,-106.450605865102,17.245378298685,71.0279332045466,0.0107531008431688,-4.75482468446717,11.0769622847438,51.9754858165979,15.2040239553899,0.367279806495644,9.49478400237858,6.00620623763651,1.12241132915951,4.42864894098602,188.555384404026,0.465929969386198,2.47085041710176,205.639804730192,89.4412413099781,0.0953283122922294,0.127153429617872,0.0342052506215405,0.0555279591033235,0.0856627684750035,0.0760982610123232,0.0128054131355602,0.00176832022408023,0.00457008251792751,2.76402426660713
2023-09-10 12:09:00,1.20476552983746,1.3354543433059,0.553814630191773,1.67706206529401,0.85088797746459,1.5903059377335,-93.4272812562995,64.9804882868193,46.9954380439594,0.008496092970483,-15.8282803650945,15.8510214602575,86.6468063980341,39.0281174406409,0.321460047294386,10.415994125884,1.65279280766845,0.786376761458814,2.62554691744409,250.089527487289,0.5605653132312,5.05291321752593,127.886479953304,89.2330920863897,0.101033200022066,0.0954675728834607,0.0321304262958001,0.091776925232783,0.0497514758234844,0.0676824909089133,0.00736697450168431,0.0013829016798595,0.00151025528721046,2.64084983891456
2023-09-10 12:05:53,0.49783203327097,1.17102168661542,0.363052926193923,0.538557115150616,0.0440418705740012,1.09179440410808,-93.0119347153232,64.1549046081491,54.0441934559494,0.00872939289696515,-3.04403749015182,10.1229978958145,55.4407587461174,26.8777686674148,0.301686994452029,5.85449926061556,3.55157907195389,1.48313565594144,4.16967405374162,370.755945716519,0.276177626755089,3.45660215648822,271.239965157583,87.5668146014214,0.0885126747870818,0.134936511723697,0.104325340540055,0.0645418543991208,0.101854443681802,0.0357501797292754,0.00677311349194497,0.00126675762430765,0.00503444360686932,1.76212913067875
2023-09-10 12:02:52,1.07614625124261,1.3396453180816,0.653445889912546,0.315223896829411,0.564161987786647,0.341702977297828,-240.536500638351,51.4107389142737,67.6119625562802,0.00671043837256729,-13.7693562762812,3.48510279152542,108.175656661391,12.2806818955578,0.359699977878481,15.8346513161436,3.46724358890206,1.26139932746068,4.78244813214987,365.958390326705,0.538506930903532,3.66873865672387,120.382993379608,96.3525163270533,0.110242403743556,0.105483537032269,0.0990158428547439,0.071863844948262,0.112177415132895,0.0865086267206818,0.0111349690487143,0.00255586283538491,0.00193709021722432,1.4829680028305
2023-09-10 11:59:46,1.61122250608169,0.743115375936031,0.318061705362052,0.66370900908485,0.262526914856862,1.22362255766056,-141.386394873261,76.6417520912364,45.8651287425309,0.0293329357150942,-6.44967271666974,8.49010813562199,58.0518419712782,37.027313393075,0.793930373294279,11.114130660519,6.29217183645815,1.29884151779115,4.43002767800353,279.497732408345,0.384737470140681,2.36292291521095,200.474737780169,81.6158703155816,0.0587886787985917,0.0961596382148564,0.126270506093744,0.0656115505590737,0.0971290775319561,0.0649117169447243,0.00581580808921717,0.00428216990084387,0.00549735764749814,2.0977698891348
2023-09-10 11:56:28,1.61883754087612,0.809574687760323,0.35753557773307,0.70551584539935,0.0652751895482652,0.985953006567433,-114.770843109582,34.4333094032481,27.6084423037246,0.00944759133923799,-16.1226570797153,14.0229712831788,87.8028627671301,9.39867430133745,0.768162356154062,21.4631142793223,6.53257173430175,0.693871924467385,4.48168811830692,276.814382157754,0.568631885852665,4.90782756702974,244.577162479982,93.360832686536,0.0391807973966934,0.136382120713852,0.0699343797381502,0.0783529729120135,0.0542749765823409,0.03812369450517,0.0136364103360102,0.00499683353873435,0.00407173331292719,2.55237760012346
2023-09-10 11:53:11,0.553976727928966,1.23422616245225,0.215764721948653,0.4584940153528,0.332305032745935,1.55561086214148,-207.484805951826,52.943565978203,87.9252405390143,0.0220426553860307,-11.8420596420765,7.9682851806283,122.884533684701,40.8101963396184,0.844203561614267,13.1064859589562,2.24172399491072,0.474129347875714,4.85960102006793,151.478481448721,0.202954212971963,3.52459457027726,282.99547479488,52.5096046440303,0.0370980499102734,0.136613838572288,0.0894943414949812,0.098368398462981,0.0646440554940328,0.0218663856983185,0.0104110738167074,0.0023641194980219,0.00254296611421276,1.97256634538033
2023-09-10 11:50:12,1.23234002832323,0.667042880645022,0.600180837512016,0.881230451911688,0.869312665038742,1.63807276096195,-145.560231171548,32.915014938917,73.7972820550203,0.019135596467182,-12.9698569495231,12.3803116683848,87.8645868673921,23.2710903050378,0.832176645682193,19.4856922860257,4.50832244064659,0.640555527433753,1.20778173683211,214.39859434031,0.594257278414443,4.03446572944522,314.952889094129,45.3690609801561,0.0757585952151567,0.13699142503948,0.0630461914783809,0.0727972642280161,0.0230709368952736,0.0490935401558876,0.00555736973918974,0.00298738792204298,0.00358437705154996,2.03170841678543
2023-09-10 11:47:06,0.437967245606706,0.693725418485701,0.674976213481277,0.387754867458716,1.9772289108322,0.968460328737274,-58.6816427554004,70.4792124335654,94.3471671799198,0.0101333191618323,-15.7812961214222,3.88770998781547,94.9219391532242,49.3788229278289,0.29061618804466,13.9495689220726,3.11847582384944,0.654824399249628,2.00443677878939,424.27658890374,0.508803337765858,5.09288863884285,164.315021416172,76.5012611187994,0.102584358463762,0.126685352611868,0.12067042816123,0.0653294913151488,0.0509261866092309,0.0796524336291477,0.00946453132205643,0.00473177731800824,0.00621020777739119,1.78732753527001
2023-09-10 11:44:17,1.116332549043,1.31418426134624,0.407146405819803,0.627683582017198,1.08657068080502,1.47860879236832,-148.570877267048,46.2995355669409,64.9659652048722,0.0338846735628322,-5.36316060554236,4.89224566612393,121.6835632734,40.5115619595163,0.676652120961808,22.3172332718968,1.90470342300832,0.624042836334556,4.6488283156883,166.572779239155,0.701542623839341,2.30639177673496,76.2328623794019,49.523662481457,0.105018443366513,0.132871500819456,0.124384080372984,0.0376695083156228,0.0920323470665142,0.0544716279874369,0.0149290891509969,0.00398087006779388,0.00327668042447884,3214.82421179986
2023-09-10 11:41:30,1.05326649504714,1.33673052326776,0.458749380949885,0.817484225798398,0.820324150661472,1.14705036819167,-75.2433880604804,33.0453136214055,63.5974016720429,0.0167729538492858,-7.67869988596067,9.7494861506857,131.035532914102,25.9768685647286,0.840751789533533,28.4622195457108,2.61233573611826,1.05136746680364,3.07619611574337,165.308102429844,0.326525462861173,4.28636694825254,212.100296635181,63.7262929966673,0.116658724745037,0.126386991689214,0.0558543877312914,0.0559799364099652,0.0440976132052019,0.0757280411750078,0.00844318542564288,0.00358327199634165,0.00267109606955666,2.00804179707252
2023-09-10 11:38:28,0.954157336102799,0.779570090211928,0.67439239371568,1.38660844326951,0.0233042289293371,0.802835134556517,-136.364849789534,69.4449291983619,50.3261190857738,0.0198278507906944,-4.14076498849317,6.87098088441417,50.4549924358725,18.366018853616,0.206946806889027,12.4695879324339,3.44994342606515,1.37249851226807,2.16692133508623,98.554913031403,0.742166650667787,3.42782327430323,110.689064143226,66.3816160149872,0.0766340462526306,0.112768499648199,0.0767804380974267,0.0205236384781078,0.0940358727698773,0.113508794522099,0.0105227124240249,0.00418430632509291,0.00438849751736037,2.35840088950303
2023-09-10 11:35:15,1.60180406458676,1.49491034243256,0.219535283595324,1.01234271042049,0.659497975182254,1.1143937187735,-200.019961546641,65.8052405971102,88.3277401747182,0.0284007137101144,-4.16384259797633,14.8901076694019,69.7808191515505,38.9963427465409,0.827624445827678,26.9334027140401,5.5002173082903,1.08909169249237,1.28883557729423,370.140514802188,0.243772505735978,4.61476869271137,110.362898232415,43.0460417149588,0.0541133985232562,0.108005981562426,0.0713827591170557,0.0617203493919224,0.0974183447904885,0.0955883519260213,0.0116419671298005,0.00574279679948464,0.00590002151374239,2.41920774900483
2023-09-10 11:32:07,0.730194195218384,0.963953518388793,0.501299540065229,0.440781384706497,0.433124904944561,0.928083536587656,-151.228627972305,32.0365549763665,44.9308744305745,0.015415810146369,-5.35766176460311,13.0414181489684,105.470330432057,34.8018361126073,0.579705708590336,8.34072148315608,4.53537668545991,0.530731959128752,3.23432125984691,226.214088534471,0.522098786570132,2.2252383234445,288.3767040167,67.7860977910459,0.128237191483844,0.0564394941295032,0.0972459953257349,0.0474921925015748,0.0774168396167457,0.0701496186034754,0.00674851772035472,0.0054644334226381,0.00371540575504303,1.6722162040159
2023-09-10 11:29:03,0.821524241613224,0.509312644833699,0.51305271750316,0.622591390553862,1.53629235325381,0.620152805699036,-134.669354672078,33.1323571898974,72.5658178925514,0.0173944081518799,-12.9710554883815,15.9197285822593,104.152862814814,37.0743848481216,0.760469659394585,11.1813969254494,4.78532021958381,1.2557913526427,2.27226890078746,342.504570744932,0.802693171217106,4.41360704619437,94.2592970933765,20.2792330272496,0.122361716279248,0.120004550952232,0.0920011457873043,0.0805982128888369,0.0821339420193806,0.111436193061247,0.00669702525003813,0.00292734275664668,0.00549931917919312,1.93064074808694
2023-09-10 11:26:01,1.64880612636916,1.12073499388061,0.238823578394949,0.934584128670394,0.558375207202043,0.667868917901069,-187.511131076608,27.9936265526339,91.6394496476278,0.0198791910141706,-8.66516125062481,11.8211593604647,52.4013481065631,42.8872630815022,0.490984405949712,17.1317642706446,3.36881779748946,0.581204711696133,0.97830666429922,218.474580487236,0.410652575562708,1.30257699647918,64.1367162950337,31.8955517532304,0.0970349049242213,0.105038805798581,0.0935633012204897,0.0212277126505971,0.0783680863682181,0.0305518422771245,0.0103196696110535,0.00137514563931618,0.00583879210791551,3.16960131656098
2023-09-10 11:22:42,0.612540759332478,1.12871084685437,0.544159447774291,0.421801354156807,0.305928527587745,1.63392249764875,-126.105607543141,56.5347625454888,42.0635454151779,0.0159980928985775,-13.6696715881117,10.7687613628805,114.174597445875,19.1220872537233,0.341086814831942,29.150060367398,3.87123636156321,0.974998928094283,3.26186406430788,386.975601350423,0.319458207581192,3.23129247352481,110.149468742311,51.4707506038249,0.1045978590874,0.138136335140094,0.0728895408601966,0.0554180202201009,0.089418371755071,0.0205115673365071,0.0142048225491308,0.00581035127334841,0.00376893380718771,1.83974361563195
2023-09-10 11:19:36,1.50545707745478,1.25278944619931,0.401918847348541,1.00681748017669,1.94471656729467,1.38185001662932,-232.773175088223,40.9408093406819,99.5062291827053,0.0148117805635557,-9.12909341277555,14.9989506816491,103.53913307935,28.4337114647962,0.698184852744453,19.3674762203358,6.71459759473801,0.333855812065303,3.99525937065482,307.605709226336,0.379267362016253,4.49657135945745,200.879213262945,39.6483154892921,0.0316448405354749,0.134214554106118,0.102921925411094,0.108037984788604,0.0929188290862367,0.0768052062134743,0.0116987311311532,0.00484344478780869,0.00629765171108767,2.68026008294799
2023-09-10 11:16:28,1.02702068621293,1.35569691914134,0.315318932253867,1.13290316322818,0.144148123190552,0.548152580969036,-205.912838693708,28.4060877840966,19.1181719033048,0.00823483440931887,-4.27130841696635,7.40115812513977,127.15427948162,36.2856542221271,0.340938293421641,12.1106260316446,2.33406716734171,1.43478493113071,3.19303999431431,173.623315151781,0.677490308647975,5.07723408308811,125.692679807544,52.2191294347867,0.100688173477305,0.102604461637326,0.126389938534005,0.101347880189493,0.114978556076691,0.11040191237051,0.00560328402821906,0.00358835866260342,0.00586352486694697,1.70971839190756
2023-09-10 11:13:12,1.1915198914241,1.33155522104353,0.29762546909973,0.548863130312413,0.47593254797915,0.396782388491556,-132.313230705913,25.3916017478332,19.9511733697727,0.00784572868049145,-12.3937177956104,15.7054667947814,59.4607414156199,42.0138791631907,0.367591215251014,11.6349975161254,2.53986194655299,1.39385214510374,3.6218403857667,370.008530956693,0.750798702589236,2.20420130006969,228.170392895117,85.4270479045808,0.0278391254490707,0.0339304614316206,0.0719403929633089,0.0244657612305135,0.0458081505496055,0.104886267085373,0.00902915697698481,0.00432074660736602,0.00542418663114309,2.39675588454689
2023-09-10 11:09:57,1.20078444700688,0.964630448492244,0.361720777098089,0.448207462940365,0.533334017149266,1.17513069841079,-105.963470998686,61.0290346853435,98.3013818403706,0.0335735431667417,-12.8260930720717,5.67438610130921,34.1059719458222,34.6398830632679,0.529951973934658,18.326431860812,1.87864994630218,0.602912086434662,2.63886963492259,397.935907344799,0.286101000430062,3.54154629168101,261.532853655517,41.6458963472396,0.140995732245967,0.0788420581989922,0.1386801737973,0.108815991733223,0.0705635757595301,0.0837522404564545,0.00899622408715077,0.00612153100317344,0.00591133116825297,1.67917334602234
2023-09-10 11:06:58,0.805855620872229,1.6440992445685,0.441566877551377,1.31953666182235,1.88106630237075,0.776264347881079,-124.612783076707,33.2763719023205,68.6633577765897,0.0300023743566126,-8.85943162906915,12.9512417493388,131.077093522996,33.0381347914226,0.545163607550785,22.6371180770919,1.3254964966327,1.18721929728054,2.30590816950425,424.404909415171,0.742013740330003,3.86560429930687,238.89790609479,75.9236710583791,0.110033481375081,0.0840408302540891,0.0910049195748288,0.0504350750574842,0.0459705683414638,0.0281673752684891,0.0102570692980662,0.00226245167040266,0.0050371348543698,2.28347193546112
2023-09-10 11:03:49,1.20580555489287,1.11577852424234,0.670572137329727,0.428150121169165,0.436944736018777,1.60732252914459,-146.62809189409,69.7191968443803,69.3424750233069,0.0182174981713295,-12.6106052403338,12.0970286121592,82.7362981028855,42.5448113665916,0.563969280081801,23.9128466826864,4.5366546601057,1.68744545998052,4.43447290677577,119.901040440891,0.434497120045125,1.79052585314959,62.2199902869761,71.0638404367492,0.1213574880247,0.100572958995486,0.121031350197028,0.0253271731644869,0.044942475130409,0.0710884966418147,0.00858569079749286,0.00325372670971323,0.00525159155279864,1.65311423178459
2023-09-10 11:00:41,0.646273953933269,1.49295881330036,0.464772244412452,0.653331655403599,0.988469762371387,0.812671577837318,-149.459277566057,34.7198026138358,85.4667137889192,0.0196921046422794,-16.401317587588,13.3243218543939,42.0090233273804,50.3087882394902,0.677890051817521,27.5704121494666,1.40849960241467,1.39893078100868,2.7195344732143,251.409141207114,0.685693031409755,3.81669196877629,164.023688370362,38.7553670397028,0.0792469861702994,0.0845286044951063,0.082136569719296,0.0876235352437943,0.0207326914677396,0.105831766530737,0.0107401316971052,0.00655763720582239,0.00560553710834328,1.83388208731958
2023-09-10 10:57:43,0.363813216378912,0.908353594783694,0.535918510165066,0.340969226788729,1.80888213013532,0.347208290686831,-82.2084562852979,34.8771249735728,98.4887552903965,0.0208312087552622,-15.9601124031469,10.2398195443675,64.9047950580716,31.8088828576729,0.424839995638467,28.8388937959447,2.77283146139234,0.579714478142559,4.09239232703112,297.18329992611,0.800196195323951,3.45660215648822,109.005155898631,51.1147074094042,0.134713195775868,0.0645224705601577,0.108693836335326,0.0511647134507075,0.0791970265429467,0.0816941260323674,0.00472866933527403,0.00399549989260733,0.00155677509695291,2.00692214452574
2023-09-10 10:54:37,0.902770896628499,0.423335978668183,0.661986854337156,1.57291044215672,1.62874289586907,1.18457596404478,-126.794578637928,65.2918319636956,49.0276443371549,0.0170657939976081,-6.85944786779582,3.68052705191076,99.5779914855957,46.721886432264,0.320228890958242,19.3136245661415,5.83193280268461,0.720204464532435,3.00100171105005,215.438560640905,0.438913180516101,4.6903178372886,234.751067673787,100.817259552889,0.0411547595744487,0.092475435139332,0.124740580073558,0.0929230186522529,0.040853965724495,0.0474321420121938,0.0121274464003276,0.00208560866623744,0.00446147552664857,3.70890790132154
2023-09-10 10:51:27,0.922843252420425,0.348315795930102,0.144076661132276,0.785505847912282,1.08333065906307,0.521228954382241,-189.088036897592,75.9400627878495,96.1172244921327,0.0175213404772803,-12.7244038633071,11.0505074486136,99.8202471137047,34.1627677422948,0.29527475441806,26.1378344398923,6.71389805097133,1.13698020125739,1.92141901412979,134.385075152386,0.220654926681891,3.23087144323066,302.609798199311,93.7517920229584,0.0961541130872909,0.0301024896847084,0.0696776262202766,0.106221985279298,0.0477449486366317,0.0595123807458207,0.00277434224998578,0.00377940510288812,0.00531157629924361,2.41205045016908
2023-09-10 10:48:20,0.577489016437903,1.38017543144524,0.457767623718828,0.5868273847159,1.2122723092325,1.64979130229913,-239.871087342035,30.9852943383157,84.9643326206133,0.011013124819845,-13.8817962063476,15.8737353505567,50.5046969018877,43.2584675699472,0.333096796064638,17.7304896156304,1.50429756175727,1.273627425218,3.71517750481144,137.98887404846,0.467793274181895,3.4850992385298,326.773280277848,93.5697861257941,0.0364041151746642,0.108805004985826,0.0635614084089175,0.110705329670757,0.0581863876074925,0.0462420448431745,0.00849349787277169,0.00575820557455067,0.0016459632920986,1.92971249560049
2023-09-10 10:45:25,0.961930011119694,1.6826756650582,0.121816944722086,0.614207752019167,0.834688310422376,0.840650226471946,-110.161328233313,73.2517034001648,73.8357392219827,0.0101289417747408,-6.27243491029367,11.4483076413162,43.7880978621542,24.6901151910424,0.624766754196025,24.7654658208601,2.06978709567338,0.869451261917129,4.66695255869999,147.910501051228,0.213674577185884,2.75825172825716,113.490582611412,95.4500858578831,0.110932141639991,0.0792406496865209,0.0647209459202643,0.0711589306598529,0.0361177075294778,0.0649973800199106,0.00559711966758594,0.00491344153125677,0.00624627953760792,1.82906332804703
2023-09-10 10:42:31,1.25867189397104,0.604447753727436,0.616084418036044,0.862777312658727,0.716224437884521,0.681279944675043,-154.48548497865,41.2534273532219,95.3853920660913,0.0209819818520919,-15.107419136446,7.74954874068499,24.9815241806209,45.1748409513384,0.773249098984525,14.1807936552912,2.39287594016641,1.57528186594136,4.49451890112832,312.48386852676,0.444470286346041,1.83745305044576,272.313997270539,31.1493047587574,0.109010372317629,0.0679126986514311,0.113508306005271,0.0865185958790407,0.100525901659206,0.0823867183635011,0.0109817974943407,0.00242099825754762,0.00608844871805515,3214.98696321034
