time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-11-08 20:51:51,-40595.9193898066,-42258065.1860463,-201913.969912474,-481267.877924097,-12543.089663723,-435132.82876278,-6918581.09721691,-31376.8144373032,1.48514842644379
2023-11-08 20:48:29,-34465.9993938348,-20828069.6915899,-61402.5569380239,-473930.655076668,-12406.8275455187,-439619.727411126,-3737205.77077848,-59268.1719506449,1.34251150559353
2023-11-08 20:45:07,-28595.2431400586,-49045087.8225974,-96903.9984684379,-476761.965333666,-13274.4431578543,-465759.33650815,-5309073.67763241,-67640.5526399521,1.49547301732234
2023-11-08 20:41:45,-22959.0618138022,-35343361.4544796,-80632.4942530174,-470153.319458435,-12396.5998269334,-469945.407861185,-2977696.26901969,-39684.0629053295,1.32482411468139
2023-11-08 20:38:19,-114414.398409956,-38844670.1029972,-245347.558288362,-480446.144043055,-11210.3434254021,-421345.480932951,-15368155.8538514,-42136.4437919162,1.70489458840395
2023-11-08 20:34:46,-29165.7531794936,-22101143.5331711,-174056.886335209,-467335.811757938,-11972.7818085049,-429556.828886962,-4806646.83382349,-69033.1753345549,1.43913959261649
2023-11-08 20:31:23,-46825.6597568303,-28947101.9424873,-86270.7312584993,-474016.650078617,-12421.2217209146,-420616.737158253,-2935802.21957172,-34527.9624157693,1.33690714577603
2023-11-08 20:28:02,-26288.8643348372,-35738058.6636951,-94481.6010745859,-480719.953721561,-11841.6523144083,-439004.307345032,-7455151.12063955,-49116.5557165847,1.4224621270298
2023-11-08 20:24:40,-52104.14565114,-21058135816265,-2335949612229.78,-2351198452053.58,-12878.2525756159,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.84901706284
2023-11-08 20:21:32,-34590.1188008958,-44934725.7841013,-102191.847149753,-481471.034770082,-13119.7000923252,-459190.946384009,-3815374.85200714,-53985.6599222658,1.44975042491589
2023-11-08 20:18:04,-13603.492902619,-63020699.8287602,-100060.218682486,-480588.371190803,-13310.1339081966,-474180.351422095,-3345889.12015625,-44318.1709617587,1.40557325205563
2023-11-08 20:14:50,-8574.77562372572,-40691267.444425,-103714.492612281,-475991.518526433,-13221.5432833405,-462151.62790278,-2852397.77435629,-43484.3054068925,1.31380747393353
2023-11-08 20:11:36,-50496.7691606095,-18253581.1984706,-124630.923974663,-473174.922156253,-12108.6209526019,-425584.583762025,-5365143.3959695,-50722.0655029298,1.40892858602441
2023-11-08 20:08:20,-10932.6163585747,-39374477.7124121,-110445.477080357,-484885.836430296,-13176.8947234377,-482423.590600718,-2789501.19970682,-35106.9181861741,1.30935815909473
2023-11-08 20:05:03,-46288.1576340792,-15181087.608961,-75377.6411881681,-450740.121192604,-11595.2825201988,-437111.727472279,-6105489.10098072,-62116.4826220448,1.38373930247778
2023-11-08 20:01:47,-44903.3351462184,-17312011.4153419,-89656.1382671266,-462205.406269569,-11933.4483941164,-436024.131851493,-5288024.51187406,-43808.5011854885,1.35204131896676
2023-11-08 19:58:32,-104231.77547324,-36212633.7552712,-241897.562419717,-484557.372321351,-8224.02814282469,-413404.882167154,-45448995.5876869,-35163.7954199317,1.81768604805381
2023-11-08 19:55:17,-48219.1374546896,-39007673.0585365,-203925.955533385,-470135.952925981,-12232.8035634744,-425711.671650836,-4529747.21570936,-33293.2210338138,1.4605591134526
2023-11-08 19:51:52,-27424.3418443354,-43114056.0298509,-93930.0545571224,-487635.560392684,-12149.1332648114,-446957.864072969,-12194770.8780904,-102605.117426344,1.60424068890252
2023-11-08 19:48:33,-87106.3610978001,-19430523.9470382,-179600.567413992,-450132.205698022,-9077.74368562381,-985074.333899654,-32297225.7877247,-146648.916992283,1.96742112041902
2023-11-08 19:45:06,-39626.1182030432,-26307392.8166291,-64579.6221525224,-472221.935762423,-12769.5781293908,-433602.471289398,-2927203.8782261,-34297.8588238072,1.30018978520036
2023-11-08 19:41:49,-36871.8074591568,-21405417.0579883,-64215.3275774204,-474377.562110224,-12525.7405284824,-441337.623301273,-3774787.9433872,-58596.4638586649,1.35276889895963
2023-11-08 19:38:35,-28621.5526094754,-49873748.4266607,-97388.8938983824,-476442.179192088,-13261.5662365011,-464316.678293483,-5357945.27676024,-68390.2688039141,1.49968826093059
2023-11-08 19:35:21,-25764.4203843665,-31532288.4348415,-161090.059727712,-468609.125451827,-8896.47690999828,-994838.161269747,-15715642.4741835,-89318.4288209595,1.69924541900071
2023-11-08 19:32:10,-60377.1522401998,-47385169.1223325,-188532.510070388,-476627.661530419,-13338.1226948674,-423670.614274368,-6821920.11819078,-63323.076504103,1.60766038091744
2023-11-08 19:28:40,-43359.1703332684,-39274817.5036783,-97612.2797826419,-477277.433951137,-11367.8885107587,-432598.239798551,-11017383.3130047,-73827.820463307,1.55872216770294
2023-11-08 19:25:18,-45828.5027257029,-29740593.8150527,-84059.0031571563,-471623.992432972,-12498.9059078245,-422590.393965328,-2976573.12770896,-34709.3993126896,1.33757097401095
2023-11-08 19:21:53,-26066.3622196913,-27438357.3746479,-77852.0932468946,-477220.50808992,-12281.9335561174,-438553.479187242,-4553013.76818811,-66051.6851276863,1.38620478436251
2023-11-08 19:18:28,-52000.4214441156,-25695164.2549292,-136400.39614295,-485378.59524603,-12913.6595576841,-433383.912710179,-6206975.71284086,-101786.938617373,1.56783941616217
2023-11-08 19:15:13,-31177.2415280859,-52558729.616774,-77505.7727763432,-482994.143543199,-12385.925108698,-459069.343338462,-7351035.71648856,-47458.8886612697,1.47049174214943
2023-11-08 19:11:45,-12850.6077286227,-58401609.6070533,-108978.79431099,-482130.397871924,-12662.720406056,-474286.751309434,-6611850.23021871,-30611.0468099665,1.40201517852356
2023-11-08 19:08:29,-9107.7413812318,-39614656.6633997,-105804.582513613,-475417.111990398,-13255.3756640666,-456782.366604992,-2839238.27933828,-42989.5253916197,1.31236051951263
2023-11-08 19:05:16,-51357.143043672,-14339723.0836513,-108176.772443039,-454428.622358998,-11824.9887196821,-421962.201685685,-5639322.10645046,-57195.2562540619,1.39452562389086
2023-11-08 19:02:00,-9718.15247985963,-39404544.0603044,-111907.82347708,-485859.621043262,-13239.0072360974,-485359.517308964,-2664673.42742421,-35263.0266383831,1.30384662450338
2023-11-08 18:58:42,-30363.1315039555,-15996214.3845458,-110212.764109279,-445769.774553269,-11808.4343632509,-429158.231459542,-4012853.48583333,-73357.8061316896,1.371227356778
2023-11-08 18:55:26,-45613.6986805795,-17252212.0540957,-86819.8669340095,-461484.704776005,-11864.3514531166,-437753.861405345,-5813729.58172836,-48006.7809495131,1.36835235045798
2023-11-08 18:52:10,-12889.8721764265,-36042836.5613546,-171145.591566171,-470962.631770853,-12259.5898223588,-435163.238230068,-4213749.68306279,-41602.1836466898,1.36523394613731
2023-11-08 18:48:49,-49064.513066528,-27382980.8172586,-64924.4173870721,-469680.257115359,-12445.0016352528,-426452.551711381,-2539392.70340628,-28759.2494794979,1.29461847588518
2023-11-08 18:45:30,-26198.9365680868,-42784469.5012998,-144589.43658046,-487231.827182944,-12490.7432295832,-520594.753877885,-9990958.07809255,-124921.838525833,1.66705956098501
2023-11-08 18:42:11,-84770.8504430768,-16081356.6635628,-135389.778195901,-429384.810811227,-10523.5051828974,-442486.802479475,-19574788.1391397,-175003.425727218,1.78218854160975
2023-11-08 18:38:40,-42498.1332092157,-25760031.8513358,-67206.1713156585,-471754.465598883,-12680.2767845436,-429296.212969665,-3007223.03352946,-31630.8549465217,1.29821993770412
2023-11-08 18:35:22,-36173.1423128486,-21615703.0127318,-62329.3303084291,-474707.979795584,-12409.8794924875,-446216.099860793,-3839725.1446617,-57618.1704161201,1.34992704101284
2023-11-08 18:32:01,-28616.3954263666,-49875250.0278701,-98484.3234261874,-475772.838922993,-13258.8897831796,-461116.70466306,-5532463.84077942,-67824.0280896857,1.50061994755325
2023-11-08 18:28:41,-25422.1796611336,-50888252.6750728,-139501.036400932,-471771.614039013,-12531.0966231953,-469599.349551013,-9122127.23288522,-43962.0620547643,1.50450771540624
2023-11-08 18:25:14,-59458.9782216686,-51610852.1419069,-91964.5389504194,-476450.563056123,-14443.7297223171,-423727.964492449,-27820616.3524833,-228450.434984411,1.97129501451973
2023-11-08 18:21:35,-92369.1229144905,-49670755.2535359,-344563.400430364,-478616.994767416,-9861.03862527217,-524506.222493378,-17374718.9515373,-44912.376944952,1.78560556826943
2023-11-08 18:18:29,-47454.0995433461,-24196434.351864,-795716.323529809,-466824.515136969,-12520.3797896458,-420903.531978221,-2952388.90630475,-34733.7522581427,1.58274535553832
2023-11-08 18:15:07,-29582.7167206846,-27550762.417525,-76037.521918182,-474564.1493182,-11894.3197595022,-438907.99551133,-5806978.21743147,-79918.6607880564,1.43610480144982
2023-11-08 18:11:40,-49566.4953334017,-27232931.7374705,-132410.499913432,-485694.078106651,-13016.9511856762,-434140.367295518,-5290892.48317272,-98578.8058928944,1.55001685756885
2023-11-08 18:08:27,-31756.0150959728,-45325469.9052252,-100393.069694708,-481368.341678622,-13208.2551192243,-455625.507625582,-3605559.81082916,-53129.2101141781,1.4372522913102
2023-11-08 18:05:00,-12639.2394152342,-58364673.7315138,-110233.24414724,-482475.142886273,-12323.3609633158,-474774.374868643,-6607807.14153454,-32787.141655891,1.40686332618487
2023-11-08 18:01:42,-8534.87881898878,-41209581.761468,-105487.51462279,-475318.934421099,-13170.0502649717,-460306.025849847,-3019723.97090961,-46276.6980743142,1.32546362216509
2023-11-08 17:58:25,-53619.7559948599,-14491009.0207414,-105866.735737542,-451183.710752365,-11800.1371389754,-424192.920916456,-5637252.14003801,-56717.9395614757,1.39632376179873
2023-11-08 17:55:05,-9559.7318548264,-34507902.2779652,-96534.5183229382,-483995.918500936,-13851.745778864,-480580.340012818,-4906271.7914282,-100450.880330388,1.45451421208515
2023-11-08 17:51:48,-28466.2463113599,-16425215.6239276,-84869.175704239,-450868.435255265,-11902.1585394851,-437253.490153622,-3885177.57325171,-69274.34007334,1.3441948107473
2023-11-08 17:48:32,-48722.242261147,-16530856.9151625,-84676.6406426085,-457211.172587647,-11856.3807913784,-426079.057736864,-5213549.44665777,-45668.1143821925,1.3519141873879
2023-11-08 17:45:20,-20391.1011445406,-37078699.2503999,-188953.150157641,-473014.922679334,-12547.7360551091,-435660.351686145,-3397899.67594122,-38726.1548222666,1.38550961037686
2023-11-08 17:41:51,-53880.3290925894,-22326628.6207518,-337345.276305542,-457049.967925356,-11675.5419283504,-428082.575962878,-4813512.13657055,-42036.518361112,1.49604824526223
2023-11-08 17:38:28,-24044.6589712872,-45040023.4236874,-634356.146957774,-490228.412183708,-9458.94288402611,-751880.379767375,-61859224.3145153,-29819.4052991765,1.97352000552346
2023-11-08 17:35:08,-86136.0549852098,-22707094.4809319,-88750.3452984542,-471979.533013934,-12697.6067102418,-442264.106137931,-4218079.24983703,-45152.0267842075,1.43544285312943
2023-11-08 17:31:43,-42355.2961186653,-24887325.6206306,-81326.8503814779,-474903.629607411,-12598.2604924576,-431018.531185875,-3466744.4370469,-37494.2940937895,1.33175217059218
2023-11-08 17:28:29,-33275.8245569365,-21058135816265,-2335949612229.78,-2351198452053.58,-12814.0477207183,-2327346402169.43,-2494851884721.79,-1480269464105.25,3214.81070565744
2023-11-08 17:25:17,-26780.45169075,-30365412.1801649,-144576.414307513,-476110.451061388,-13914.3336596147,-474952.774247822,-13448832.1987836,-321589.713384597,1.88666275806379
2023-11-08 17:21:52,-24618.0698202876,-24607049.8530884,-154962.295897046,-466430.502878659,-12436.8948498831,-470361.15561679,-14007961.4042583,-65968.0866450248,1.52710550966291
2023-11-08 17:18:34,-59813.7255714208,-47125211.7481624,-324273.36376729,-476281.914792206,-13572.0295005645,-424144.394298013,-7363829.15159312,-58188.9165039557,1.66130751900572
2023-11-08 17:14:53,-36253.7410943034,-22637530.3531607,-163982.360954081,-468550.636616366,-11971.9045685002,-430317.367122329,-4906824.37787373,-68483.4663138947,1.45301892549782
2023-11-08 17:11:29,-47226.1678041317,-29117947.6141542,-81901.1808968856,-471337.257597012,-12468.8324996564,-420346.861722402,-2965685.66697834,-34954.2991686072,1.3362740471473
2023-11-08 17:08:10,-25935.8372337093,-25322083.4651936,-81845.8460668986,-476571.009522472,-12236.5451024104,-438041.2356806,-4376923.83726786,-64860.7976814034,1.3760364481155
2023-11-08 17:04:44,-49653.5692110657,-30735948.2576003,-144226.861204621,-484528.313675795,-12564.5078496002,-416636.33014148,-2750262.99341374,-54509.9709485593,1.4357786517725
2023-11-08 17:01:24,-24065.1698589793,-43677903.1183191,-102286.30800768,-481227.134756388,-13271.7228127534,-459510.536234402,-3196230.7397715,-52748.7103253685,1.40808341937934
2023-11-08 16:57:55,-12440.6060959977,-57909394.7499181,-109594.47153886,-482373.835973773,-12394.9691023329,-475427.664279651,-6697092.18618774,-31476.3443408067,1.40216552281462
2023-11-08 16:54:41,-10657.7196633273,-39797231.7695485,-100252.072258482,-474810.991252116,-13222.7550460461,-460557.194870699,-2687419.32606423,-45359.7758752495,1.32085317885558
2023-11-08 16:51:28,-54579.1105972496,-42499310.8016233,-1720440.70626421,-485394.146011296,-8279.72623184635,-425824.1328842,-46344682.3058407,-33578.1316170582,2.12436237699214
2023-11-08 16:48:17,-11606.8272584586,-39746088.7181136,-111041.330248989,-485845.441197572,-13204.0042162064,-485852.405732096,-2821642.50055903,-35860.7133945317,1.31779266123863
2023-11-08 16:45:00,-29362.8063027042,-17321807.4773631,-82331.4423070379,-443580.436686148,-13044.936597488,-437466.52297432,-5306565.39622158,-434480.741781858,1.79908481881692
2023-11-08 16:41:45,-46889.4669582792,-24317924.2845566,-120093.829079124,-472886.427493916,-11699.6252934967,-441005.570147337,-9676412.56030572,-55408.708020254,1.4840175555817
2023-11-08 16:38:37,-11622.1765228412,-49280862.1845599,-876080.639036358,-474546.897563306,-10928.3144217364,-434724.308604524,-19010997.1710434,-44123.5969705905,1.76502129679403
2023-11-08 16:35:22,-58599.5994449489,-29230556.5408321,-79808.681461217,-468947.014523476,-12319.9597136095,-426574.742815009,-2528061.86364264,-31390.4827952007,1.33694472998343
2023-11-08 16:32:06,-20008.7742780775,-38007577.2947102,-91391.9241437213,-484352.52192416,-14276.1757721227,-445474.551583889,-4845933.47568479,-434706.701867916,1.86282881061246
2023-11-08 16:28:53,-79696.3004703418,-21708290.1888038,-58853.876733867,-473175.090929029,-12528.6177859486,-443663.333847103,-4050947.2443051,-47243.3667511438,1.40091213626226
2023-11-08 16:25:35,-42246.9619146065,-26102480.2312761,-67172.9814580844,-473086.18498665,-12729.7066772946,-435041.223638269,-2941120.2929926,-31806.7913144421,1.30025059282925
2023-11-08 16:22:23,-35339.7660390958,-19418223.9532236,-64693.0791295364,-473376.951424113,-12428.1642891939,-441020.092855209,-3843793.50989919,-66555.3254287463,1.35939561624065
2023-11-08 16:19:09,-28511.5609040567,-48160385.7425831,-106256.072390654,-475751.964939561,-13327.4985245394,-460051.624292341,-5785023.89191834,-67625.2511201295,1.50421015684983
2023-11-08 16:15:54,-23152.9506181003,-21072838.6390117,-161940.529172205,-465341.82379116,-12773.9282337966,-469565.756438254,-22295175.8805385,-59721.5028740462,1.56134709713864
2023-11-08 16:12:44,-60010.2681808789,-47192599.144952,-185543.191062832,-476517.804219435,-13318.7553338132,-424842.948534326,-6862784.61394082,-64987.4699491608,1.60923529221328
2023-11-08 16:09:09,-39000.7630998348,-35392251.9974112,-106212.003747867,-476976.508410862,-11458.9138767131,-430940.059157599,-9436456.84935577,-71286.3779029747,1.52419890712897
2023-11-08 16:05:43,-46429.6311232545,-29309313.8226566,-97668.5212441519,-486142.933193172,-12412.9499348358,-420150.555835879,-3025302.95320737,-34184.6866015886,1.34869969831442
2023-11-08 16:02:18,-19674.1061264241,-26563998.7283244,-78635.866922044,-477342.334599311,-12345.129595944,-438374.750629914,-4060638.06439123,-63243.9368730562,1.35256815793851
2023-11-08 15:58:53,-49480.7205498855,-28228882.4116239,-117124.554124151,-485329.992988306,-12911.2940251159,-432908.805134922,-3914469.54434471,-80215.2803537477,1.4900778830781
2023-11-08 15:55:39,-34507.7029529779,-45237499.34079,-98945.4155203521,-481407.714413483,-13242.7386783838,-460068.787723353,-3616723.49892471,-53371.5322066853,1.4443780963884
2023-11-08 15:52:19,-12695.3576895297,-59355852.6313913,-100860.240419459,-481346.862602115,-12970.7416299906,-472295.944021754,-4824286.28849272,-38864.7484373213,1.40008122006844
2023-11-08 15:49:12,-9316.15829200698,-41023306.0073362,-101485.549981718,-474592.047793886,-13145.9302912908,-454596.049117741,-2917332.67617152,-46473.6180643358,1.32352645812745
2023-11-08 15:46:05,-53619.7559948599,-14491009.0207414,-105866.735737542,-451183.710752365,-11800.1371389754,-424192.920916456,-5637252.14003801,-56717.9395614757,1.39632376179873
2023-11-08 15:42:53,-9227.22021771281,-39826737.4349856,-116809.841588735,-485923.910504342,-13171.7803878483,-485956.853863424,-2959202.2339202,-36734.2788032143,1.31501160450036
2023-11-08 15:39:41,-28834.0777170909,-21976620.0384668,-108959.872268445,-468978.328403677,-11716.9182666481,-438776.36328337,-6017024.65922596,-73765.6851209668,1.42672547179548
2023-11-08 15:36:37,-47323.7508283534,-28742533.5638296,-104083.39058923,-475535.832072639,-12270.4350686609,-436053.385723464,-6086061.88522497,-44185.7090302087,1.42563018382775
2023-11-08 15:34:21,-12330.2985755635,-36156545.0539068,-210301.447357493,-472555.085607379,-12616.012546454,-434267.21753291,-3304005.81894142,-35505.4703688,1.35368003000506
2023-11-08 15:32:52,-48940.6282403898,-31444272.7552053,-86058.7335951491,-469714.595617366,-12416.0395830303,-425829.618195684,-2765491.10562478,-32869.8670461056,1.34121332327679
2023-11-08 15:31:22,-62474.5916107968,-36601278.9328999,-120003.979376502,-488819.226595304,-9137.45222251555,-485300.508286183,-32191807.7334107,-55804.7912651509,1.70826494272127
2023-11-08 15:29:55,-82261.2589759328,-21773825.530426,-60774.0282843929,-471506.933791823,-12404.4923282602,-443752.104279964,-4785280.7409228,-53194.5056560782,1.43052490867586
2023-11-08 15:28:26,-42498.1332092157,-25760031.8513358,-67206.1713156585,-471754.465598883,-12680.2767845436,-429296.212969665,-3007223.03352946,-31630.8549465217,1.29821993770412
2023-11-08 15:26:58,-34465.9993938348,-20828069.6915899,-61402.5569380239,-473930.655076668,-12406.8275455187,-439619.727411126,-3737205.77077848,-59268.1719506449,1.34251150559353
2023-11-08 15:25:31,-28176.2520006076,-63259537.1716326,-245863.341073216,-472146.511221953,-12781.8645242478,-465308.021240872,-5247312.99724064,-56638.5440400641,1.58066641375119
2023-11-08 15:23:59,-24022.8595492453,-37001802.3666888,-78986.4941706439,-469659.10174944,-12346.1706125948,-469171.638648633,-3433756.34910552,-38423.3497704034,1.33523419709468
2023-11-08 15:22:29,-61172.4095974627,-47665482.0206698,-182191.533004963,-476178.405580151,-13252.7077810548,-423711.114750544,-7101139.37899219,-66887.925975313,1.61672330409927
2023-11-08 15:21:03,-42344.4783101828,-22367162.3679135,-176838.301103237,-469900.865014253,-12008.423598392,-430753.327463339,-5391710.27726445,-69799.9675633529,1.48140627878928
2023-11-08 15:19:33,-47633.4241424052,-29258179.4789745,-79845.7861681577,-471527.451472636,-12563.3947668412,-421311.252391377,-3173781.19900059,-36927.9671099373,1.34595309454488
2023-11-08 15:18:04,-24308.7026709611,-26831384.5287419,-75307.0499275179,-477349.863274212,-12311.8742259739,-438277.911953513,-4188209.25023671,-65734.027139706,1.37148399030002
2023-11-08 15:16:38,-53627.9408178873,-29421323.8220453,-87456.0053457412,-485392.794457566,-12681.4882538711,-436660.090622897,-2759106.47332662,-48219.4726808674,1.39300428086476
2023-11-08 15:15:14,-31375.4525869539,-44356430.0380731,-100302.917371699,-481533.652414497,-13220.2091368516,-460542.60840172,-3598661.83064265,-52737.1551803255,1.43397778675525
2023-11-08 15:13:50,-13955.264493922,-58291053.8743618,-111975.900485954,-482346.725057748,-12373.078846937,-473901.270901741,-6413318.05234572,-32005.0877594787,1.40851727051013
2023-11-08 15:12:28,-8958.46542132816,-56015187.351834,-72486.2057882738,-475591.66622907,-10571.0888322484,-459971.011694135,-26518468.0988379,-94839.0995582689,1.63602872664551
2023-11-08 15:11:05,-61026.334291914,-13430924.8160022,-100521.215932545,-449491.031336221,-11774.6684625581,-421788.707092038,-5627262.65855809,-56030.8502082757,1.39742673855573
2023-11-08 15:09:41,-10084.5427179919,-38882785.1600813,-154475.031052417,-485657.201154183,-13314.5403263061,-486166.337768999,-2261232.57373262,-36326.803268388,1.32547672906258
2023-11-08 15:08:19,-29349.0135239339,-15660730.3927062,-84099.1513722675,-447734.562649707,-11820.1177813101,-438222.796164427,-4082124.68534739,-69987.8844369319,1.34595632295401
2023-11-08 15:06:56,-48254.3652033623,-16624423.1939412,-90904.5578274816,-454285.831385365,-12306.6957736732,-437832.437741269,-4799228.72892019,-89159.635855018,1.44653700773218
2023-11-08 15:05:30,-12924.2842736144,-36288472.7023997,-212296.766503584,-471819.205074725,-12654.4221064075,-432111.809091943,-3357280.92381128,-36529.5948506182,1.36082027737139
2023-11-08 15:04:06,-55219.2444819556,-27290221.5429424,-62066.8050688419,-469957.18543972,-12425.1247772495,-430883.215486277,-2526107.8344829,-29207.0379451063,1.30510818961037
2023-11-08 15:02:43,-25362.9597291674,-42835941.4925124,-96211.9345541146,-487471.94081842,-12141.2318322833,-446596.824228143,-11801084.9665114,-106256.495813636,1.60213485326239
2023-11-08 15:01:21,-79368.8673843066,-20435113.9830802,-62129.4932250626,-471171.168465023,-12436.3128909584,-442134.556806312,-4705603.7483436,-52407.8076548527,1.41913871645626
2023-11-08 14:59:57,-50118.3054330615,-40269000.4096599,-96000.8515953926,-480524.107843441,-10943.6792723675,-433623.464448689,-15049239.8001485,-34600.6036848227,1.513859158241
2023-11-08 14:58:34,-33468.1205380681,-29804328.6255236,-89880.6274104004,-477828.611843549,-12370.7937279084,-442493.152661231,-4726884.51579887,-52074.9846534677,1.39462450637449
2023-11-08 14:57:09,-28595.2431400586,-49045087.8225974,-96903.9984684379,-476761.965333666,-13274.4431578543,-465759.33650815,-5309073.67763241,-67640.5526399521,1.49547301732234
2023-11-08 14:55:42,-22959.0618138022,-35343361.4544796,-80632.4942530174,-470153.319458435,-12396.5998269334,-469945.407861185,-2977696.26901969,-39684.0629053295,1.32482411468139
2023-11-08 14:54:13,-60826.3026819686,-44742197.1285387,-116406.867546171,-476203.823530385,-13573.7934002303,-424886.097264318,-9249716.50898327,-74712.0283604734,1.61191202276396
2023-11-08 14:52:49,-38975.1141507008,-22283084.4839537,-159354.014983293,-468851.90317606,-11976.1031219876,-431379.57150546,-5148238.98297578,-71419.4771436854,1.46463419833206
2023-11-08 14:51:24,-46632.3781716603,-29950351.1404172,-82516.040238924,-473589.737995421,-12479.5719056644,-421148.108155492,-2983241.67086103,-34664.8033010726,1.33858844792559
2023-11-08 14:49:57,-25726.3281947272,-26270660.8912184,-74785.1797991409,-477511.914647467,-12259.0251741226,-442914.336449377,-4479584.28407759,-63863.4862320196,1.37424467870636
2023-11-08 14:48:29,-52825.6187165729,-28781753.6040593,-88366.7585621869,-485367.403038767,-12652.0225014309,-436401.845665609,-2712167.54269468,-47510.651122729,1.38730499831261
2023-11-08 14:47:02,-28353.1904403637,-46752025.5297139,-60231.0005785769,-478932.152181309,-10576.6708217057,-459888.601224448,-26765558.4662689,-103436.544057127,1.68608036941403
2023-11-08 14:45:36,-13333.6399095481,-62388165.1776009,-79777.8642203866,-482111.672633225,-9099.62391878738,-473217.645886623,-32912100.4551736,-43876.251409738,1.60264642895185
2023-11-08 14:44:10,-8920.5232608875,-40987934.0420881,-100242.922475081,-475345.551204856,-13170.4718095122,-459416.416325928,-2692405.94560974,-45533.9349272697,1.31543930442143
2023-11-08 14:42:45,-61105.942449627,-13192433.9185125,-104516.887990914,-456601.375357335,-11769.6266414719,-422630.04634312,-6089848.02434292,-57792.0590077682,1.41076192026969
2023-11-08 14:41:21,-9732.03786594905,-39196628.5208284,-113827.519446049,-485693.361695656,-13300.9737891853,-485943.303233886,-2676989.3985989,-36468.3722802389,1.30864897928792
2023-11-08 14:39:56,-72310.5770699925,-38624617.7819173,-67492.0841491387,-464400.393913678,-13540.8176711331,-446783.038688181,-7001300.79052179,-89987.3893486808,1.58478667614507
2023-11-08 14:38:32,-45349.1804638738,-17493322.3043002,-86314.0482001346,-461254.77873111,-11955.5456556635,-433942.963178496,-5199021.46083967,-43990.6706017161,1.34987370560408
2023-11-08 14:37:07,-12843.721710669,-43549759.6330803,-158623.931042187,-474410.889539852,-12409.8038161278,-434161.863264215,-4446854.29052224,-37771.7862558612,1.37390530782424
2023-11-08 14:35:42,-48985.7275762851,-27530510.1546494,-65400.6794326838,-469796.218311935,-12440.6386048499,-425233.30496136,-2630828.17971946,-29387.8083008888,1.29880873114934
2023-11-08 14:34:15,-25414.5044773234,-43126403.1663103,-94503.2328720529,-487274.132670079,-12172.1969201043,-445938.456085337,-12130853.5560038,-102401.153755843,1.59829580716787
2023-11-08 14:32:04,-94299.4066543483,-21520756.0253377,-66589.8070798859,-469978.353280342,-12523.9916621817,-443377.690327044,-4748868.76776118,-52017.999932525,1.44784972089453
2023-11-08 14:28:40,-42498.1332092157,-25760031.8513358,-67206.1713156585,-471754.465598883,-12680.2767845436,-429296.212969665,-3007223.03352946,-31630.8549465217,1.29821993770412
2023-11-08 14:25:28,-34465.9993938348,-20828069.6915899,-61402.5569380239,-473930.655076668,-12406.8275455187,-439619.727411126,-3737205.77077848,-59268.1719506449,1.34251150559353
2023-11-08 14:22:10,-27993.5273228975,-50972816.9502639,-177899.777553707,-477323.737625658,-12834.0909550757,-463695.996183897,-10732872.5338641,-43950.3204459314,1.54950923788073
2023-11-08 14:18:55,-23913.2348793011,-22343936.9750942,-163358.819464953,-463762.483707546,-12381.1442700055,-469236.477987364,-18716438.9009719,-68598.9097564894,1.56137223175014
2023-11-08 14:15:38,-60454.8499635218,-51085305.0902723,-98749.76646459,-476202.39814808,-14383.8430722173,-423910.240453421,-24210624.9851632,-188078.29107715,1.90687609170535
2023-11-08 14:13:37,-45678.1047267658,-22817709.7914859,-94009.8499324783,-469178.937377541,-11763.1994273692,-432432.66232395,-6308480.29292205,-82246.5466389126,1.47474452770453
2023-11-08 14:12:16,-44656.3130285649,-27091653.3230131,-197697.618851898,-469771.516991744,-12568.5867294892,-420677.229053411,-2994660.5647804,-35437.7629420598,1.39591445201191
2023-11-08 14:10:55,-24546.413342766,-25071359.1772819,-78434.3984411777,-476117.493054173,-12292.9931370792,-438208.60342042,-4261261.34094765,-62287.5242334088,1.36179719876546
2023-11-08 14:09:35,-47166.735418321,-28841274.8336637,-96541.5741356904,-485420.430948756,-12943.2844519156,-435214.886232794,-3086105.83837837,-67372.4588738307,1.43574584563682
2023-11-08 14:08:12,-28052.3995305685,-43456814.3417329,-98953.8142092171,-481295.590028395,-13125.0091591665,-459016.030802775,-3291140.79385384,-53239.4928981243,1.4176722175725
2023-11-08 14:06:50,-12786.250055825,-51941356.1753561,-159037.543367133,-483910.665090185,-10075.3781074412,-471243.180863545,-17338258.6128084,-25006.7232655359,1.48086494273906
2023-11-08 14:05:31,-9384.28688499589,-40687846.926203,-101340.894689176,-474423.431298566,-13097.5458423807,-456359.952838721,-3079901.31309469,-48902.8625815016,1.33185234751359
2023-11-08 14:04:12,-63451.8502585486,-12845635.5000794,-102918.557705986,-455020.525170698,-11722.0356171592,-422705.075456335,-6177800.00805324,-58008.6737860631,1.41276117190336
2023-11-08 14:02:53,-30994.1898993309,-42920522.7324477,-117522.277255574,-489520.533590607,-10114.3833220664,-482743.746643166,-25338518.0986443,-37158.4591946827,1.58305062670015
